"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1941",5202,"Indonesia","IDN","male","overall","2020-10-07",940,68304365.54,2.07,1.97,3.06,12.8,3.6,27.42,11.34,18.37,6.66,5.88,5.56,2.62,4.37,15.56,10.21,33.37,44.34,56.4,45.87,26.42,32.53,23.17,7.22,45.69,71.7,14.04,6.38,1.7,1.06,5.11,1.07,2.15,6.76,11.16,78.86,1.6,3.94,8.63,16.19,69.65,36.06,22.55,24.26,15.11,21.91,19.26,32.66,25.85,135247495.5,141930166.26,188803707.12,847742711.61,227757077.23,1866217420.07,759715100.41,1350252508.25,447829095.39,404014219.59,352558985.78,158838191.36,331918155.45,1082987365.91,637349684.97,1969398887.27,818961781.16,3691864836.32,2971287569.6,1570846035.1,2081365500.37,1516563117,540595795.23,3139423663.28,4857067166.09,880546927.84,480888963.75,137193718.76,74837865.02,399901912.74,101900615.33,184818270.22,500483760.27,776281252.37,5202886944.61,139541526.87,307711196.37,596051079.53,1124173294.91,4654174712.76,2445904834.18,1421589340.36,1759286734.66,1064422590.97,1559289922.73,1287150689.17,2082845979.65,1880343387.84,1.98,2.08,2.76,12.41,3.33,27.32,11.12,19.77,6.56,5.91,5.16,2.33,4.86,15.86,9.33,28.83,11.99,54.05,43.5,23,30.47,22.2,7.91,45.96,71.11,12.89,7.04,2.01,1.1,5.85,1.49,2.71,7.33,11.37,76.17,2.04,4.51,8.73,16.46,68.14,35.81,20.81,25.76,15.58,22.83,18.84,30.49,27.53,9.25,703837272.77,10.3,33.44,22.47,27.37,16.72,2309948928.47,1480576478.74,1844661846,1189113711.63,33.82,21.68,27.01,17.41
"1942",5203,"Indonesia","IDN","overall","18-34","2020-10-07",780,63719222.7,2.48,2.75,4.05,12.11,4.97,36.77,15.38,20.31,9.95,6.27,9.4,3.26,6.8,23.37,10.13,27.05,44.55,43.45,45.37,27.43,29.58,18.24,7.74,38.38,69.62,13.59,6.41,2.18,1.28,6.92,1.29,2.97,9.69,14.08,71.96,2.7,6.16,15.28,17.59,58.28,42.44,25.38,19.23,11.67,30.77,21.15,30.38,17.56,181246857.36,188403192.95,290762152.06,755172844.72,301461607.52,2337774483.43,861644086.72,1226345712.36,637550705.55,385488950.58,588274170.83,183227974.1,450668541.75,1608748535.84,639536909.25,1470872012.92,664262498.26,2525824409.86,2722360841.37,1566163334.11,1650041372.09,1127582413.52,452584832.96,2359667299.46,4428328082.88,842134831.04,391909570.66,150161813.28,70293942.5,489094029.76,89752241.91,202751567.95,666397616.51,918330866.39,4436209761.37,210655389.71,484440550.58,946951413.61,1098707438.99,3622382733.49,2783741417.5,1531656824.48,1205902984.72,755711342.22,1960528065.94,1434428079.16,1845182652.4,1125647883.24,2.84,2.96,4.56,11.85,4.73,36.69,13.52,19.25,10.01,6.05,9.23,2.88,7.07,25.25,10.04,23.08,10.42,39.64,42.72,24.58,25.9,17.7,7.1,37.03,69.5,13.22,6.15,2.36,1.1,7.68,1.41,3.18,10.46,14.41,69.62,3.31,7.6,14.86,17.24,56.85,43.69,24.04,18.93,11.86,30.77,22.51,28.96,17.67,13.45,950621234.25,14.92,43.26,22.98,23.11,10.65,2742666695.9,1505049119.3,1433172076.1,684898789.45,43.04,23.62,22.49,10.75
"1943",5204,"Indonesia","IDN","overall","35-54","2020-10-07",566,43625468.75,1.27,1.09,2.54,11.33,2.72,22.02,7.23,17.69,4.88,4.69,4.71,1.99,2.72,13,9.89,33.16,45.9,55.99,48.47,21.01,27.44,19.35,7.25,43.19,77.21,12.54,4.59,1.06,0.18,4.42,0,1.25,4.63,9.61,84.52,0.35,3.01,6.02,14.51,76.11,33.39,25.62,25.62,12.9,14.84,20.49,38.16,26.33,45131990.65,42880015.48,73885425.45,451641973.56,92184566.41,1020068877.66,292578339.14,838094849.55,200311567.43,195511761.82,189390779.55,49452595.57,95715314.88,550001376.01,349699880.61,1241489756.53,552739565.27,2305442838.1,2065149412.19,811086704.8,1056465050.13,731456398.83,356832839.05,1814755840.11,3360319150.16,504549452.72,212126457.63,57245727.67,11871741.34,216434345.31,0,57239691.6,167176632.42,407555254.08,3694633035.4,17940136.44,103127044.29,274768996.96,654173290.32,3304200045.54,1368863669.58,1122419939.61,1219091088.01,555649382.5,649629417.5,854727897.63,1619927328.5,1232850780.16,1.03,0.98,1.69,10.35,2.11,23.38,6.71,19.21,4.59,4.48,4.34,1.13,2.19,12.61,8.02,28.46,12.67,52.85,47.34,18.59,24.22,16.77,8.18,41.6,77.03,11.57,4.86,1.31,0.27,4.96,0,1.31,3.83,9.34,84.69,0.41,2.36,6.3,15,75.74,31.38,25.73,27.94,12.74,14.89,19.59,37.13,28.26,5.77,256879832.33,5.89,25.09,27.74,31.98,15.19,1133976071.44,1141877254.63,1415199807,671493741.77,25.99,26.17,32.44,15.39
"1944",5205,"Indonesia","IDN","overall","55+","2020-10-07",102,11150054.81,1.98,1.98,1.98,11.88,3.96,8.91,4.95,13.86,3.96,1.98,2.97,1.98,1.98,5.94,12.75,27.72,37.04,47.52,47.06,18.81,25.74,18.81,5.94,40.2,81.37,10.78,2.94,0,0.98,3.92,2.97,0.99,0.99,9.9,85.15,1.98,0,1.98,11.88,84.16,21.57,23.53,32.35,21.57,6.86,4.9,33.33,53.92,9691207.9,9691207.9,9691207.9,147993782.23,17482638.93,88931961.92,67380773.03,234033173.17,50823193.97,9691207.9,19663595.78,9691207.9,9691207.9,66449218.05,120780739.66,295380709.93,81038682.37,465864140.64,455703339.67,166657273.44,257804053.83,210168109.85,108060300.48,382599774.45,900318153.72,107177435.14,41642335.94,0,2558559.02,63308997.48,32702386.31,13167686.36,16396060.14,136668239.45,908189399.05,9691207.9,0,37718192.39,109303849.56,942161575.61,255484381.85,212599775.4,395188017.01,242473772.65,92624524.73,50401970.79,400367086.09,562352365.31,0.87,0.87,0.87,13.27,1.57,7.98,6.04,20.99,4.56,0.87,1.76,0.87,0.87,5.96,10.83,26.49,7.27,41.78,40.87,14.95,23.12,18.85,9.69,34.31,80.75,9.61,3.73,0,0.23,5.68,2.93,1.18,1.47,12.26,81.45,0.87,0,3.38,9.8,84.5,22.91,19.07,35.44,21.75,8.31,4.52,35.91,50.43,3.96,45544915.69,4.08,11.76,11.76,38.24,38.24,166228143.93,122266846.41,439545744.83,386964746.13,14.91,10.97,39.42,34.71
"1945",5206,"Indonesia","IDN","overall","overall","2020-10-07",1865,156695210.72,1.93,1.99,3.42,11.15,3.59,27.16,10.28,17.37,7.21,5.06,6.56,2.43,4.64,16.74,10.85,30.37,45.27,47.75,45.25,23.9,26.81,18.85,6.9,38.63,65.63,11.85,4.72,1.55,0.64,5.42,0.8,1.97,6.71,12.07,78.45,1.59,4.23,10.23,15.5,68.44,32.06,21.29,19.41,11.47,18.82,17.05,29.17,20.38,277883901.8,282788262.22,530234172.45,1582550263.81,490791074.55,4159367774.74,1432218019.58,2679005892.45,1067779401.71,691817265.47,928969724.75,298690700.49,722681504.72,2569672768.52,1649177035.57,4026195961.6,1765617923.28,6377810545.27,6294449693.87,3050068623.12,3434676084.33,2628164621.63,1028419992.84,5362020949.4,10193173003.06,1775282630.42,698540158.5,265922855.75,84724242.86,937306808.06,122454628.22,279662441.73,904250824.88,1697858493.06,10559803237.91,242221318.35,616274218.21,1372152103.14,2069175600.18,9343070022.09,4951599253.54,3193191531.78,3118261193.24,1865922021.54,2828603358.89,2635407898.9,4543481606.94,3310758408.88,1.77,1.8,3.38,10.1,3.13,26.54,9.14,17.1,6.81,4.42,5.93,1.91,4.61,16.4,10.52,25.69,11.27,40.7,40.17,19.46,21.92,16.77,6.56,34.22,65.05,11.33,4.46,1.7,0.54,5.98,0.78,1.78,5.77,10.84,67.39,1.55,3.93,8.76,13.21,59.63,31.6,20.38,19.9,11.91,18.05,16.82,29,21.13,9.09,1523668398.65,9.72,33.67,23.76,27.96,14.61,4470943915.59,3086727248.45,3795873741.41,1979377353.6,28.53,19.7,24.22,12.63
"1946",6026,"Indonesia","IDN","female","18-34","2020-10-08",290,32149760.96,2.13,1.06,3.19,9.54,4.98,33.92,13.83,23.32,9.93,5.32,9.89,2.13,6.03,22.81,10.69,21.45,30.65,36.56,51.43,25.82,28.73,14.91,11.27,36.21,77.59,11.38,3.45,1.72,0.34,5.52,1.05,2.45,12.94,16.78,66.78,1.72,6.55,17.59,17.93,56.21,46.9,26.9,18.62,6.9,27.59,26.21,31.38,14.83,72234318.3,30859847.73,116693162.54,276403704.41,115198628.73,1042749861.64,465521728.7,772741892.19,335751581.94,132387514.21,299252177.81,70809930.98,180741264.06,720059335.85,231549282.46,630688815.48,224581185.09,1092464352.81,1477185281.44,641874444.43,827374195.98,409917032.25,310691356.07,1129968228.47,2452176564.23,416361562.1,108861488.01,68904376.85,1900719.02,166771385.62,18727398.81,65009668.63,378605495.25,422077506.29,2284053876.61,39518639.75,171345769.1,510794364.41,603628334.71,1889688987.85,1516563241.12,846258009.22,646985351.89,190571955.76,825612408.45,939178153.06,1047812096.04,402373438.27,2.25,0.96,3.63,8.6,3.58,32.43,14.48,24.04,10.44,4.12,9.31,2.2,5.62,22.4,7.2,19.62,6.99,33.98,45.95,19.97,25.74,12.75,9.66,35.15,76.27,12.95,3.39,2.14,0.06,5.19,0.58,2.02,11.78,13.13,71.04,1.23,5.33,15.89,18.78,58.78,47.17,26.32,20.12,5.93,25.68,29.21,32.59,12.52,15.25,462952181.68,14.4,39.31,28.62,23.1,8.97,1291997692.42,931828023.64,714118677.87,277031701.9,40.19,28.98,22.21,8.62
"1947",6027,"Indonesia","IDN","female","35-54","2020-10-08",99,12753834.61,0,0,2.04,5.1,3.06,18.37,3.06,17.35,4.08,2.04,5.15,2.04,3.06,17.35,9.09,37.76,43.24,40.21,52.58,21.65,18.56,18.56,8.25,27.27,86.87,3.03,1.01,1.01,0,8.08,0,0,4.04,14.14,81.82,0,2.02,9.09,17.17,71.72,33.33,33.33,28.28,4.04,18.18,21.21,38.38,22.22,0,0,31670606.51,49352603.48,10538477.92,275947214.78,25569959.21,241023785.75,26475936.44,8404006.68,63784019.5,12087819.9,33700859.45,219170483.3,118873692.95,522819115.32,197600459.41,465719608.66,716634210.18,209338463.04,212964644.36,228021809.97,160880706.52,358110251.12,1085929841.04,37743106.69,6588748.51,3966110.62,0,141155654.31,0,0,50601768.94,198886172.3,1025895519.93,0,42536175.76,107596284.85,250218468.61,875032531.95,489352015.21,465076587.53,278273032.65,38243929.71,310731404.33,233253927.73,437574540.4,293823588.71,0,0,2.48,3.87,0.83,21.64,2,18.9,2.08,0.66,5,0.95,2.64,17.18,9.32,40.99,15.49,36.52,56.19,16.41,16.7,17.88,12.61,28.08,85.15,2.96,0.52,0.31,0,11.07,0,0,3.97,15.59,80.44,0,3.34,8.44,19.62,68.61,38.37,36.47,21.82,3,24.36,18.29,34.31,23.04,9.18,117082603.13,9.18,27.27,22.22,30.3,20.2,442799629.66,274182692.96,327770804.6,230630333.95,34.72,21.5,25.7,18.08
"1948",6028,"Indonesia","IDN","female","overall","2020-10-08",396,46324843.81,1.55,0.78,2.84,8.76,4.4,29.64,11.11,21.91,8.53,4.65,8.79,2.07,5.17,21.54,10.35,25.63,35.64,37.86,51.56,24.8,25.86,16.36,10.82,34.34,79.55,9.6,3.03,1.52,0.25,6.06,0.77,1.79,10.46,16.58,70.41,1.26,5.3,15.15,17.93,60.35,42.93,29.04,20.96,6.31,24.75,24.75,33.33,17.17,72234318.3,30859847.73,148363769.06,349935486.54,125737106.65,1357319403.04,494051105.22,1055347421.87,365186935.7,143750938.21,365995614.62,82897750.88,214442123.51,973376204.87,381609943.83,1165025187.85,430739484.25,1655358501.44,2259807063.18,878578152.41,1064744667.98,703926413.79,498937307.53,1555188532.69,3644308144.51,465621925.84,139856064.15,72870487.47,1900719.02,307927039.94,18727398.81,65009668.63,429207264.19,653700696.99,3419337202.06,39518639.75,213881944.86,618390649.27,865364060.37,2895329086.68,2008874673.65,1387471849.11,963880711.16,253221713.1,1136343812.78,1187604763.66,1551374208.01,757161596.48,1.56,0.67,3.2,7.55,2.71,29.3,10.66,22.78,7.88,3.1,7.9,1.79,4.63,21.01,8.24,25.15,9.3,35.73,48.78,18.97,22.98,15.2,10.77,33.57,78.67,10.05,3.02,1.57,0.04,6.65,0.4,1.4,9.27,14.11,73.81,0.85,4.62,13.35,18.68,62.5,43.36,29.95,20.81,5.47,24.53,25.64,33.49,16.34,13.44,580034784.81,12.52,35.61,27.27,25,12.12,1734797322.08,1284211553.72,1066068661.13,547406844,37.45,27.72,23.01,11.82
"1949",6029,"Indonesia","IDN","male","18-34","2020-10-08",365,31891422.48,3.67,3.39,5.08,14.25,4.79,30.73,16.48,22.47,9.55,8.17,5.08,2.56,7.28,16.85,13.7,33.33,38.84,50,44.76,28.49,34.47,21.59,9.43,39.18,64.66,15.89,9.32,3.01,2.19,4.38,0.83,2.21,12.98,16.57,67.4,1.92,5.75,13.97,15.89,62.47,40.27,19.73,24.93,14.25,28.49,23.29,29.04,18.63,109371389.06,108051268.43,146786226.82,396783852.01,118946806.68,983458324.27,563818515.94,705345925.5,268119657.22,249677392.96,105787387.37,112104862.55,222070114.96,488950243.92,394536897.04,960353603.38,395834411.22,1557669174.92,1295483263.35,744272398.75,1072972671.41,623372808.5,265403603.68,1259635717.46,1932242920.28,508700477.84,328636590.95,127821657.71,95800731.56,161860513.9,5166427.66,97496807.68,368851025.83,440192207.14,2230492889.95,71271921.55,217656037.7,407634618.61,512701216.18,1979878454.03,1276236572.95,561521081.71,862394520.08,459462658.73,927005940.19,733526584.11,893900104.39,612869409.23,3.43,3.39,4.6,12.44,3.73,30.84,17.68,22.12,8.41,7.83,3.32,3.52,6.96,15.33,12.37,30.11,12.41,48.84,40.62,23.34,33.64,19.55,8.32,39.5,60.59,15.95,10.3,4.01,3,5.08,0.16,3.06,11.57,13.8,69.94,2.23,6.82,12.78,16.08,62.08,40.02,17.61,27.04,14.41,29.07,23,28.03,19.22,12.75,447326602.53,14.03,40.11,24.45,21.98,13.46,1318716790.07,671668160.2,749121559.14,437919789.1,41.35,21.06,23.49,13.73
"1950",6030,"Indonesia","IDN","male","35-54","2020-10-08",342,29153405.24,2.1,2.1,2.69,8.9,2.09,18.29,9.76,18.93,5.07,4.78,4.8,1.19,3.59,10.71,8.8,31.18,45.28,60.06,48.51,28.31,31.83,25.15,7.49,50,76.9,12.57,5.85,1.17,0.58,2.92,0.59,0.59,3.82,10,85,0,1.75,7.02,14.91,76.32,32.16,27.19,24.85,15.2,14.91,19.59,34.21,30.7,78258264.56,50576771.87,87617727.03,272449590.38,54938513.11,550052529.51,256574811.34,594002563.56,159520900.74,183840450.87,115809107.84,29687329.12,73681360.87,358242438.84,242769758.4,882992516.42,415700685.37,1747249839.48,1364796783.37,749243912.21,826343531.77,663679066.78,202548955.19,1390986792.83,2280280603.83,308329997.7,142534343.26,27083592.53,23074033.01,134037953.31,3564012.64,8703956.27,114475684.23,299677452.64,2462392483.73,0,48284844.65,174767082.99,458199904.94,2234088691.07,1006390257.42,746141351.57,624281259.62,513253820.18,469018732.88,587349792.81,980633533.31,865133148.73,2.68,1.73,3.01,9.35,1.88,18.87,8.8,20.38,5.47,6.31,3.97,1.02,2.53,12.29,8.33,30.29,14.26,59.93,46.81,25.7,28.34,22.77,6.95,47.71,78.22,10.58,4.89,0.93,0.79,4.6,0.12,0.3,3.93,10.28,84.46,0,1.66,5.99,15.72,76.63,34.52,25.59,21.41,17.61,16.09,20.15,33.64,29.68,7.42,256621109.85,8.8,24.34,25.51,30.21,19.94,769446089.83,715107259.94,862968750.25,562297320.06,26.39,24.53,29.6,19.29
"1951",6031,"Indonesia","IDN","male","55+","2020-10-08",90,9678764.66,2.25,2.25,3.37,10.11,1.12,7.87,5.62,8.99,2.25,3.37,3.33,0,2.25,5.62,4.44,23.86,38.1,46.07,38.64,21.59,22.47,28.09,10.11,46.67,75.56,11.11,7.78,2.22,0,3.33,0,0,2.25,7.87,89.89,0,0,2.22,11.11,86.67,25.56,25.56,31.11,17.78,7.78,10,27.78,54.44,15983711.8,15983711.8,18915969.56,95992439.84,9579065.87,70838050.08,59081168.63,60615842.24,14019578.38,30830142.29,26676671.73,0,32612176.66,76790265.99,43963296.33,189067805.2,83202439.57,415546193.37,334999293.92,218731136.26,243225813.25,310874829.93,106540797.82,473194966.2,769411533.74,62092547.6,98998699.26,15548813.43,0,21824872.34,0,0,8582179.31,68493269.61,889620922.45,0,0,15637569.57,115908643.27,836330253.54,197611909.32,149000847.52,416879518.26,204384191.29,72985035.43,70786128.07,249548959.2,574556343.68,1.65,1.65,1.95,9.92,0.99,7.32,6.1,6.26,1.45,3.19,2.76,0,3.37,7.93,4.54,19.53,8.6,42.93,34.61,22.6,25.13,32.12,11.01,48.89,79.49,6.42,10.23,1.61,0,2.25,0,0,0.89,7.08,91.91,0,0,1.62,11.98,86.41,20.42,15.39,43.07,21.12,7.54,7.31,25.78,59.36,6.74,30341085.89,3.13,11.11,14.44,35.56,38.89,100721576.09,160210850.94,346699419.83,360244619.52,10.41,16.55,35.82,37.22
"1952",6032,"Indonesia","IDN","male","overall","2020-10-08",797,70723592.38,2.83,2.7,3.86,11.48,3.21,22.77,12.36,19.41,6.79,6.16,4.76,1.68,5.13,12.93,10.55,31.35,41.53,53.88,45.69,27.63,31.95,23.87,8.67,44.67,71.14,13.93,7.65,2.13,1.25,3.64,0.63,1.26,7.84,12.77,77.5,0.88,3.39,9.66,14.93,71.14,35.13,23.59,25.6,15.06,20.33,20.2,31.12,27.85,203613365.41,174611752.09,253319923.41,765225882.23,183464385.67,1604348903.86,879474495.91,1359964331.3,441660136.34,464347986.11,248273166.93,141792191.68,328363652.49,923982948.75,681269951.77,2032413924.99,894737536.16,3720465207.77,2995279340.63,1712247447.23,2142542016.43,1597926705.21,574493356.69,3123817476.5,4981935057.86,879123023.14,570169633.47,170454063.67,118874764.57,317723339.55,8730440.31,106200763.95,491908889.37,808362929.38,5582506296.12,71271921.55,265940882.35,598039271.18,1086809764.39,5050297398.63,2480238739.69,1456663280.8,1903555297.95,1177100670.2,1469009708.5,1391662504.99,2124082596.9,2052558901.64,2.88,2.47,3.58,10.82,2.59,22.68,12.44,19.23,6.24,6.57,3.51,2,4.64,13.06,9.63,28.74,12.65,52.61,42.35,24.21,30.29,22.59,8.12,44.17,70.44,12.43,8.06,2.41,1.68,4.49,0.12,1.5,6.96,11.43,78.93,1.01,3.76,8.46,15.37,71.41,35.07,20.6,26.92,16.64,20.77,19.68,30.03,29.02,9.76,734288798.26,10.38,30.06,23.77,27.04,19.12,2188884455.99,1546986271.08,1958789729.21,1360461728.68,30.95,21.87,27.7,19.24
"1953",6033,"Indonesia","IDN","overall","18-34","2020-10-08",668,65769873.48,3.08,2.47,4.31,12.39,4.93,31.8,15.47,22.55,9.83,6.92,7.23,2.32,6.75,19.27,12.28,27.97,36.02,44.17,47.83,27.39,31.92,18.75,10.19,37.87,70.66,13.77,6.59,2.54,1.35,4.79,0.91,2.27,13.01,16.49,67.32,1.8,6.14,15.42,16.62,60.03,42.96,22.9,22.46,10.93,27.84,24.55,30.54,16.77,201430680.54,158736089.33,283304362.54,727897154.17,253970408.58,2057160499.41,1093113021.49,1497912790.86,647453496.6,393192247.49,424864538.36,182914793.53,422636352.19,1228834552.95,635904963.26,1631898279.33,649817662.11,2705821271.02,2851126235.76,1432908755.2,1937102589.99,1075546158.07,582732559.22,2446184641.71,4530460369.34,945252559.36,437498078.96,203363634.03,97701450.58,328631899.52,23893826.47,162506476.31,766536453.62,864551509.05,4666054042.11,110790561.3,400129147.12,942186267.29,1122967150.36,4000914221.56,2862656371.78,1433822711.73,1579711097.7,656672213.96,1787502973.22,1731843589.06,2017590463.15,1018210112.04,3.06,2.41,4.31,11.07,3.86,31.28,16.62,22.78,9.84,5.98,6.46,2.78,6.43,18.68,9.67,24.81,9.88,41.14,43.35,21.79,29.45,16.35,8.86,37.19,68.88,14.37,6.65,3.09,1.49,5,0.36,2.47,11.65,13.15,70.95,1.68,6.08,14.33,17.07,60.83,43.53,21.8,24.02,9.98,27.18,26.33,30.68,15.48,13.89,939275756.43,14.28,39.43,26.24,23.09,11.24,2647880902.69,1678888703.15,1523550301.22,714951490.99,40.26,25.53,23.16,10.87
"1954",6034,"Indonesia","IDN","overall","35-54","2020-10-08",452,43260293.02,1.58,1.58,2.48,8.3,2.25,19.2,8.5,18.34,5.18,4.28,4.99,1.58,3.39,11.91,8.65,31.85,44.76,55.83,49.44,27.11,28.41,23.81,7.48,44.47,78.32,10.62,5.09,1.11,0.44,4.42,0.44,0.44,4,10.67,84.44,0,1.99,7.52,15.27,75.22,31.86,28.54,25.88,13.05,16.15,19.69,34.96,28.76,78258264.56,50576771.87,119288333.55,338793937.18,65476991.03,909689084.63,306232192.08,847383870.82,205357699.15,208811902.07,187113104.34,58342593.55,107382220.32,577412922.14,361643451.35,1405811631.74,613301144.78,2309986641.98,2131332637.28,1000571994.78,1041513401.99,915439938.82,363429661.71,1775781738.53,3439225376.65,360635851.76,170656927.97,31049703.15,23074033.01,301387409,3564012.64,8703956.27,182036944.88,498563624.94,3606633828.66,0,107780512.12,297149885.32,724985818.07,3196113086.03,1497947498.5,1255641293.25,948509829.59,594218949.28,825666846.56,839246325.2,1445800783.33,1202110030.52,1.81,1.17,2.76,7.83,1.51,21.03,7.08,19.59,4.75,4.83,4.33,1.35,2.48,13.35,8.36,32.5,14.18,53.4,49.27,23.13,24.08,21.16,8.4,41.05,79.5,8.34,3.94,0.72,0.53,6.97,0.08,0.2,4.21,11.52,83.37,0,2.49,6.87,16.76,73.88,34.63,29.03,21.93,13.74,19.09,19.4,33.42,27.79,7.85,381223689.99,8.81,25.5,24.61,30.16,19.73,1288415082.81,1010137783.42,1218052487.52,803902844.23,29.78,23.35,28.16,18.58
