"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1085",4742,"Nigeria","NGA","male","overall","2020-09-06",306,25581694.4,6.38,5.7,15.1,14.77,4.35,16.84,13.04,20.54,6.06,9.12,5.39,7.07,10.44,25.25,14.43,13.77,42.86,51.32,60,44.63,51.67,44.82,41,54.9,30.39,31.05,18.95,11.11,6.54,1.63,4.97,6.29,8.28,17.22,63.25,4.29,3.96,15.84,18.81,57.1,26.14,11.11,22.88,35.62,32.68,20.26,22.22,23.53,158598026.95,122680816.66,380271330.51,395368203.26,117736518.79,468282132.22,295259161.14,528921349.1,154809979.24,258087430.59,147643748.52,248650283.33,264711146,730900700.94,510322644.13,344855635.94,142541330.27,1213506224.85,1524647952.69,1059799202.86,1269327279.39,1265489151.01,1031745429.37,1418337092.19,580727531.33,843529865.54,552709458.81,347760919.75,155752696.78,70726286.77,117267709.95,244397040.48,232017685.64,460099255.5,1478126091.82,167366446.96,123569239.2,342109836.27,490427878.51,1408167064.14,812331152.7,250206469.66,545023105.45,854457265.66,866684417.5,504960575.45,517622997,634599706.22,6.2,4.8,14.86,15.46,4.6,18.31,11.54,20.68,6.05,10.09,5.77,9.72,10.35,28.57,19.95,13.48,5.57,47.44,59.6,41.43,49.62,49.47,40.33,55.44,22.7,32.97,21.61,13.59,6.09,2.76,4.58,9.55,9.07,17.99,57.78,6.54,4.83,13.37,19.17,55.05,31.75,9.78,21.31,33.4,33.88,19.74,20.23,24.81,8.08,203694681.39,7.96,48.2,21.64,14.43,15.74,1232918978.48,526912815.42,386107104.27,388561346.37,48.2,20.6,15.09,15.19
"1086",4743,"Nigeria","NGA","overall","18-34","2020-09-06",179,17727576.41,9.2,8.05,19.54,15.43,6.29,19.54,19.32,20.69,9.2,12.72,5.71,9.2,11.56,32.95,12.85,11.73,38.1,55.68,62.86,46.82,52.3,46.55,50.57,53.07,31.28,27.37,15.64,13.41,9.5,2.23,6.29,5.71,11.43,18.86,57.71,5.68,3.98,20.45,19.32,50.57,29.05,8.38,20.67,37.43,39.66,15.64,21.79,22.35,144633235.57,112141836.99,291410397.81,329089812.55,103547616.88,402770317.8,417622308.89,415916710.24,170814118.58,226213945.79,146893439.78,219435094.52,222943847.71,654676889.39,281792696.35,229209834.01,72952155.26,940700098.82,1100937366.3,745128922.68,795049935.71,777858002.2,852473459.49,965574085.53,493150570.01,550819853.36,298272777.82,227577823.78,129417888.81,66556046.83,91664638.83,122187415.51,207469347.85,331543137.86,993631444.97,134669863.55,69589641.39,352945829.9,320681393.53,868341938.35,587929577.07,107489738.83,320587025.52,664979493.91,707657773.86,241326225.94,336345645.46,463758800.92,8.16,6.33,16.44,18.56,5.84,22.72,23.56,23.46,9.64,12.76,8.29,12.38,12.58,36.93,15.9,12.93,4.12,53.06,62.1,42.03,44.85,43.88,48.09,54.47,27.82,31.07,16.83,12.84,7.3,3.75,5.17,6.89,11.7,18.7,56.05,7.6,3.93,19.91,18.09,48.98,33.16,6.06,18.08,37.51,39.92,13.61,18.97,26.16,12.64,189748645.78,10.7,55.62,15.73,15.17,13.48,987323273.38,215883273.82,286354549.09,259527349.89,55.69,12.18,16.15,14.64
"1087",4744,"Nigeria","NGA","overall","35-54","2020-09-06",139,11146565.75,2.94,2.94,9.56,13.33,2.21,16.3,10.37,21.48,4.44,4.44,5.22,2.96,9.56,19.12,11.51,14.49,45,46.38,59.12,38.69,46.38,37.96,32.61,51.8,30.22,34.53,23.02,9.35,2.16,0,2.88,5.04,4.32,15.83,71.94,2.88,2.88,9.35,18.71,66.19,23.02,11.51,25.9,35.25,24.46,25.18,22.3,25.9,15083403.99,15083403.99,112504371.15,113289944.5,18733326.23,226096153.65,67845935.92,255877249.94,50157559.22,47998543.24,40508488.42,21962836.46,81910433.86,225517765.64,96983964.98,128096276.44,59139254.74,453534656.97,652301667.89,429365775.98,441370677.44,476809986.58,338728584.49,467595488.28,262535394.12,390282712.64,267044777.51,138857840.34,28832484.43,0,25603071.12,107426507.51,45813279.08,162627174.39,773186543.18,50418497.64,52304179.52,55511357.07,234139868.93,722282672.11,354034622.52,102896687.25,313362287.51,326293648.36,297910937.16,299380230.46,243277627.84,263455231.46,1.35,1.35,10.09,10.16,1.68,20.28,6.09,22.96,4.5,4.31,3.63,1.97,7.35,20.23,8.7,11.49,5.31,40.69,58.52,38.52,39.6,42.78,30.39,41.95,23.55,35.01,23.96,12.46,2.59,0,2.3,9.64,4.11,14.59,69.37,4.52,4.69,4.98,21.01,64.8,31.76,9.23,28.11,29.27,26.73,26.86,21.83,23.64,3.7,42185402.92,3.78,37.41,27.34,16.55,18.71,435553552.5,298760177.08,212800787.94,167542057.76,39.08,26.8,19.09,15.03
"1088",4745,"Nigeria","NGA","overall","overall","2020-09-06",423,39240765.58,7.28,6.31,14.32,14.77,5.3,17.76,14.77,19.46,8.03,8.76,5.6,5.6,10.95,25.97,14.22,14.43,40.68,52.05,60.72,43.52,51.42,44.33,43.04,53.32,28.84,28.37,16.31,10.17,5.2,1.65,4.32,5.41,7.84,16.76,65.68,3.77,3.5,15.09,18.06,59.57,22.46,9.46,19.62,30.73,27.19,16.78,19.39,21.51,250266424.06,191665867.02,523207302.77,539806347.37,189056161.47,762769099.8,566971890.83,768038996.8,321709632.63,329298114.81,233863787.36,275708254.75,382882003.35,1089424355.08,644518844.77,520320753.71,194576197.27,1810000689.02,2270699767.32,1500897890.81,1719330997.07,1656348243.58,1563940085.38,1891002843.49,941963134.76,1184474462.59,711488499.85,458803073.7,174508139.66,80830223.46,118374272.11,247029721.58,297466643.9,553878102.33,2260918928.71,185088361.2,145610897.56,454682916.94,614346500.65,2077671673.98,1056112994.44,325648272.75,723933757.75,1196983483.74,1080357774.05,665893857.21,745806690.24,889410270.59,6.38,4.88,13.33,13.76,4.82,19.44,14.45,19.57,8.2,8.39,5.96,7.03,9.76,27.76,16.42,13.26,4.96,46.13,57.87,38.25,43.81,42.21,39.85,48.19,24,30.18,18.13,11.69,4.45,2.06,3.02,6.3,7.58,14.11,57.62,4.72,3.71,11.59,15.66,52.95,26.91,8.3,18.45,30.5,27.53,16.97,19.01,22.67,8.27,258909800.88,6.6,46.81,21.61,15.51,16.07,1622772331.51,723662768.17,548547834.79,491628316.81,41.35,18.44,13.98,12.53
"1089",5561,"Nigeria","NGA","male","18-34","2020-09-07",127,12645742.73,8.26,9.09,21.49,12.61,9.24,24.79,18.64,21.67,6.78,13.56,7.63,8.26,12.61,34.45,13.39,11.9,66.67,62.5,66.95,52.59,60.5,48.72,52.5,63.78,25.2,27.56,22.83,12.6,6.3,4.72,3.15,3.94,11.02,21.26,60.63,3.94,8.66,12.6,25.2,49.61,26.77,13.39,22.83,35.43,37.01,22.83,25.98,12.6,112977585.63,127073108.28,358716481.01,194262262.39,147528069.73,326722555.61,248828142.38,286371790.35,87609724.46,159194859.38,84057541.45,87011829.55,150116468.58,566508865.05,211509567.4,146712563.21,127167711.09,797143168.88,773655591.8,608408444.16,576675100.63,538010177.74,477637171.32,673163259.54,265089990.57,385095689.11,295868679.37,144522265.19,73199809.82,95252617.78,78678879.69,43337948.12,154235632.98,266987806.2,721334006.19,107016956.25,144143148.24,148299716.67,295209938.48,569904513.53,445138833.1,127234539.92,243638118,425461032.67,508883036.91,206937025.07,388074385.74,135680443.68,8.93,10.05,28.37,15.36,11.67,25.84,19.68,22.65,6.93,12.59,6.65,6.88,11.87,44.8,16.73,11.6,10.06,63.04,61.18,48.11,45.6,42.54,37.77,53.23,20.96,30.45,23.4,11.43,5.79,7.53,6.22,3.43,12.2,21.11,57.04,8.46,11.4,11.73,23.34,45.07,35.2,10.06,19.27,33.64,40.24,16.36,30.69,10.73,6.78,113070104.65,8.94,59.84,17.32,14.17,8.66,868267579.26,115143795.33,174443802.5,106719096.08,68.66,9.11,13.79,8.44
"1090",5562,"Nigeria","NGA","male","35-54","2020-09-07",124,10424921.5,4.1,3.28,9.84,7.38,3.28,15.57,13.11,21.31,6.56,8.2,3.28,2.46,8.2,20.97,13.71,14.75,38.89,58.06,61.79,43.9,58.06,55.28,39.84,59.68,32.26,30.65,19.35,12.1,3.23,2.42,2.44,4.07,8.13,10.57,74.8,3.23,5.65,9.68,16.13,65.32,25.81,7.26,24.19,42.74,25,15.32,23.39,36.29,21002758.6,19046727.02,115782329.1,72206916.23,34523610.03,213600718.62,118002034.53,238824132.85,42292552.49,48626759.85,33666649.18,47588729.23,36558380.49,282021628.72,147811569.34,163164900.3,69763151.08,583668355.18,670658648.56,434253909.64,601172470.45,612011962.3,391390114.64,623916905.09,346510981.21,272108326.27,233677860.81,144973024.52,22480904.96,22741052.39,71141632.36,20542140.1,96489151.07,96063092.11,750927088.97,105023927.08,28831937.98,111499156.22,199022649.65,598114479.23,317003771.76,128775712.22,222546804.87,374165861.31,268845593.31,245549661.66,215093590.41,313003304.78,2.01,1.83,11.11,6.93,3.31,20.49,11.32,22.91,4.06,4.66,3.23,4.56,3.51,27.05,14.18,15.65,6.69,55.99,64.33,41.66,57.67,58.71,37.54,59.85,33.24,26.1,22.42,13.91,2.16,2.18,6.82,1.97,9.26,9.21,72.03,10.07,2.77,10.7,19.09,57.37,30.41,12.35,21.35,35.89,25.79,23.55,20.63,30.02,4.1,28093850.7,2.69,40.32,16.94,23.39,19.35,527191842.12,174302110.57,209382557.93,131615639.54,50.57,16.72,20.08,12.63
"1091",5563,"Nigeria","NGA","male","overall","2020-09-07",277,25160608.89,5.62,5.62,14.61,10.9,5.64,18.66,15.85,22.01,6.79,9.81,4.91,4.85,10.15,26.87,12.64,13.19,50,56.34,63.02,47.73,58.43,50.76,43.82,60.14,30.32,29.24,20.94,11.19,4.33,3.61,2.54,3.62,9.06,15.94,68.84,3.61,6.5,10.11,20.94,58.84,24.55,11.55,24.19,38.99,28.88,18.05,26.35,25.99,133980344.24,146119835.3,492898369.74,312312040.86,182051679.76,552919938,399307696.35,570755781.7,160805796.38,207821619.23,117724190.62,134600558.78,200341796.83,909349933.81,360016320.48,347557164.52,220057363.52,1407461826.98,1560131569.2,1142366267.31,1255878483.55,1249222836.85,891679304.68,1385656305.23,656385454.27,728182423.28,616436214.01,289495289.71,95680714.78,124335571.83,149820512.05,63880088.22,257066685.7,388671727.58,1649292830.1,218382784.98,172975086.22,259798872.89,538669437.64,1326234707.47,778151747.33,288347402.68,516356365.74,910103623.97,797992021.77,460442321.75,701485273.86,531141890.06,5.33,5.81,19.59,12.41,7.24,21.98,15.87,22.68,6.39,8.26,4.68,5.35,7.96,36.14,14.31,13.81,8.75,55.94,62.01,45.4,49.91,49.65,35.44,55.07,26.09,28.94,24.5,11.51,3.8,4.94,5.95,2.54,10.22,15.45,65.55,8.68,6.87,10.33,21.41,52.71,30.93,11.46,20.52,36.17,31.72,18.3,27.88,21.11,4.91,141163955.35,5.61,46.21,18.77,20.22,14.8,1403757858.92,381879206.98,468564499.16,261859324.14,55.79,15.18,18.62,10.41
"1092",5564,"Nigeria","NGA","overall","18-34","2020-09-07",160,19178134.99,7.14,7.14,19.48,10.53,7.24,25.32,16.56,22.22,6.62,13.25,7.33,7.79,12.5,37.5,12.5,11.32,61.11,59.48,66.23,51.01,57.24,45.33,50.33,61.25,31.87,26.88,19.38,10.62,6.25,4.38,2.5,3.75,9.38,20,64.38,3.12,8.12,10.62,25,53.12,25,14.37,21.88,36.88,36.88,20.62,24.38,16.88,120336057.59,127073108.28,447283836.6,204427766.28,147528069.73,496263034.05,306859481,406849529.27,119301406.94,241575237.35,133781740.03,133032874.21,240072439.63,868180498.6,270457360.53,209152882.76,156094482.04,1094247046.8,1171665725.45,913581257.88,839462403.99,733800338.41,748049914.62,1006290190.26,643611113.07,527456205.86,357962882.12,172876615.4,107750371.26,102611089.74,78678879.69,72264719.07,175605481.36,336661751.04,1254602667.62,107016956.25,197403129.71,155170507.02,445693329.98,1012529575.82,534139025.73,234824340.01,356972952.04,741459483.32,746835206.42,278072041.66,501203834.57,366703034.36,6.27,6.63,23.32,10.66,7.69,25.88,16,21.21,6.22,12.6,6.98,6.94,12.52,45.27,14.1,10.91,8.14,57.06,61.09,47.64,43.77,38.26,39.01,52.47,33.56,27.5,18.67,9.01,5.62,5.35,4.1,3.77,9.16,17.55,65.42,5.58,10.29,8.09,23.24,52.8,27.85,12.24,18.61,38.66,38.94,14.5,26.13,19.12,7.95,178152809.94,9.29,56.88,18.12,15,10,1126498202.18,267906945.32,310761296.54,212647054.74,58.74,13.97,16.2,11.09
"1093",5565,"Nigeria","NGA","overall","35-54","2020-09-07",139,12897571.04,3.65,2.92,8.76,6.57,3.65,15.33,12.41,22.63,5.84,9.49,2.92,2.19,8.03,19.42,12.23,13.14,38.89,54.68,61.59,42.75,56.83,53.62,39.13,58.27,33.81,30.22,19.42,10.79,3.6,2.16,2.19,3.65,8.76,11.68,73.72,3.6,5.04,9.35,15.83,66.19,23.74,8.63,24.46,42.45,23.74,16.55,23.74,35.97,21002758.6,19046727.02,115782329.1,72206916.23,41109149.92,239605775.21,130691501.14,310699489.83,42292552.49,108792536.65,33666649.18,47588729.23,43143920.38,291882044.78,147811569.34,163164900.3,69763151.08,638867697.89,798173032.23,500138071.9,711234271.36,713967444,469688998.33,730587444.49,486795512.56,338572602.73,261504540.06,144973024.52,35170371.57,22741052.39,71141632.36,20542140.1,119340622.22,162494320.73,874748622.66,139184647.29,28831937.98,126624271.74,229559783.49,765556463.33,324730127.39,185686210.64,299061438.68,473693787.23,305485443.44,318967091.97,270616255.82,394688312.6,1.63,1.48,8.98,5.6,3.19,18.58,10.13,24.09,3.28,8.44,2.61,3.69,3.35,22.63,11.46,12.65,5.41,49.53,61.89,38.78,55.14,55.36,36.42,56.65,37.74,26.25,20.28,11.24,2.73,1.76,5.52,1.59,9.25,12.6,67.82,10.79,2.24,9.82,17.8,59.36,25.18,14.4,23.19,36.73,23.69,24.73,20.98,30.6,4.38,44506734.75,3.45,37.41,19.42,24.46,18.71,563831692.25,265900081.83,268478993.22,191546336.53,43.72,20.62,20.82,14.85
"1094",5566,"Nigeria","NGA","overall","overall","2020-09-07",409,43488755.14,4.8,4.55,13.64,10.8,4.55,18.34,13.42,22.86,6.33,9.37,4.56,4.77,9.6,27.39,11.69,12.18,52.08,53.4,62.6,46.38,55.53,47.59,44.03,57.07,30.56,27.14,16.87,9.05,3.91,3.18,2.78,3.33,8.61,14.72,70.56,3.6,6.09,9.14,19.94,61.22,19.8,11.49,20.29,33.5,24.45,14.67,22,24.21,193182437.77,197963456.88,702453598.9,520708987.08,254312570.95,884246289.85,541777938.22,992746946.45,281250418.05,411094228.86,223542695.33,272473363.44,408322681.96,1491669086.27,541974742.83,542962349.15,348317718.79,2068960568.98,2503156923.12,1826635835.09,2018022028.44,1861034774.66,1581597078.41,2167451702.99,1368454554.61,1113502633.6,741148506.56,351546835.74,176451186.95,144720318.53,169272075.12,102339440.22,368371796.1,527927973.57,2544644749.9,257108833.39,269298092.87,342995361.66,738722122.98,2133084772.02,925678842.72,512433881.19,744915829.96,1404265621.17,1119338811.67,622869184.84,920006609.7,948561486.23,4.44,4.55,16.15,11.97,5.85,20.33,12.46,22.83,6.47,9.45,5.14,6.27,9.39,34.3,12.46,12.49,8.01,47.57,57.56,42,46.4,42.79,36.37,49.84,31.47,25.6,17.04,8.08,4.06,3.33,3.89,2.35,8.47,12.14,58.51,5.91,6.19,7.89,16.99,49.05,21.29,11.78,17.13,32.29,25.74,14.32,21.16,21.81,6.33,301173828.04,6.93,43.47,19.89,20.45,16.19,1767425449.82,670103121.69,694424316.96,512344524.15,40.64,15.41,15.97,11.78
"1095",6374,"Nigeria","NGA","male","18-34","2020-09-08",127,11728337.07,6.5,6.5,15.45,16.39,3.31,17.89,15.57,25.62,6.61,9.09,9.92,9.84,13.22,29.27,7.09,13.49,52.94,63.2,66.4,48.8,65.6,40.8,48.39,56.69,26.77,29.13,18.11,11.02,10.24,4.72,1.57,5.51,17.32,9.45,66.14,3.17,6.35,14.29,19.84,56.35,23.62,13.39,24.41,37.8,37.8,21.26,23.62,17.32,76061989.37,76061989.37,254633836.44,153063925.42,20846036.46,223149742.49,158461191.45,320770677.94,65611724.13,126499897.88,102678678.52,130601233.52,115424516.75,352492112.2,99697385.22,206136424.5,92726606.2,723776856.74,804814973.13,591489671.15,769488107.1,482820138.57,488192942.14,658046197.52,315145920.93,276198593.22,233240818.97,134329741.99,133341491.08,80577140.59,44522155.94,64439191.45,148734288.89,136073985.19,779064085.3,49331164.84,82534505.58,137210659.03,275972644.12,616091993.77,355578280.88,132613550.9,250684546.6,427412224.91,521749920.43,189162095.06,266176118.03,195745573.27,6.49,6.49,21.71,13.05,1.78,19.03,13.51,27.35,5.59,10.79,8.75,11.14,9.84,30.05,8.5,17.58,7.91,61.71,68.62,50.43,65.61,41.17,41.63,56.11,26.87,23.55,19.89,11.45,11.37,6.87,3.8,5.49,12.68,11.6,66.43,4.21,7.04,11.7,23.53,52.53,30.32,11.31,21.37,36.44,44.49,16.13,22.7,16.69,8.33,124122953.76,10.58,53.54,20.47,12.6,13.39,705202429.43,167464077.78,121961774.52,178205425.06,60.13,14.28,10.4,15.19
"1096",6375,"Nigeria","NGA","male","35-54","2020-09-08",115,8872261.54,0.87,1.74,6.96,7.02,1.75,15.65,7.02,15.79,2.63,7.02,2.63,3.51,5.26,18.42,11.3,12.5,15.38,55.75,63.16,46.02,53.91,38.6,42.61,56.52,33.04,28.7,20,10.43,4.35,3.48,4.39,1.75,7.02,14.91,71.93,2.65,3.54,6.19,23.89,63.72,15.65,10.43,24.35,47.83,26.96,14.78,23.48,34.78,1844487.48,3261652.51,87954331.96,58211799.44,3261652.51,160929214.36,58462871.09,131832324.88,21220510.92,28226562.66,42168801.98,51304312.97,30882658.51,207341329.73,165415580.74,94257842.01,14946950.59,441163373.15,512476537.51,330260827.53,397369732.7,464204921.43,313911747.8,533079237.7,224968866.62,245637249.27,210992480.87,91295982.85,77659360.64,36672213.89,56778577.17,12877468.12,68296341.4,137845014.17,609061060.85,20810443.89,25628415.71,63070414.09,219771508.56,520897335.7,165268994.65,74249447.25,171750260.79,469228649.73,251309646.86,145855111.44,188208520.26,301852875.58,0.21,0.37,9.91,6.56,0.37,18.14,6.59,14.86,2.39,3.18,4.75,5.78,3.48,23.37,18.64,10.62,1.68,49.72,57.76,37.22,44.79,52.32,35.38,60.08,25.36,27.69,23.78,10.29,8.75,4.13,6.4,1.45,7.7,15.54,68.65,2.35,2.89,7.11,24.77,58.71,18.63,8.37,19.36,52.89,28.33,16.44,21.21,34.02,3.51,40599914.94,4.58,40.87,22.61,18.26,18.26,334480784.43,222326510.49,136904650.98,193514208.24,37.7,25.06,15.43,21.81
"1097",6376,"Nigeria","NGA","male","overall","2020-09-08",263,22491632.63,3.49,3.88,10.85,11.33,2.35,16.28,11.33,20.78,4.31,7.45,5.88,6.25,8.63,22.57,9.89,13.18,39.39,60.08,65.12,47.86,61.15,39,44.19,57.41,30.04,28.9,19.01,10.65,7.22,4.18,2.67,3.44,11.45,12.6,69.85,2.69,4.62,9.62,20.77,62.31,18.63,11.79,25.86,42.21,30.8,17.87,23.57,27.38,77906476.84,79323641.88,349354525.46,234035102.76,24107688.97,400524153.73,226091684.96,481931624.63,86832235.06,154726460.54,144847480.5,181905546.49,146307175.25,564621278.25,305138686.99,323783354.5,120459819.5,1292495874.23,1408781598.23,986151016.71,1289876838.63,1007919468.18,838823422.74,1319404055.73,600609812.63,562117741.83,503635802.82,234709653.23,219894170.15,128196082.48,101300733.11,77316659.57,217030630.3,298132556.2,1553014991.51,70141608.73,108162921.29,200281073.12,506374360.59,1315462523.76,524172526.37,230179925.53,474897270.15,973388583.96,781665459.05,354540732.84,511926022.24,567779997.09,3.46,3.53,15.53,10.41,1.07,17.81,10.05,21.43,3.86,6.88,6.44,8.09,6.5,25.1,13.57,14.4,5.36,57.47,62.64,43.85,57.35,44.81,37.29,58.66,26.7,24.99,22.39,10.44,9.78,5.7,4.5,3.44,9.65,13.26,69.05,3.12,4.81,8.9,22.51,58.49,23.31,10.23,21.11,43.28,34.75,15.76,22.76,25.24,5.91,170565240.29,7.58,44.66,21.37,16.79,17.18,1048289105.63,426863168.29,309429540.37,431330396.94,46.61,18.98,13.76,19.18
"1098",6377,"Nigeria","NGA","overall","18-34","2020-09-08",148,15701210.16,6.25,6.25,13.89,19.58,3.52,19.44,20.28,24.65,7.75,11.27,10.56,9.79,14.08,31.94,6.76,12.24,55.56,63.01,67.12,46.58,65.75,40.41,47.59,54.05,26.35,29.05,18.24,13.51,8.78,4.05,2.03,4.73,16.22,11.49,65.54,3.4,6.12,14.29,19.73,56.46,22.97,13.51,25,37.84,36.49,19.59,24.32,19.59,93700824.4,93700824.4,272272671.48,292756567.88,38484871.49,324020687.38,354123050.58,393000126.86,136517948.98,220966062.8,146719773.54,161842042.97,187373514.08,512409517.41,117336220.25,222255014.02,108845195.72,940580182.21,1067599271.13,714388433.43,1018622473.49,648463768.73,646179298.74,781552016.62,424988412.68,336944268.19,325094945.44,269174757.75,133341491.08,80577140.59,62160990.98,64439191.45,201033765.91,221163531.46,1021323535.94,66969999.87,120126411.17,167530890.17,354027709.88,849773265.21,432211588.77,204543696.38,353783621.8,573037005.29,663647986.62,216402665.82,372655858.26,317414505.03,5.97,5.97,17.34,18.65,2.45,20.64,22.55,25.03,8.69,14.07,9.34,10.31,11.93,32.64,7.47,14.16,6.93,59.9,67.99,45.5,64.88,41.3,41.15,49.78,27.07,21.46,20.71,17.14,8.49,5.13,3.96,4.1,12.8,14.09,65.05,4.27,7.65,10.67,22.55,54.12,27.53,13.03,22.53,36.5,42.27,13.78,23.73,20.22,8.51,157765249.69,10.05,51.35,19.59,15.54,13.51,876821059.56,250413439.01,221174646.91,221711870.25,55.84,15.95,14.09,14.12
