"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"199",2020-09-27,28,370,707.493888573023,14911.3793951899,35529.9886394828,519240.9002,496214.6962,744897.6994,1589959.3862,902627.1968,2545546.8522,2934689.6998,2566270.4358,2361337.2202,1357394.7258,974008.4292,769075.2136,2082720.1518,3984684.6022,2553606.0236,3694554.4318,2374001.6324,5209678.655,9181698.845,3153438.6378,6082371.7866,2137983.0414,4751457.1954,6367896.7162,8346998.95,1431078.5786,194571.4238,260196.1052,43749.7876,368419.264,119736.2608,645885.0222,1914628.8626,3398667.7104,5433032.8338,238321.2114,761016.0422,2141436.972,3615114.028,4757213.7464,3750968.6316,4033039.6306,1344730.3136,888811.4744,1669399.79,2926630.5284,3056728.581,2601961.052,678121.7078,4111328.7242,3748666.0112,2346370.1876,1305585.7668,523459.578208403,508286.416905899,746170.892597053,1810423.72236059,1034491.62573316,2739750.15576764,3122013.30558728,2426520.13630982,2279870.14126231,1388897.52977902,1194427.96651663,766059.911798699,2181702.68439863,4147027.07434058,2969110.97283292,3516163.19252662,2745084.08925455,5457387.29790779,8993689.25645619,3239065.84540331,5962032.80751716,2090159.68291373,4877549.11811121,6632928.4106711,8268504.47196885,1282891.00601497,232667.053330892,229988.621528689,111067.805643311,484944.336504901,153049.731122021,608340.207322931,1765160.77088633,3223289.95522627,5722600.42101831,260779.238422556,750874.512045668,1985237.56444622,3496276.33395068,5033014.79167837,3651797.28251584,3911457.78529454,1570384.19941815,847836.214858556,1643331.03447063,2945740.67784963,3043813.06543104,2524190.45504172,907900.48990361,3680908.24992236,3893257.27723876,2514396.11696707,1247684.5661197
"200",2020-09-28,30,309,637.308136916137,12798.3673166904,32130.1872324421,576806.4102,481247.6636,865785.2704,1946865.5482,1204270.4692,2697519.7986,3022189.275,2340613.6366,2216272.135,1250322.8772,1105257.792,747200.3198,2207061.6534,3733698.9786,3411332.1226,3797021.0396,2616928.0846,5307540.022,8685484.1488,3664620.3666,6230890.8024,2401633.0772,4912640.6234,6722500.2578,8120190.8406,1053448.833,351149.611,210689.7666,70229.9222,678121.7078,104769.2282,524997.4512,1836339.769,3016432.724,6031714.1378,234867.2808,782890.936,2245054.89,3315773.376,4934515.5172,3252451.315,4118236.5854,1965286.5114,678121.7078,1614136.9004,3159195.1888,2901301.704,2456895.9668,1180092.955,3767086.9744,3925967.782,2334857.0856,1485190.158,540101.163166273,501641.032586568,783932.380271046,1829886.88506491,1047804.34332672,2725037.97836149,3104571.58491703,2400649.50215674,2263502.36477132,1361275.61745853,1130877.40331546,755329.326558442,2181929.7037744,3992832.65138565,3056739.49312534,3684503.63986868,2599797.01376361,5427724.89234285,8960402.55605109,3428840.50479653,6061876.4408673,2226955.47517832,4905509.14492032,6699496.57235949,8231671.23834206,1264927.46479134,276806.345640526,219258.4563495,107351.469138221,513748.510412393,148663.71648945,589513.643613055,1771716.65802797,3199621.94985086,5812238.08372786,257855.671014837,749627.524782205,2051471.89989926,3470400.49567984,5007298.3613443,3525552.25382463,3949024.6428355,1665699.95450502,822025.523540447,1630190.87936715,2991497.40371018,3011636.67909429,2509086.33559452,984462.378733598,3677547.4322576,3896432.16714251,2464903.80942734,1290980.71285838
"201",2020-09-29,42,407,2082.67634888517,14214.8561425674,31097.1651822443,500819.937,429438.7046,596378.6836,1634860.484,878449.6826,2654921.3212,2848341.4348,2582388.7786,2065450.4988,1234204.5344,975159.7394,763318.6626,2407389.6282,3359523.1636,2855249.296,3598995.6852,2897847.7734,4905732.7622,8321670.1256,3250148.6946,5408855.3196,2458047.277,5046192.6066,6297666.794,7899139.2822,1621044.7616,254439.5542,185360.9422,116282.3302,579109.0306,230262.04,512333.039,1794892.6018,3410180.8124,5564282.1966,279768.3786,789798.7972,1630255.2432,3897185.027,4916094.554,3451627.9796,4076789.4182,1389631.4114,1066113.2452,1574992.3536,2918571.357,3220214.6294,2455744.6566,878449.6826,3646199.4034,4532708.2574,2057391.3274,1276803.0118,530153.523889177,483031.750391116,733966.639089109,1793541.52290271,1021928.15862371,2702786.02566225,3056287.71656654,2425289.01926246,2211312.62042811,1337173.54265464,1064083.65123317,748224.679853149,2234337.7869359,3695718.54982738,2982252.14890502,3658600.3165432,2628714.93043169,5291832.25859809,8860864.73103519,3418664.61859935,5911866.45779657,2357220.60574986,4977177.91826329,6636117.18005146,8145670.78543551,1297900.27476172,273504.959268536,191908.252964317,108216.092652219,524061.806824639,154609.945992672,570368.548550848,1769511.90304262,3218209.71927834,5756926.78920652,259951.329580851,749061.803604037,1969667.8573724,3541099.34468889,4979731.22601257,3472149.02241579,3980469.71530927,1613462.56721101,866803.098143952,1611852.38960377,2974878.09840766,3054589.27295964,2495392.47964947,954440.117642099,3657400.61241827,4141428.57513892,2344758.48789333,1284471.19005313
"202",2020-09-30,31,333,994.535735226003,14485.2344266623,27658.868747363,425984.774,425984.774,710358.3934,1934201.136,1176639.0244,2424659.2812,3124655.8828,2363639.8406,1782228.1896,1200816.5386,1016606.9066,846212.997,1860517.2832,3745212.0806,2924327.908,3712975.395,3045215.479,5538953.3722,9321007.3792,3777448.7662,5974148.6278,2121864.6986,5388131.736,6690263.5722,7766738.6092,1416111.546,274011.8276,90953.5058,113979.7098,457070.1494,161183.428,672365.1568,1614136.9004,3550640.6568,5514775.858,341939.1294,975159.7394,1922688.034,3478108.1142,4795206.983,3586331.273,3952447.9166,1165125.9224,959041.3966,1530091.2558,2787321.9942,2809196.888,2718243.3822,1155915.4408,3908698.129,3669225.6074,2578934.848,1356243.4156,503188.052286457,467539.581628184,727064.022663348,1811646.24118301,1033283.51183244,2627683.08415105,3088022.36376325,2405966.93695125,2115088.25358723,1289110.21622397,1025601.89892057,753276.353072478,2142006.02536556,3676199.58201504,2941280.01461483,3704221.40241822,2743977.27528558,5348160.31229117,8952607.01684614,3593346.1575387,5938324.24613154,2331734.30109764,5177271.27892816,6681256.81377438,8033404.96311443,1312178.06885634,277796.046329777,163924.817841744,108814.137817844,510513.589676356,154666.595592665,582646.823367313,1731132.73746818,3252803.85766038,5694361.23345669,268306.692601956,765510.225981306,1957836.08857993,3536167.37850773,4922069.94745106,3469026.75893281,3983082.23546529,1388476.31707602,887923.935554477,1587668.64472747,2929393.12287913,2999892.6093174,2547211.40357588,1013083.73003413,3682258.15166752,3939408.51079636,2402314.80565482,1294486.25337089
"203",2020-10-01,34,670,2842.65677339979,15632.997417647,27598.1185547591,465129.3208,491609.4554,595227.3734,1500157.1906,1371210.4482,2633046.4274,2411994.869,2421205.3506,1922688.034,1167428.5428,1143251.0286,881903.6132,2437323.6934,3512647.4202,2298015.1592,3540278.865,2577783.5378,5332868.8464,8648642.2224,3497680.3876,5918885.7382,1840945.0098,5443394.6256,6164114.8108,8584168.8512,993580.7026,254439.5542,75986.4732,50657.6488,662003.365,171545.2198,341939.1294,1709695.647,3590936.5138,5698985.49,254439.5542,848515.6174,1923839.3442,3762481.7336,4723825.7506,3260510.4864,4483201.9188,1451802.1622,687332.1894,2063147.8784,2954261.9732,2699822.419,2521369.338,830094.6542,4087151.21,3712975.395,2158706.625,1554268.77,492017.638209441,470841.980127975,696034.834058572,1758825.59660564,1076142.48106557,2615613.80869349,2696872.99432216,2400838.45104421,2065717.91706765,1239611.77780193,1028970.67799432,764404.42676643,2207532.98315158,3554071.1448003,2654912.95181821,3620733.19817191,2642914.2264496,5339958.1210782,8911637.07472321,3617501.2010083,5941937.13004788,2180724.42758386,5354904.45613199,6582192.62445107,8146924.29484577,1286163.03491728,273152.759670097,144383.297760249,103439.8510297,538483.293287401,155486.601918779,535094.119657844,1717724.09574779,3294117.98590456,5691468.28341961,267045.153498564,769037.401016886,1947513.04970737,3578632.58024548,4783956.35246891,3388797.86587729,4113413.02170873,1387738.49145047,859694.741724945,1675849.46175525,2929087.42606207,2924058.84251137,2543566.29191233,964366.775170513,3744902.57507595,3912321.31806169,2331139.15628384,1340883.5270273
"204",2020-10-02,36,405,1868.58500260604,16903.438230288,26571.4349936065,416774.2924,390294.1578,573352.4796,1451802.1622,990126.772,2696368.4884,2682552.766,1823675.3568,1971043.0624,1485190.158,1169731.1632,704601.8424,2416600.1098,3725639.8072,2723999.9332,3855737.8598,2223179.9962,5894708.224,9216238.151,3520706.5916,6402436.0222,1802951.7732,5484841.7928,6731710.7394,8314762.2644,1381572.24,280919.6888,153124.2566,77137.7834,485852.9044,139308.5342,335031.2682,1672853.7206,3679587.3992,5686321.0778,194571.4238,804765.8298,1914628.8626,3467746.3224,5132540.8716,3761330.4234,4094059.0712,1739629.7122,793252.7278,1714300.8878,2916268.7366,2942748.8712,2890939.9122,992429.3924,3744060.7704,3603600.926,2674493.5946,1492098.0192,472352.849517448,450337.811129923,668119.288364144,1695729.8389522,1059657.45351698,2622501.11032534,2631146.60230595,2282891.86768333,2032463.24487833,1289404.42672292,1039926.47730893,749999.277090288,2263430.02147264,3579722.66953056,2672279.98739243,3716534.64209753,2436023.61240859,5488154.29209916,8975493.99105471,3636295.43204583,6078888.88183114,1945848.42124909,5486149.08401377,6635878.4604375,8174514.89452166,1296569.11731054,278607.39278838,144724.967093016,100835.843224948,529344.257020775,153919.050046988,490221.259750165,1699573.8700129,3351614.54882952,5685172.02681758,260165.141918226,768715.386500834,1937161.40134222,3567795.63738538,4914797.94920445,3447128.57982595,4126675.54201286,1536431.9040194,851974.242146528,1686394.36473702,2920198.65610099,2916253.62494506,2632853.66494657,970758.933694275,3736868.33541929,3897194.17292027,2410979.94130535,1374122.47146352
"205",2020-10-03,44,503,2961.62103888334,19865.0592691713,26298.7624311064,566444.6184,458221.4596,781739.6258,1513972.913,1024666.078,2778111.5126,2642256.909,2334857.0856,2296863.849,1243415.016,1000488.5638,866936.5806,1725813.9898,3231727.7314,2977288.1772,3470048.9428,3237484.2824,5155567.0756,9198968.498,3876461.4434,6115759.7824,2164463.176,4730733.6118,6578586.4828,8287130.8196,1416111.546,183058.3218,183058.3218,26480.1346,445557.0474,146216.3954,468583.2514,1758050.6754,3398667.7104,5741583.9674,234867.2808,908383.7478,1904267.0708,3281234.07,5185501.1408,3566758.9996,4143565.4098,1625650.0024,761016.0422,1756899.3652,2622684.6356,2832223.092,2963472.4548,949830.915,3590936.5138,3709521.4644,2671039.664,1542755.668,486303.717091636,445482.014792411,683432.246295255,1630670.37650807,1051087.17962646,2650584.64845221,2598814.19879382,2275939.57429776,2063466.58272366,1266158.83838271,1009134.20157641,761132.716037751,2126496.73125297,3369416.33348489,2727526.4681004,3641111.68983082,2722469.9589442,5408714.173242,9028339.86498957,3768475.23646359,6111352.3656198,2021367.66988099,5218829.36605434,6640084.59072596,8193552.99793448,1309449.84477968,247506.860797919,151995.009727673,93677.6128800013,513898.165429127,152931.104446622,475736.939788676,1700971.11897258,3363304.28533618,5694948.93838938,257613.695834214,777998.809795632,1912038.7937396,3531645.24605985,4974534.8027207,3449470.63480962,4149378.07891259,1555180.9345462,839313.088800992,1707272.59232606,2843276.29284106,2884109.39847373,2735529.94538726,964504.548244561,3701589.29833018,3730028.9039593,2467679.50712787,1425851.93245031
"206",2020-10-04,28,350,1077.68015303987,20942.7394222112,24626.1223687306,506576.488,361511.4028,675819.0874,1545058.2884,934863.8824,2082720.1518,2505250.9952,2293409.9184,2088476.7028,1039633.1106,945225.6742,460524.08,1830583.218,3365279.7146,2936992.3202,3974322.8104,2771203.6514,5443394.6256,9379724.1994,3559851.1384,6436975.3282,2438475.0036,4842410.7012,6907861.2,8489761.4148,1279105.6322,255590.8644,255590.8644,139308.5342,419076.9128,126644.122,630917.9896,1741932.3326,3483864.6652,5529742.8906,225656.7992,701147.9118,1801800.463,3404424.2614,5381223.8748,3162649.1194,4163137.6832,1767261.157,1256079.4282,1279105.6322,3070544.3034,3139622.9154,2954261.9732,800160.589,3512647.4202,4205736.1606,2461501.2076,1333217.2116,484883.464415081,429961.11511227,677799.650487958,1588335.29193339,1031391.7874542,2503763.12221552,2535761.94878407,2262550.55932335,2054648.80879057,1194962.31493065,972640.593629061,714879.967463094,2032172.77736422,3294979.63632069,2745471.90089648,3755849.65673015,2749196.84452962,5420362.80558265,9107939.66317469,3745337.67314814,6232536.6304799,2242962.79517725,5076726.32126554,6722384.84652974,8260580.29688419,1309861.88743208,249035.02339609,180276.713278851,97458.476788631,495272.289767071,150616.062410125,493521.585279797,1700366.82846071,3387684.75671788,5645070.27063504,254384.781977935,768353.6930663,1880066.90665943,3518882.34556554,5096122.71035997,3370139.46431199,4171304.09975413,1603004.84603812,911679.422457925,1616300.43856318,2883498.95326694,2932105.76087429,2822203.07920997,923656.7813744,3660380.6244756,3904560.84060038,2468194.94615018,1408766.19123475
"207",2020-10-05,28,299,885.591490913299,21276.744672854,24845.5263366357,324669.4764,224505.489,499668.6268,1761504.606,872693.1316,2692914.5578,2847190.1246,2437323.6934,2109200.2864,1069567.1758,1193908.6774,497366.0064,2093081.9436,3063636.4422,2598507.1214,3503436.9386,1849004.1812,4465932.2658,8897325.2256,4088302.5202,5343230.6382,2163311.8658,5145205.2838,6317239.0674,7940586.4494,1569235.8026,193420.1136,120887.571,145065.0852,530754.0022,162334.7382,542267.1042,1814464.8752,2925479.2182,6068556.0642,242926.4522,998185.9434,1698182.545,3640442.8524,4934515.5172,3330740.4086,4079092.0386,1545058.2884,965949.2578,1617590.831,3161497.8092,3017584.0342,2365942.461,649338.9528,4065276.3162,3764784.354,2264627.1634,1418414.1664,445196.014762643,378810.767723958,640997.765566617,1619408.36021556,1007260.11645902,2530062.55275961,2633193.38243534,2279880.50050593,2051732.13102022,1144689.77928589,1089157.43225369,681062.879483046,2028768.21673863,3118554.00528016,2679927.03152735,3691743.71116673,2387572.17543072,5157866.74867201,9090821.05613905,3913249.75495129,6009605.12533789,2230419.31748993,5093249.42382535,6641377.62062071,8188728.15220832,1335357.0931277,228949.022982931,165601.465928056,101467.861824289,499120.600336406,150936.794689992,493590.563160425,1715977.79789319,3325038.10685336,5751755.24419523,252999.453003281,852649.61711732,1821326.58649225,3538750.16977883,5082311.55791881,3337209.16346968,4167280.44707282,1593354.6581901,928561.400726616,1611792.52168832,2939798.38939909,2944422.62108492,2720777.52634792,860239.211663485,3717873.96680492,3900294.23794626,2429264.48059796,1417947.33559663
"208",2020-10-06,28,239,672.915401947219,19184.6829852681,24794.2842874519,428287.3944,452464.9086,666608.6058,1641768.3452,997034.6332,2492586.583,2759690.5494,2293409.9184,1974496.993,1187000.8162,1424170.7174,452464.9086,2208212.9636,3520706.5916,2490283.9626,3853435.2394,2374001.6324,5781879.8244,8935318.4622,3821198.5538,6101944.06,2447685.4852,5596518.8822,6775460.527,8063776.6408,1515124.2232,302794.5826,139308.5342,93256.1262,466280.631,234867.2808,495063.386,1927293.2748,3177616.152,5678261.9064,232564.6604,851969.548,1936503.7564,3356069.233,5137146.1124,3706067.5338,3915605.9902,1701636.4756,792101.4176,1981404.8542,2657223.9416,3076300.8544,2470711.6892,854272.1684,4048006.6632,3627778.4402,2654921.3212,1182395.5754,438275.872672101,389862.093593407,638820.389090446,1612439.48679325,1000573.74159365,2504925.68665424,2629384.66106501,2269215.20584245,2026077.37731458,1135807.78765124,1102845.34133182,639758.78509835,2057610.36881555,3220723.09140679,2601748.58728347,3751423.22400279,2342266.27687146,5306204.2910737,9081210.74195834,3934675.71391571,6040287.58583364,2313528.92596778,5298036.09950197,6683451.86246614,8156416.94655488,1355946.32788217,249952.750221874,159853.850788263,100534.413197826,490318.186025991,156185.14083238,486296.450355659,1756495.82115794,3309378.74785212,5734997.44265252,250770.094857919,859809.907295975,1835591.8165585,3519710.57274938,5097448.72071752,3383818.04558572,4128739.5228286,1617886.36299551,911348.358319055,1688817.05523267,2873440.67047022,2968567.06173437,2673269.4981456,851840.711477995,3774473.2709796,3890791.93311241,2472912.72391442,1371176.91388231
"209",2020-10-07,27,361,1227.173987502,18215.3584432164,24326.5644925388,302794.5826,302794.5826,630917.9896,1648676.2064,991278.0822,2463803.828,2783868.0636,2150647.4536,1860517.2832,1166277.2326,1143251.0286,660852.0548,1901964.4504,3603600.926,2580086.1582,3585179.9628,2567421.746,5301783.471,8992883.9722,3927119.0922,6035168.0684,2312982.1918,5532045.511,7149636.342,7634337.9362,1512821.6028,194571.4238,244077.7624,194571.4238,488155.5248,196874.0442,618253.5774,1516275.5334,2864459.7776,6318390.3776,336182.5784,644733.712,2044726.9152,2857551.9164,5631058.1882,3048669.4096,4049157.9734,1731570.5408,902627.1968,1585354.1454,2804591.6472,3098175.7482,2390119.9752,817430.242,3790113.1784,3875310.1332,2574329.6072,1273349.0812,420497.395609472,366305.478335481,631049.502979764,1609632.14970536,994011.311497649,2478107.07189407,2642680.88083037,2233480.03680001,1984648.44905985,1126473.82097047,1101279.77905853,632470.952844967,2002282.99385971,3360903.6430754,2561602.21756304,3714634.30600942,2393544.59467282,5297027.65239228,9081146.11211574,3978519.28370932,6044564.72746407,2330465.60968818,5420700.59622357,6813006.68403997,8028316.44609233,1375883.1641744,231764.294415059,182380.94883532,109004.430385361,486733.297492464,161867.749836072,500399.789248244,1704450.98787331,3261536.96107384,5925314.57966474,258034.501327194,775794.330324569,1874496.10350824,3441321.28492092,5176153.54620749,3300400.1989086,4125198.60164556,1645074.83563187,915338.049861334,1667728.67377468,2849876.48978391,2994926.18783236,2611997.34635809,838636.103313202,3775134.1705785,3891246.91547331,2497322.31306046,1353794.33712648
"210",2020-10-08,36,238,1441.52323020704,17399.7611880989,25169.9435327807,683878.2588,657398.1242,866936.5806,1600321.178,1104106.4818,2721697.3128,2459198.5872,2500645.7544,2261173.2328,1307888.3872,1524334.7048,762167.3524,2061996.5682,3656561.1952,2621533.3254,3585179.9628,2473014.3096,5471026.0704,8855878.0584,3681890.0196,5512473.2376,2330251.8448,5218889.1366,6223982.9412,8348150.2602,1276803.0118,230262.04,178453.081,255590.8644,637825.8508,137005.9138,796706.6584,1484038.8478,3297352.4128,5797998.1672,354603.5416,846212.997,1663643.239,3683041.3298,4965600.8926,3420542.6042,4518892.535,1710846.9572,817430.242,1327460.6606,3523009.212,3088965.2666,2654921.3212,1001639.874,3597844.375,4013467.3572,2519066.7176,1383874.8604,440465.775689328,409100.692169298,666776.427583758,1596780.85903259,1001355.67118166,2519865.52189687,2554781.34171577,2271423.3570949,2018504.40022512,1185663.03977489,1151662.79920997,641044.120893383,1999942.52021835,3505614.25092872,2542376.70336944,3681332.46236783,2404070.26864883,5334921.77544192,9055757.77111392,3886473.95733993,5890649.32718598,2346243.85854922,5367138.91932448,6684212.82798412,8084912.80531001,1370269.37686325,228353.145106484,183607.774215841,245934.813353911,513754.81053203,156886.171139673,545485.785375652,1653296.14125108,3264718.59154095,5898191.62933357,266236.055935719,780918.624718823,1853142.38079967,3469863.19532665,5161093.03019613,3298675.46204704,4213287.55788237,1665087.91721157,904269.786661034,1596367.50354598,3033831.42931264,3016267.59992103,2622857.52733079,861903.737332371,3740021.65193739,3897005.78522045,2507198.95707806,1359352.80640119
"211",2020-10-09,36,263,1634.00203917397,18326.2693386999,26803.9455719547,447859.6678,387991.5374,716114.9444,1759201.9856,896870.6458,3131563.744,2374001.6324,2397027.8364,2374001.6324,1256079.4282,1226145.363,691937.4302,2112654.217,3798172.3498,2819558.6798,4065276.3162,2728605.174,5985661.7298,8900779.1562,3636988.9218,6504902.63,2346370.1876,5299480.8506,6799638.0412,8265255.9258,1391934.0318,232564.6604,318912.9254,173847.8402,347695.6804,126644.122,858877.4092,1685518.1328,2957715.9038,5883195.122,157729.4974,880752.303,1730419.2306,3775146.1458,4970206.1334,3740606.8398,4349649.9356,1275651.7016,899173.2662,1855912.0424,3247846.0742,3190280.5642,2174824.9678,747200.3198,3679587.3992,3996197.7042,2600809.7418,1236507.1548,436821.330929557,402856.773528982,672880.101120549,1618075.75589257,984419.152343711,2802954.49285341,2462344.27181039,2288626.2377377,2079623.55629786,1185186.35000148,1162435.32444651,638654.403815427,2013134.2543899,3690171.53948508,2589739.80652534,3806935.26405549,2525170.21476505,5513021.83016722,9038955.04327242,3762288.89601741,6055644.81322553,2361050.41376051,5356202.75295594,6718412.66042412,8116090.07360681,1376626.09043614,226266.565808366,233081.335684213,221594.950262433,480645.314468269,154727.458278517,848395.318338912,1649978.21476195,3233191.4510755,5912334.94334849,257349.902267516,790692.929656347,1831158.34460612,3506150.06367373,5146774.56488721,3363365.46245773,4257971.09070241,1593813.7966827,907391.162855647,1643776.55217667,3172254.36937313,3058522.00812842,2504964.02598194,837043.33180974,3725948.8407108,3901912.50425111,2542015.96581241,1336549.44154106
"212",2020-10-10,34,257,1538.84549238591,19227.8066941696,28342.7910643406,467431.9412,359208.7824,611345.7162,1793741.2916,896870.6458,2645710.8396,2770052.3412,1895056.5892,1853609.422,1043087.0412,1079928.9676,613648.3366,1804103.0834,3284688.0006,1965286.5114,3671528.2278,1919234.1034,5681715.837,9158672.641,3913303.3698,6249311.7656,2477619.5504,5183198.5204,6615428.4092,8034993.8858,1530091.2558,173847.8402,208387.1462,208387.1462,487004.2146,154275.5668,500819.937,1655584.0676,2810348.1982,6392074.2304,229110.7298,724174.1158,1601472.4882,3201793.6662,5756551,3130412.4338,4069881.557,1982556.1644,1008547.7352,1565781.872,3095873.1278,3095873.1278,2643408.2192,752956.8708,3465443.702,3773994.8356,2964623.765,1309039.6974,435991.817171544,394390.108355264,659115.725229043,1637204.56279451,969325.610571645,2675429.51164143,2588079.56443015,2204124.8586267,2029057.0285315,1159077.06082916,1147180.51179654,626739.140617359,1948711.94892875,3557752.77586993,2408395.0906429,3782723.38238487,2289405.37183556,5579226.47504309,9067632.44274368,3837332.73924598,6110391.56433065,2409029.4593825,5293009.8582886,6697830.22295466,8091037.88865217,1395918.19757005,208685.198525809,230680.851724563,230648.5573889,478873.462044424,154354.69637265,602281.890764733,1641850.06656308,3188585.5882014,6095634.2193311,254809.553852251,781449.701353101,1795270.90199536,3472825.83093895,5234379.40916751,3303892.46504731,4238292.67633102,1669907.32921861,928236.507727447,1626425.03497016,3135601.8209138,3073679.08479123,2532847.64839398,817722.831156055,3679820.51174699,3898238.56070123,2695385.25235653,1329626.97879049
"213",2020-10-11,30,237,1227.96522137907,18373.0955666635,29019.1700454492,452464.9086,355754.8518,516938.2798,1548512.219,1025817.3882,2437323.6934,2367093.7712,2494889.2034,2327949.2244,1257230.7384,1423019.4072,483550.284,1935352.4462,3189129.254,2593901.8806,3879915.374,2590447.95,5588459.7108,8903081.7766,4257545.1196,6149147.7782,2649164.7702,5541255.9926,6953913.608,8197328.624,1220388.812,218748.938,282070.999,282070.999,531905.3124,138157.224,586016.8918,2033213.8132,2999163.071,5756551,308551.1336,788647.487,2158706.625,3495377.7672,4762970.2974,3597844.375,4098664.312,1501308.5008,1063810.6248,1470223.1254,2847190.1246,3628929.7504,2377455.563,579109.0306,3595541.7546,4183861.2668,2696368.4884,1037330.4902,433702.370730466,386522.907531789,631908.540364782,1616448.60854818,969750.850861882,2614802.50764081,2477038.01941952,2248433.15118331,2084550.34737387,1161954.78211449,1213247.99031139,598286.950357523,1929208.31137423,3421593.15783119,2415989.15666186,3826877.70325057,2381853.76664042,5602858.63852125,9047769.6859075,4025260.30230914,6129653.25238059,2540007.68056149,5397075.73370535,6766934.88772684,8108329.16561594,1383928.36896315,206514.309530808,256599.45221212,277612.229770981,486356.093192057,153010.765654901,602454.002501558,1718262.4282612,3162235.23660724,6015868.58792606,258950.517535919,780572.026624155,1830090.53232763,3475966.90637177,5187978.22475251,3350210.41699421,4228108.50911474,1644482.17562945,957738.765446679,1592632.61598754,3064264.17351958,3222598.10773124,2483211.20796028,775439.825799112,3660538.48680975,3910066.41576797,2718208.63244371,1272577.13051579
