"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"189",2020-09-20,9,775,490.587729225153,6811.61101426702,11365.2504974427,869732.7845,641606.1525,1055085.673,3752683.0964,1380166.1236,3935184.402,5264022.0334,4034989.8035,2244195.7423,1602589.5898,1146336.3258,1879193.1311,2104468.1802,5777306.9554,7719234.9103,5004527.9895,10490973.4891,9087994.7023,18358490.7102,2492283.4546,11195314.4654,2532205.6152,6974971.7734,13730371.6635,21067494.4652,2055991.2709,319377.2848,182501.3056,182501.3056,2925724.0554,493323.8417,938170.7741,3108225.361,5329608.4401,18649352.166,441995.3495,1325986.0485,3190921.2651,6282037.1287,17277740.7911,11332190.4446,9595576.4585,2971349.3818,1873489.9653,9732452.4377,8135566.0137,4890464.6735,3245101.3402,1331689.2143,14782605.7536,8340879.9825,3444712.1432,1947631.1207,1099328.61080483,936878.003464326,1450909.92290355,3410111.67930812,1620947.32720928,3919268.50408855,4809128.70099432,4242220.29548083,3098778.94193682,1717367.95431428,1472559.07707671,2119165.33807419,2631760.73221006,5912095.56461552,7393506.79021378,4671708.35196414,9692962.20217779,8873807.86638283,18276557.6728546,2435282.741021,10535483.1650685,2631042.31020039,7118125.41074395,13605169.6054359,21129658.0475815,1966860.67312012,381896.224829206,184945.834921829,150516.747557017,2817602.88576924,361013.160942838,1004497.13397951,3300383.2899993,5724571.8080844,18098827.8152451,472459.674955879,1360114.22568357,3600592.40515177,6782954.32524738,16213369.5822977,11656360.4920499,10099675.1054871,2542375.62058,1648017.98730506,9833927.47777685,8439069.38420346,4667840.78455579,3598078.23246622,1577076.57090571,14456035.5580474,8715494.39143006,3205745.75238948,2209171.72190584
"190",2020-09-21,8,707,364.677619933413,6456.87325095524,10612.3327958364,946725.5228,846920.1213,1246141.7273,2985607.2963,1645363.3333,3233695.0086,4380031.3344,4280225.9329,2489431.8717,1397275.621,1343095.5459,2090210.2657,2198570.4159,5406601.1784,5831487.0305,5380936.9323,8962525.0547,8905493.3967,17756806.7183,2897208.2264,10904453.0096,2460916.0427,7308606.9727,12789349.3065,22062696.8973,1870638.3824,345041.5309,148282.3108,48476.9093,2264156.8226,268048.7926,1018015.0953,2734668.0011,5897073.4372,18600875.2567,424885.8521,1166297.4061,3233695.0086,6943604.3615,16750197.9546,11722857.3019,9259089.6763,2512244.5349,1970443.7839,9604131.2072,8817094.3268,3744128.3477,3744128.3477,1745168.7348,14714167.764,8808539.5781,3381977.3194,1611144.3385,1080148.73120641,910094.679673796,1383225.27133025,3365625.74605179,1629769.56611748,3803368.91187049,4763158.01381511,4259216.45713725,3037853.07448169,1676478.74995083,1453719.31460561,2124011.53278405,2571142.93855714,5549746.21265314,7006927.79169419,4795813.29587823,9535013.62225065,8874829.97390081,18231884.9812432,2602526.59463851,10617914.8460077,2622430.74734569,7194266.92211492,13415437.8422537,21355049.9187001,1954269.52227675,356794.603324875,183572.167799773,117314.641804041,2684669.46642871,350470.847007902,1005856.51071517,3165267.23064415,5740146.47131714,18181068.6905946,415781.860120285,1316101.54665238,3500952.37925026,6799146.27520622,16685104.1553626,11640146.4699576,9980504.75655312,2553009.2930166,1714719.43663145,9776704.90456014,8475368.17168962,4207764.16394563,3623340.96843782,1601217.06952688,14598476.8684776,8734458.83340424,3246655.80413985,1751499.45832846
"191",2020-09-22,8,787,438.035302894874,6208.07798064958,10565.2344791328,764224.2172,510433.3391,1072195.1704,3667135.6094,1320282.8827,3855340.0808,4879058.3419,4573938.9716,2988458.8792,1673879.1623,1833567.8047,1673879.1623,2694745.8405,6088129.4915,6484499.5146,4536868.3939,9721046.1061,9207761.1841,19062831.6865,2218531.4962,11163947.0535,2372516.9728,8312364.1535,13995568.8732,20822258.3358,2563573.0271,350744.6967,51328.4922,99805.4015,3068303.2004,436292.1837,869732.7845,3701354.6042,5224099.8728,18284349.5548,484769.093,1457158.8619,3889559.0756,6102387.406,16579102.9806,11315080.9472,9957727.4868,2415290.7163,1910560.543,10311323.7664,7545288.3534,4123388.8734,4074911.9641,1522745.2686,14996474.4711,7827595.0605,3501743.8012,2190015.6672,1031221.94732233,784141.463616719,1270019.68372343,3411322.49578369,1590633.97954439,3809694.31138283,4780073.77327835,4319616.10554091,3039603.47988164,1679629.10711966,1512754.2089903,2037961.9345973,2592944.01420504,5670137.43149026,6810453.86686251,4782416.42192465,9509365.1552567,8935791.93683392,18313586.8684409,2489341.2270261,10749209.8305972,2598552.7343081,7563194.55864826,13565832.2914367,21173899.1641191,2078239.33998885,345406.47214466,180270.602121123,114244.7246866,2778425.45974241,363418.311554427,989436.880046083,3270604.18391582,5683675.51639059,18205767.5255147,419958.762600582,1371074.86906016,3564211.67340573,6755392.80804895,16675943.5997716,11517165.383202,9979777.53745066,2513208.36447206,1763417.14919664,10050922.2503864,8128257.6063634,4116675.52652672,3742801.07401014,1518750.95366633,14799367.385596,8470818.81581225,3317765.99458032,2156648.37252591
"192",2020-09-23,9,1010,702.725532656696,6325.15886580387,10377.8010874343,701489.3934,755669.4685,1297470.2195,3233695.0086,1562667.4292,3989364.4771,5714572.1316,4303038.5961,3233695.0086,1776536.1467,1460010.4448,1993256.4471,2480877.123,7049112.9288,6427467.8566,5064411.2304,9721046.1061,10915859.3412,18481108.7749,3404789.9826,10684881.1263,2754629.0814,7910290.9646,15224601.1031,21749022.7783,2309782.149,108360.1502,376408.9428,159688.6424,1770832.9809,176798.1398,769927.383,3963700.231,4733627.614,18871775.6322,350744.6967,818404.2923,3923778.0704,6441725.7711,16981176.1695,11115470.1442,10311323.7664,1719504.4887,2255602.0739,9558505.8808,8269590.41,4134795.205,3598697.6198,2047436.5222,14525963.2926,8871274.4019,2977052.5476,2144390.3408,922632.233408196,756819.263822201,1250966.71161886,3397715.95335563,1589332.40492019,3839466.26183159,4896140.89252096,4332048.17874588,3071023.26960137,1697372.85497154,1506076.27835518,2031496.61542538,2578802.00237719,6320213.57718265,6620621.59989976,4851205.454193,9489774.01198582,9482592.39707435,18336002.7467661,2738053.36761699,10757879.8353658,2639670.40858123,7741455.39154745,14029271.6420355,21291933.4566977,2147155.47999724,222144.441885885,183603.846283861,126908.867224257,2533003.07434841,341424.71514724,962590.638255903,3445846.64244795,5577826.87657415,18318288.9031814,415155.018685097,1226191.56177981,3627467.63249043,6738911.61590164,16893561.3702577,11360811.008275,10040133.5985392,2228348.74198586,1896725.07608759,9922964.36127399,8124055.32044955,4076268.57836122,3691008.89400734,1757427.96210582,14777447.4475651,8542502.295962,3235162.88832042,2157273.28507903
"193",2020-09-24,10,986,783.995309365222,6707.38172173037,10406.4292570188,809849.5436,755669.4685,1134929.9942,3014123.1253,1613995.9214,3496040.6354,4043544.5522,3781198.9254,2155796.6724,1993256.4471,1080749.9191,1294618.6366,2101616.5973,5218396.707,7223059.4857,4097724.6273,8318067.3193,10548005.1471,19325177.3133,2851582.9,10171596.2043,2398181.2189,9042369.3759,13516502.946,22250901.3687,1485674.6909,319377.2848,265197.2097,105508.5673,2229937.8278,464808.0127,1625402.253,3253656.0889,5169919.7977,18004894.4306,744263.1369,1146336.3258,4123388.8734,6986378.105,15518314.1418,12267509.6358,9293308.6711,2549315.1126,1699543.4084,10513786.1523,7328568.053,4408547.1634,3718464.1016,1294618.6366,15010732.3856,7245872.1489,3883855.9098,2375368.5557,872982.104615736,734256.437794272,1189761.72653443,3356273.79814853,1595395.77876722,3777286.84518114,4805602.33362196,4267944.71765933,2963053.87155305,1744321.29031211,1443808.60761052,1618233.12306009,2494964.99969083,5785026.13274742,6807197.27772774,4770809.17364736,9265877.24536477,9944357.52766386,18440062.8561418,2780599.18747992,10647343.6044206,2615232.14695898,8262015.13941602,13949638.5965633,21548047.4815379,2018434.8953888,231603.142385045,184663.34213153,123526.39787622,2436849.66657985,357476.385830045,1040054.70563297,3410092.1225148,5523338.31646245,18287190.1054367,504652.440494995,1207003.19158993,3736369.5226318,6757883.17877772,16335805.2385732,11552373.3984867,9915554.51880302,2315093.86701109,1868143.82135761,10210477.3418471,7855120.7695562,4172055.71106296,3686401.07509996,1526112.44990658,14919534.6052159,8161559.59605871,3452454.46272015,2178454.95242575
"194",2020-09-25,7,967,512.094473171121,6634.42604393826,10232.9997729788,1020866.6782,1020866.6782,1343095.5459,3538814.3789,1611144.3385,5335311.6059,4243155.3552,4080615.1299,3444712.1432,1451455.6961,1830716.2218,2201421.9988,2420993.8821,6099535.8231,7713531.7445,4967457.4118,12039383.0038,10262846.8571,18846111.3861,2939981.9699,10394019.6705,2663378.4286,8124159.6821,14480337.9662,21971446.2445,1967592.201,213868.7175,265197.2097,105508.5673,2395329.636,233829.7978,992350.8492,3330648.8272,5959808.261,17996339.6819,576019.7458,2130132.4263,3918074.9046,5877112.3569,16014489.5664,10214369.9478,10268550.0229,2555018.2784,2286969.4858,10374058.5902,8725843.674,3404789.9826,3190921.2651,2098765.0144,15218897.9373,9096549.451,2566424.61,1633957.0017,903453.858683978,791318.546436812,1203634.48873129,3384621.34689724,1600280.56145983,4051730.29897934,4744335.8845437,4253523.11152517,3031727.67360246,1709518.77650614,1498524.48052388,1936684.86272817,2464347.47850223,5984558.17046425,7027899.94706244,4817211.78804088,9623257.67519857,10160258.4007317,18492061.1676344,2838122.13908263,10597557.2765867,2636477.11919213,8342424.3350117,14144785.21512,21730180.0388455,2015436.25683716,207626.135691088,185716.644718004,121192.967928174,2398729.54995381,343627.076518046,1035982.50201423,3401519.08233062,5560348.44721482,18256340.0572942,524844.753782494,1433550.2498796,3786907.50111395,6707136.38884308,16256795.7888032,11158382.5745483,9978673.19213848,2389641.54765274,1999440.30322186,10347323.4136044,8311430.83587533,3913838.25807553,3523827.85366797,1791728.9640261,15093945.6524227,8347540.85415597,3211284.46655267,2132410.87595698
"195",2020-09-26,10,867,701.100711059749,6880.48756089916,10314.2399633481,960983.4373,1012311.9295,1368759.792,2994162.045,1930521.6233,3949442.3165,4973160.5776,4414250.3292,3093967.4465,1927670.0404,1876341.5482,2181460.9185,2637714.1825,6473093.183,7819040.3118,4602454.8006,9946321.1552,9056627.2904,20519990.5484,3108225.361,11061290.0691,3145295.9387,9344637.1633,14554479.1216,21626404.7136,1759426.6493,350744.6967,51328.4922,51328.4922,2264156.8226,390666.8573,1003757.1808,3014123.1253,5748791.1264,18358490.7102,441995.3495,1271805.9734,4143349.9537,5857151.2766,16798674.8639,10562263.0616,10108861.3805,2515096.1178,2061694.4367,9957727.4868,8397911.6405,3821121.086,3370570.9878,1822161.4731,14591549.6993,8520529.7052,3342055.1588,2061694.4367,912154.37900818,931595.005266557,1226767.21865026,3340666.12108744,1648729.92732238,4049064.97979607,4771563.25000468,4282249.82268845,3045600.63707013,1744601.79074105,1571529.81089701,1979069.53190125,2499955.33187218,6117191.4787538,7229155.51096297,4811645.02971719,9642268.11460254,9905209.70097671,18725335.5112914,2931663.33801297,10703337.1085068,2737627.83583726,8811993.56138529,14326832.5201472,21685804.30627,1980403.02925362,277588.012423862,182418.848686899,109485.200264037,2336766.88142606,349982.622364377,1033609.5794749,3314599.51288255,5571288.84014354,18282673.0783203,510046.725511412,1390896.60693351,3893259.72674405,6455474.85195719,16394208.9060866,10919814.6013253,10002825.7171034,2437218.41994863,2049142.84786808,10311956.391719,8311843.98718773,3848043.38941354,3447207.36818395,1829652.43872993,14826563.3312112,8340069.0825873,3236622.22696129,2127187.47937833
"196",2020-09-27,9,667,468.792054407531,6707.96733524986,10063.6166345104,1097859.4165,955280.2715,1434346.1987,3193772.848,1146336.3258,3869597.9953,4154756.2853,3727018.8503,3575884.9566,1149187.9087,1097859.4165,1434346.1987,2007514.3616,5674649.971,7924548.8791,5389491.681,9940617.9894,9219167.5157,19245332.9921,3746979.9306,10282807.9374,2885801.8948,8112753.3505,13659082.091,20314676.5796,2546463.5297,518988.0878,424885.8521,94102.2357,2261305.2397,427737.435,960983.4373,3205179.1796,5820080.6989,18101848.2492,367854.1941,1000905.5979,4268819.6013,6484499.5146,16393750.0921,11218127.1286,9050924.1246,2828770.2368,1554112.6805,9096549.451,8155527.094,3724167.2674,3957997.0652,1385869.2894,14714167.764,8055721.6925,3436157.3945,2309782.149,962910.638018799,982385.87891031,1265185.67758062,3324625.22381598,1586382.34590878,4031543.96949145,4701722.86155427,4221280.34871572,3113118.45827688,1666974.70859618,1492443.53376194,1862003.17479672,2357661.10468135,5985354.23388811,7851104.95274328,4908822.61127835,9662441.31031511,9780972.89485133,18808848.4996294,3225349.48405355,10617224.8418068,2784294.94125292,8751273.18133306,14226950.3984086,21320098.7006814,2074214.2639609,351770.11703421,186716.171672304,107587.673019136,2286304.19017876,360781.880369618,1026108.30873617,3287034.02538316,5589100.94373278,18266545.59244,442384.304341419,1299917.34118736,4022625.4324538,6446973.64148418,16406376.2096811,10915618.5555798,9840665.5897654,2548839.18618268,1952272.90733595,9757967.00670167,8294242.20647506,3770943.63160224,3562624.06851439,1634640.03590479,14693146.4003142,8227658.8043712,3279286.55150992,2142361.6565904
"197",2020-09-28,6,751,275.094823520005,6384.5791498184,9651.88088482991,1072195.1704,841216.9555,1354501.8775,3598697.6198,1636808.5846,4727924.4482,5514961.3286,4434211.4095,2572127.7758,1539854.766,1306024.9682,2204273.5817,2144390.3408,6130903.235,6743993.5585,4896167.8393,8386505.3089,9455848.8964,17605672.8246,2560721.4442,11722857.3019,3119631.6926,7784821.317,15746440.7738,21421090.7448,2458064.4598,279455.1242,370705.777,185352.8885,2503689.7862,441995.3495,1174852.1548,3772644.1767,5928440.8491,17197896.4699,490472.2588,1907708.9601,4012177.1403,6701219.815,15407102.4087,12008015.5919,10014759.1448,2643417.3483,1762278.2322,10941523.5873,8300957.8219,4311593.3448,3199476.0138,1770832.9809,14506002.2123,8959673.4718,3316390.9127,1733762.4032,981926.304029586,929764.883772584,1276877.40917874,3362374.52225141,1594839.63416061,4181285.90984861,4794310.98019468,4253328.43564536,3062627.95769276,1649486.40253399,1465928.13855762,1921432.22101532,2280527.04050684,6045152.74854019,7289200.94607364,4931764.86905365,9445039.35745404,9745612.37277155,18691480.597588,3063564.96380986,10891556.9602325,2868302.42872488,8616706.23953276,14711915.0154348,21327217.1364309,2157137.40063881,325591.579332668,189935.754672809,121610.338268277,2302957.14343896,373270.070127458,1045602.85713161,3406077.15788786,5617243.22992522,18108374.1834609,446308.470573695,1443982.50990602,4048887.26578736,6501604.52463543,16160617.9867575,11130960.2506579,9866394.29141125,2587183.15316029,1926593.87337563,10320622.4754283,8288480.29981728,3883442.4039747,3434800.67587627,1688818.90330781,14483766.0698241,8368247.52642047,3289352.42107845,2108413.06860638
"198",2020-09-29,8,837,519.473947515988,6448.06081170071,9585.71018484349,1072195.1704,1023718.2611,1351650.2946,3250804.506,1625402.253,3478931.138,4522610.4794,3995067.6429,2920020.8896,1582628.5095,1306024.9682,2090210.2657,2706152.1721,5797268.0357,6792470.4678,4727924.4482,8232519.8323,8848461.7387,18127512.4953,3054045.2859,11072696.4007,2948536.7186,7824743.4776,13915724.552,21697694.2861,1936224.7891,276603.5413,230978.2149,45625.3264,2395329.636,202462.3859,1009460.3466,3533111.2131,6156567.4811,17614227.5733,302267.7874,1354501.8775,3464673.2235,6575750.1674,16818635.9442,11240939.7918,9766671.4325,1936224.7891,2717558.5037,10502379.8207,7970174.2055,3456118.4748,3915223.3217,1864935.2166,14662839.2718,8725843.674,2586385.6903,2537908.781,995297.750209845,1009132.84902694,1284555.58112527,3352208.43683121,1600773.98339853,4068159.67263319,4766514.32100494,4227298.81761439,3052817.07818608,1639738.63257575,1442989.28053816,1948022.38727536,2377508.57905256,5936246.24402914,7192178.40076737,4928779.74532776,9228933.36476636,9567311.11433153,18650308.3034938,3096789.21280561,10975944.5725093,2910926.13211178,8206074.15232703,14598086.6989432,21410330.0944388,2126405.05430458,306172.065377436,190245.852785226,109864.16588354,2294653.06410111,353332.351809062,1043043.42520109,3450105.94307845,5668806.89725589,18023605.1369292,435708.519789619,1431014.57050741,3922086.31669121,6649821.78351297,16315375.6817201,11116854.2188026,9844086.6711645,2398196.6627123,2146266.70036998,10435748.2391332,8258857.47308719,3735465.16104504,3548465.61169992,1773364.44059917,14504949.9601038,8491868.14058422,3136029.85295455,2142385.97688436
"199",2020-09-30,7,835,442.900678050377,6262.88048107922,9626.83840945514,556058.6655,601683.9919,1066492.0046,3185218.0993,1805051.9757,3379125.7365,4536868.3939,3558775.4592,2218531.4962,1479971.5251,1434346.1987,1847825.7192,2449509.7111,5566289.8208,6669852.4031,4337257.5909,9073736.7878,10650662.1315,21141635.6206,3918074.9046,10379761.756,3333500.4101,8569006.6145,14725574.0956,21101713.46,2195718.833,228126.632,228126.632,228126.632,1967592.201,459104.8469,972389.7689,4037841.3864,6031097.8335,17018246.7472,556058.6655,1722356.0716,4151904.7024,6433171.0224,15649486.9552,12450010.9414,8514826.5394,2244195.7423,1739465.569,10619294.7196,8238222.9981,3205179.1796,3065451.6175,1574073.7608,15803472.4318,7927400.462,2882950.3119,1904857.3772,916993.665992687,837378.7933598,1233954.82873256,3334091.31879444,1629813.61746284,3964515.38413733,4741830.16198499,4144341.40148917,2956321.86794057,1615769.29435702,1439308.00608864,1923076.4634651,2389535.75270322,5746767.9574468,7076789.94622123,4876406.13951435,9158644.03368059,9842619.43568552,18935517.5698962,3380018.2973495,10857604.6086012,3024928.2746128,8596060.14786667,14720367.7761748,21322799.0061381,2149555.82894172,275371.79932538,190495.028817824,131599.256031769,2193595.38581328,367544.385117067,1036007.92055981,3628663.15418687,5707491.84099519,17832299.4299907,444189.268168278,1517205.20791614,3996012.73698007,6636268.10435988,16146633.1382223,11996018.1488367,9586885.37872815,2335390.83220071,2074741.7927812,10555706.7129053,8250325.21365386,3545503.68005835,3388235.34511246,1692319.21095436,15338293.6084771,8295216.71866588,3060414.71482034,2123551.01956576
"200",2020-10-01,7,759,397.22482954312,6096.70301134325,9439.01308803503,983796.1005,938170.7741,1405830.3697,3481782.7209,2024623.859,4454172.4898,5167068.2148,4668041.2073,3758386.2622,1833567.8047,2018920.6932,2392478.0531,2583534.1074,6507312.1778,6518718.5094,5323905.2743,9504325.8057,9952024.321,18977284.1995,2674784.7602,9241980.1789,2663378.4286,8309512.5706,13142945.5861,21013314.3901,2423845.465,419182.6863,233829.7978,94102.2357,2748925.9156,305119.3703,912506.528,3450415.309,6341920.3696,17505867.4231,453401.6811,1559815.8463,3923778.0704,7140363.5816,15438469.8206,10391168.0876,10017610.7277,2982755.7134,2284117.9029,9738155.6035,8620335.1067,3727018.8503,3960848.6481,2626307.8509,14739832.0101,8611780.358,3039787.3714,2127280.8434,926556.144904893,851325.335853485,1255679.30923282,3354675.16503918,1685524.93461344,4050080.54443764,4789357.54731135,4214440.85336568,3057925.28380007,1645412.0102796,1519719.78998847,2012345.74197437,2425775.36490722,6102366.69262132,6932016.63919061,4951605.87617114,9161267.12043662,9915087.77666604,18965464.499765,3233274.39998361,10458341.3285243,2986884.18642768,8555229.60753792,14360440.7949316,21224761.6490179,2213018.21386185,338066.032205677,191011.629791164,126391.634024693,2286001.57541479,361269.037948946,1022321.06213688,3609896.59398855,5791103.68213487,17744916.8962537,445013.783469018,1546964.90577494,3999841.07835513,6667670.70061704,15943817.0074408,11158702.0108484,9653520.49650809,2554763.43743563,2154533.38483575,10333868.6405051,8270373.20050883,3549010.8532838,3533499.42130382,2162273.09058307,15003948.9575274,8366202.85414662,3033860.62476239,2123767.05061022
"201",2020-10-02,7,907,509.886952654873,6116.00223477297,9493.86084659105,866881.2016,912506.528,1345947.1288,3413344.7313,1585480.0924,3607252.3685,4599603.2177,3456118.4748,2643417.3483,1394424.0381,1391572.4552,1970443.7839,1585480.0924,5617618.313,7225911.0686,5161365.049,9233425.4302,9604131.2072,18555249.9303,2723261.6695,11189611.2996,3096819.0294,7473998.7809,14429009.474,21780390.1902,2198570.4159,430589.0179,382112.1086,48476.9093,2723261.6695,151133.8937,1109265.7481,2922872.4725,4936089.9999,19396466.8858,299416.2045,1200516.4009,3952293.8994,5954105.0952,17109497.4,11032774.2401,10605036.8051,3056896.8688,1862083.6337,9313269.7514,9122213.6971,4251710.1039,3963700.231,1631105.4188,14486041.132,8711585.7595,3088264.2807,2229937.8278,911668.3171974,858187.942517449,1262532.30289945,3364739.99976283,1678597.30654498,3986372.07756176,4770487.74278273,4118364.37829078,3016893.17762748,1610002.31755134,1502357.41559241,2006784.9002059,2238414.94725321,5897667.25040018,6989160.02643348,4999722.3665505,9127894.09955162,9891274.95212443,18943762.3093512,3124781.14431414,10624841.8026064,3037560.1477171,7892828.46702695,14408334.9457977,21353220.85299,2224849.86419941,407361.758140086,241237.070880726,114716.567677988,2374777.34399285,337709.28918917,1033166.97652471,3451744.74566758,5687219.23050848,18012359.2363132,435283.932146398,1485047.42730954,4008780.80262435,6622071.68207863,16211912.3461671,11099392.790147,9802845.42542678,2804721.64802731,2111031.78048736,9967024.54768462,8329228.19987038,3720319.40076782,3699193.92677941,1952563.97199748,14835278.2923092,8457755.34380336,3026485.83780363,2132248.6605247
"202",2020-10-03,8,791,518.258802903823,6269.58341774338,9370.80736943805,898248.6135,806997.9607,986647.6834,2877247.1461,1391572.4552,2834473.4026,4034989.8035,3322094.0785,2560721.4442,1442900.9474,1400127.2039,1351650.2946,1847825.7192,4357218.6712,6461686.8514,4439914.5753,9812296.7589,8865571.2361,19302364.6501,2817363.9052,10950078.336,2703300.5892,8081385.9386,13835880.2308,21264253.6853,2460916.0427,268048.7926,134024.3963,45625.3264,2597792.0219,387815.2744,1066492.0046,2957091.4673,4753588.6943,19350841.5594,336486.7822,1488526.2738,3744128.3477,6530124.841,16419414.3382,11548910.745,9715342.9403,3088264.2807,1565519.0121,9578466.9611,8728695.2569,4117685.7076,3849636.915,1708098.1571,14622917.1112,8258184.0784,3886707.4927,1748020.3177,904539.793377886,847032.955287268,1205935.77160242,3307044.87813147,1647252.00390257,3796016.45229303,4690329.16158774,3849514.72121545,2966329.12277754,1583999.66039348,1488708.46447077,1878039.00988577,2132008.15173839,5161997.78496024,6844479.66462517,4953288.43331529,9187518.49295193,9692352.19295668,19007800.409242,3025751.60823537,10698622.1741835,3006784.22349571,8022800.2092867,14024065.2326569,21324194.7631134,2285479.22316207,343979.925401937,224336.156932425,105098.969942264,2429995.52830717,343231.095081944,1038203.72744855,3323110.52766298,5589088.49606838,18212652.5166287,429284.729944244,1502215.13149846,3965751.80266818,6613838.43025872,16263322.9019606,11199723.4190724,9782494.5963774,2998922.39513444,2002205.78779413,9783835.66463381,8357882.64829889,3841555.53056145,3772692.27759801,1872290.89771424,14749392.4976438,8384755.02586818,3205228.84150804,2103956.91965045
"203",2020-10-04,0,0,0,5831.54811484851,8772.32436048658,1197664.818,1106414.1652,1611144.3385,3213733.9283,1383017.7065,4368625.0028,5058708.0646,3764089.428,2905762.9751,1656769.6649,1106414.1652,1884896.2969,2158648.2553,5389491.681,6806728.3823,4462727.2385,9199206.4354,8708734.1766,19122714.9274,3028381.0398,12392979.2834,2643417.3483,6493054.2633,14257914.5,21694842.7032,2013217.5274,228126.632,319377.2848,91250.6528,2472322.3743,299416.2045,747114.7198,3290726.6666,5534922.4089,18643649.0002,490472.2588,1032273.0098,3538814.3789,6145161.1495,17306256.6201,10114564.5463,10299917.4348,2700449.0063,2654823.6799,8146972.3453,9062330.4562,4074911.9641,4668041.2073,2207125.1646,13120132.9229,8663108.8502,4208936.3604,2523650.8665,946037.301630478,887140.603533743,1270000.40821008,3294939.95869673,1617164.63036482,3886028.64597665,4728693.91136273,3811187.35955356,2960604.06636546,1590944.90633701,1437688.85849092,1870647.84856564,2117046.6401116,5128477.25322324,6810184.58678444,4903419.01894491,9154548.10147016,9531598.04948834,19046316.6532398,3016667.30452784,11161137.9043502,2968446.20451138,7139749.44786666,14244464.6295249,21419669.247681,2251123.0301913,292466.779720915,237899.420295782,102964.620169526,2441266.23277512,338362.783835335,1004946.71924732,3303027.25496167,5577563.9962275,18286284.9952191,432818.093733567,1425493.21329897,3880398.86016387,6557396.56565765,16556855.7760522,10895997.5788075,9852996.24811292,2910989.98377083,2168498.97006838,8920587.9820121,8822776.65300538,3931006.01981074,4332842.08025414,2023247.70182467,14129313.6970307,8454557.78543557,3536332.43339423,2132163.30584736
