"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"137",2020-07-24,7,307,4043258,679.097845802993,5491.3828606344,8953.21227107024,58222.9152,19407.6384,77630.5536,214696.9998,116445.8304,1185887.5714,447184.3348,330334.1786,233295.9866,116445.8304,175073.0714,136257.7946,312543.8434,913776.308,449205.9638,442736.751,1837660.761,1747496.1076,2896590.0312,1123217.0724,2244008.19,653390.4928,1523903.9402,2413825.026,1963406.0848,952591.5848,388961.4196,155665.433,58222.9152,291518.9018,20620.6158,82886.789,601232.4646,705144.1952,2633373.9354,0,145961.6138,604467.071,854340.4154,2438488.8998,1147072.2946,1652479.5446,505407.25,330334.1786,563630.1652,933183.9464,1049629.7768,1166479.933,0,1206508.1872,1375920.6974,719699.924,740724.8656,59058.5463095419,32401.1184877618,94310.5602168535,230850.256981083,117536.502161845,1133380.18407211,438309.334035242,352706.226428877,236750.66972272,116839.452508783,151398.1004406,92562.092711355,260844.081645302,719526.43298689,462259.832149266,473899.37494039,1373183.76682827,1735679.82085176,3025917.78453627,1087952.11876366,2408160.70432018,649122.920006797,1373596.0814284,2383326.95073372,2077760.8204799,892077.761360067,361631.018529867,190939.700946698,56287.1567847168,217552.39425771,37699.6183011253,107681.293561182,599329.300044795,815819.828364333,2447014.73166344,52280.6733310962,162196.766600778,605398.753397658,935370.509007065,2312728.65097952,1114117.07065553,1642857.86777826,475952.074508408,415059.190243887,477347.714311114,815638.971721823,899304.507493025,1284812.27839032,39530.616644796,1144004.70389058,1492018.28822962,798043.26516796,591524.923459556
"138",2020-07-25,7,378,4043258,855.270125897514,6346.65298653192,9808.48239696775,17386.0094,17386.0094,51753.7024,395834.9582,120893.4142,1083997.4698,483977.9826,328312.5496,328312.5496,138279.4236,155665.433,103507.4048,276558.8472,656625.0992,621853.0804,441523.7736,1940763.84,1671078.5314,3103200.515,1033456.7448,2279993.1862,726977.7884,1294651.2116,2415038.0034,2261394.1994,719699.924,359849.962,137066.4462,137066.4462,188415.8228,57009.9378,114019.8756,531688.427,759323.8524,2581620.233,92994.934,149196.2202,577781.5682,857170.696,2366518.9074,1164862.6298,1524712.5918,428181.0222,411199.3386,565247.4684,822398.6772,822398.6772,1387646.1456,51753.7024,1116747.8596,1559484.6106,750833.0106,616192.5192,56953.1938359728,28613.8144685232,91127.921077551,264580.849008952,117419.983947822,1123730.54192786,443534.430968868,351692.537368602,267484.430721183,127717.942451597,150665.004211801,94729.5669572822,261349.042001037,716113.301530254,503137.094458383,474631.296977948,1424962.644579,1730692.49037991,3043705.66198565,1082911.30511595,2394407.47039402,672044.212071525,1356254.04364835,2394876.07076937,2157213.24532756,847031.475873568,363820.41596636,172863.182006993,67255.806258461,210426.57771848,38206.6854119898,107623.807420239,587396.218378359,813857.575333003,2563598.82123607,54262.051981538,160760.222188288,602059.742485952,932320.97200463,2320913.34014242,1138228.66477787,1615308.65328278,463541.821014874,413399.211169413,483529.57678123,812535.045051712,890660.732319028,1292818.20552293,47261.837791629,1136785.06938956,1522690.79845817,767383.991856986,607815.319811083
"139",2020-07-26,6,345,4043258,653.824029189927,7000.47701572184,9925.87244445336,58222.9152,19407.6384,97038.192,156069.7588,97038.192,812694.858,471039.557,447184.3348,195289.3614,116445.8304,194480.7098,39219.6026,232083.0092,602445.442,495703.4308,476700.1182,1758008.5784,1327805.9272,3210751.1778,950165.63,2221770.271,820781.374,1070250.3926,2341855.0336,1860303.0058,948952.6526,379661.9262,152026.5008,76013.2504,341655.301,41241.2316,123723.6948,494894.7792,887090.8052,2495903.1634,20620.6158,82482.4632,619022.7998,866470.1894,2454661.9318,1234002.3416,1366621.204,474678.4892,531688.427,322651.9884,1100979.1534,664307.2894,1537651.0174,136257.7946,1200443.3002,1579296.5748,526432.1916,737085.9334,57454.1398808381,25775.394659889,91785.2497363841,243383.673998013,116394.131151561,1056380.64708231,446815.815178477,355684.918916233,245814.401888205,127293.371757385,158631.050439829,85699.9098768068,260021.129322273,710716.51558484,505415.704398407,479844.527767324,1457592.75201443,1688846.11115482,3087529.89244897,1047540.08066785,2373446.8690046,713130.588784706,1301723.26067751,2390620.57117566,2055333.60915471,864958.741625171,368177.8780919,163792.909104472,68278.3607071241,230523.237376294,38156.0887099937,107925.78847788,570375.421171546,817451.531573828,2502541.39641074,52866.0822112315,149210.211271581,602671.411454041,929783.600298502,2328658.32392896,1180541.07356281,1553129.78963411,462436.356078347,437470.599866722,468027.440520426,909614.871606097,867272.615870744,1352480.49875131,130811.352402635,1140602.4036733,1523321.34550707,639932.463374104,684783.692990984
"140",2020-07-27,3,206,4043258,0,6866.98239328644,8853.58027301882,19003.3126,19003.3126,38006.6252,189628.8002,95016.563,1184674.594,550691.7396,360658.6136,228848.4028,95420.8888,189628.8002,56605.612,264429.0732,702313.9146,493681.8018,417668.5514,1470128.6088,1628624.3224,3123416.805,1136155.498,2307891.6664,828059.2384,1437378.219,2376222.7266,2162738.7042,827654.9126,507833.2048,225613.7964,94207.9114,131810.2108,39623.9284,78843.531,552309.0428,788839.6358,2583641.862,78034.8794,156069.7588,488425.5664,1074293.6506,2246434.1448,1128473.3078,1730110.0982,507833.2048,376022.994,601636.7904,940461.8108,940461.8108,1335083.7916,76013.2504,1155158.8106,1653288.1962,737085.9334,498129.3856,44324.268835129,23261.2740682902,89434.2163218527,230456.229293785,115336.84998355,1079122.64879862,459401.323239482,355950.87734896,237836.022274587,112537.271790382,160106.799180024,72551.1247172985,260047.15491718,709460.854371737,506329.558370136,476315.471737368,1460288.62281758,1682397.18908577,3102464.40883046,1081984.27661701,2366638.22120908,751992.094712459,1332134.62053486,2393097.76790847,2093441.61298635,850786.16471062,388659.680878266,179580.938030071,72548.3737154247,213503.995323951,38052.3708713102,106596.012796319,567870.564721733,816732.468258609,2517827.00752856,54118.8067683486,149105.258009391,592026.081566586,936011.046311768,2326819.83111835,1176723.79648298,1595990.44429669,468042.603569475,424876.712269109,477802.057037478,927266.214082485,873770.369830216,1333811.4173676,96036.8390334202,1138737.15717066,1542292.14852202,662713.8327453,563026.574084531
"141",2020-07-28,13,120,4043258,567.12472985356,6804.21990624088,8838.51920245282,50136.3992,50136.3992,83695.4406,266046.3764,166986.5554,1226320.1514,484382.3084,417668.5514,300818.3952,167795.207,134236.1656,100272.7984,250681.996,682097.6246,361467.2652,499342.363,943292.0914,1864750.5896,3101987.5376,1019709.6676,2317999.8114,650560.2122,1440208.4996,2609114.3874,1840895.3674,1018901.016,361467.2652,180733.6326,147983.2428,147983.2428,0,55796.9604,596380.555,745172.4494,2645908.0352,18194.661,72778.644,528049.4948,965125.6846,2458705.1898,953400.2364,1627007.0192,361467.2652,558778.2556,526027.8658,854744.7412,887495.131,1298290.1438,66713.757,1099361.8502,1676739.0926,577781.5682,689375.489,44416.3057738088,25828.3284719973,89459.9867293296,234777.684199779,117000.432160217,1106497.76311874,463119.903481644,358570.42066446,264636.809933821,127765.30668224,159131.397234718,83458.5274906545,259525.293840728,707470.581061758,475003.563280748,484007.384753351,1413570.29635968,1701409.25334992,3108437.71730069,1067954.84038603,2361269.34536237,740660.775447045,1361198.30707381,2439448.98565456,1999764.35980866,887459.823393742,388327.474794823,178945.166115919,88392.4904470993,201235.746099796,36633.7435210922,104518.154409502,574494.156737171,814204.401586701,2544587.63065929,52653.0848860838,146012.758483279,585726.974443577,937505.91281882,2334035.273225,1117638.17752627,1606683.74483051,445444.050704039,446795.452913933,480018.28437879,912251.168429186,874899.228638063,1310158.43576788,82148.1774964393,1130743.01275542,1562269.2187091,612783.910257128,638924.643042398
"142",2020-07-29,5,367,4043258,592.415681442792,6933.40874199737,8574.66735927099,18194.661,18194.661,54988.3088,291518.9018,182755.2616,1202060.6034,582633.4778,439097.8188,295562.1598,147174.5912,73182.9698,73182.9698,365914.849,1010814.5,546244.1558,369149.4554,1212977.4,1805314.697,3060746.306,843019.293,2452640.3028,702313.9146,1227937.4546,2493881.5344,1859090.0284,1083188.8182,415242.5966,108359.3144,54179.6572,126149.6496,0,103103.079,598402.184,928332.0368,2413420.7002,20620.6158,224805.1448,571716.6812,1061759.5508,2164760.3332,1371877.4394,1443847.4318,397047.9356,288688.6212,703931.2178,631556.8996,902455.1856,1263518.125,36389.322,1451529.622,1140603.0818,891538.389,559991.233,37920.7698432927,23340.6840395518,85176.3033834321,242757.161574899,119238.971586553,1126520.32962108,479201.745136754,362005.332188414,265956.448453095,128621.924024997,155637.037121879,81420.6097110811,263599.734953715,718858.527613537,491993.635509334,472755.937544832,1395823.1307195,1713222.72387293,3103928.9817321,989801.32867955,2377430.8483024,743616.039913855,1343409.01138686,2458815.74936313,1931257.60075981,952102.237240704,395195.370463679,157944.783058334,82330.7180006789,186994.11806432,16839.3642966879,104158.002497122,580739.185730312,819393.009604222,2533924.05787394,51385.1751761666,148425.843224806,583337.603359818,942937.370796558,2328648.32786705,1198311.35405504,1565764.16504611,432392.489230154,419580.728948267,538015.803182886,848627.086929993,877338.266456577,1282821.86500592,52566.8671762172,1185633.20674273,1298336.02925743,745047.101658909,576720.365100625
"143",2020-07-30,6,426,4043258,831.535964066024,7119.44335993818,8991.55339108422,20216.29,20216.29,20216.29,219144.5836,160921.6684,1040734.6092,420498.832,418072.8772,159304.3652,80056.5084,179116.3294,20216.29,320226.0336,773070.9296,374810.0166,543009.5494,898411.9276,1829978.5708,3411701.1004,1333466.4884,2391991.4328,855553.3928,1566358.1492,2527036.25,1982409.3974,824420.3062,372788.3876,137470.772,156878.4104,215909.9772,44880.1638,89760.3276,583846.4552,696249.0276,2628117.7,66309.4312,198928.2936,574546.9618,773475.2554,2430402.3838,961891.0782,1569997.0814,490851.5212,471039.557,510259.1596,706761.4984,902859.5114,1472150.2378,60244.5442,1038308.6544,1656927.1284,618618.474,728999.4174,33286.3471875522,21602.502620298,59467.2439030501,237000.254413865,121256.159486381,1109421.97660629,472818.036885917,364475.925923606,261698.524083611,126705.062918143,156676.453219262,64465.4584626227,283731.955606861,722851.711216611,466493.073908848,486605.023363353,1352770.39858771,1727496.35583263,3182461.33335625,1102001.1159434,2382448.6033934,778540.785221487,1393527.4324023,2482195.07987803,1926523.05663535,918618.155543536,395694.490703183,148913.649112111,100963.347395178,188317.631932573,35429.3726057721,103358.240354718,583259.291482635,814819.539586564,2542616.38494958,52102.0879623917,149880.607512176,581335.404082348,936404.9704004,2334478.91379741,1136249.01598014,1564426.58817656,438616.574132773,426537.297933559,529985.298075002,821881.529799511,879651.282631745,1323855.28175225,40902.9642039288,1147112.99208813,1534101.3628281,663282.209259452,652960.840999375
"144",2020-07-31,12,0,4043258,179.912367768637,6802.47706334388,9171.46575885286,62670.499,42049.8832,62670.499,230465.706,166582.2296,1036691.3512,502981.2952,375214.3424,251490.6476,104720.3822,125745.3238,104720.3822,188415.8228,583442.1294,523601.911,484382.3084,1230363.4094,1857877.051,3130290.3436,1186696.223,2417059.6324,640856.393,1595469.6068,2451831.6512,2218535.6646,953804.5622,331951.4818,145152.9622,20620.6158,124532.3464,22642.2448,91377.6308,570908.0296,890729.7374,2467196.0316,22237.919,156474.0846,536136.0108,938035.856,2390374.1296,1036691.3512,1783076.778,476700.1182,373192.7134,435458.8866,912159.0048,808651.6,1555037.0268,104720.3822,1249366.722,1635497.861,613362.2386,545031.1784,37178.4952363683,23343.8115763705,58046.6990099321,233941.388261157,125002.577336821,1094023.91175251,477594.616080744,365104.790222217,261293.098622434,125862.371745968,155496.42331651,75591.136381581,262656.613795656,713654.534803227,478838.578894005,490712.875288751,1340372.86715124,1744918.71882468,3180292.68563294,1136900.17620049,2390610.49359392,761855.397066937,1449889.22098405,2485496.7180799,2023175.56351297,934389.021373686,391019.847819539,143743.739270389,84758.5340892688,175919.030711674,34869.0994731421,102642.482904262,582668.596785131,818345.969333088,2536862.71171688,50533.2365881664,149788.075773016,576558.278226832,936749.130070596,2338450.57060516,1106028.64596581,1617689.52250385,441621.829344492,415930.12886134,508334.168935262,839687.08434836,873327.363385441,1408638.15638715,83876.5303781351,1161686.37777032,1548086.09636907,637785.929531782,602284.10034177
"145",2020-08-01,7,786,4043258,1872.08748004018,8584.40775742237,11043.553238893,0,0,0,230870.0318,69139.7118,1027796.1836,502576.9694,369553.7812,254320.9282,69544.0376,300414.0694,0,300414.0694,669967.8506,397452.2614,490851.5212,384918.1616,1824318.0096,3087431.8088,1016879.387,2440914.8546,690184.1406,1396945.639,2416250.9808,1998986.7552,885877.8278,295157.834,181542.2842,45284.4896,227231.0996,25876.8512,25876.8512,570099.378,648134.2574,2773270.6622,25472.5254,76821.902,562821.5136,921054.1724,2456683.5608,999493.3776,1476597.8216,567673.4232,522388.9336,408773.3838,931162.3174,976851.1328,1249366.722,23046.5706,1036691.3512,1736579.311,699887.9598,570099.378,30400.5000465827,19405.668002132,46649.9547528335,231407.158449895,120026.877808901,1078759.74345356,481890.639317932,365480.744253143,261013.443438087,123687.230781378,192183.138273317,57881.8185937292,264020.395305648,711192.592596684,459771.450642999,495133.816157847,1271516.37870764,1757718.2832992,3169503.26243672,1110724.17935274,2401421.0502632,757461.289726807,1449592.44323639,2480968.19943306,2012268.87601902,924835.907511175,381982.219710528,150138.765171074,78018.8556348794,180251.39050493,30716.7048476564,99827.3503616673,581677.938076613,811960.062046997,2625069.17708042,47722.3208100645,146916.173913969,574064.546830065,936403.155703647,2344987.36711125,1066693.66940889,1555728.91643483,460955.119309027,431603.544985877,483873.625718925,859134.485516486,882163.785391305,1355602.0363548,44589.4586656236,1140612.74344707,1572038.07423025,649484.695171127,612448.220287305
"146",2020-08-02,10,380,4043258,1020.6163155159,9066.84047774151,11930.6749319735,63883.4764,63883.4764,63883.4764,361871.591,148791.8944,978872.7618,510663.4854,319013.0562,234104.6382,191650.4292,212675.3708,106337.6854,361871.591,702313.9146,559182.5814,464166.0184,1732940.3788,1658140.1058,2987563.3362,1044777.8672,2476091.1992,681288.973,1310015.592,2498733.444,1766095.0944,1000302.0292,255533.9056,170221.1618,212675.3708,234104.6382,0,240573.851,601636.7904,770240.649,2430806.7096,47710.4444,239360.8736,597997.8582,1028604.8352,2129179.6628,1191548.1326,1489536.2472,276558.8472,532092.7528,510663.4854,893964.3438,808651.6,1340744.3528,85717.0696,944100.743,1815827.1678,702313.9146,581016.1746,34867.0274438406,24998.5310110409,47204.4990361337,251375.849423394,121803.180597514,1055335.29040972,486771.320492302,363808.13940178,259959.763065052,126308.786875518,206321.786304057,68752.3489295951,289680.446039456,710022.277007756,481500.963492586,495453.406600783,1289346.5200577,1748520.96511937,3142319.78137628,1096476.28600452,2416322.69762313,749969.63309171,1432314.73900185,2492528.0685588,1910924.12441832,951095.316070921,364315.942491249,153737.147154547,107989.964867087,185244.319989342,14490.9469636894,104061.288094431,587217.000523369,810675.769970004,2547535.29486068,47805.3757051277,149764.324789538,574322.222946424,940319.455150362,2338044.68364274,1098966.5871675,1563236.50435269,427594.8181536,446658.983820008,484434.513158203,868734.60403463,875879.067932638,1353230.64592396,73166.9960686413,1118346.69059192,1602719.74669557,670469.955908981,596015.049889194
"147",2020-08-03,3,249,4043258,22.7187668948027,7929.86483130652,11323.5064819692,61457.5216,40836.9058,102294.4274,161730.32,20620.6158,824824.632,482765.0052,325077.9432,220357.561,161730.32,142322.6816,101081.45,222379.19,667137.57,537753.314,444758.38,1102596.4566,1703424.5954,2905485.1988,1333870.8142,2328107.9564,969573.2684,1613259.942,2351558.8528,2120688.821,852318.7864,356615.3556,158495.7136,138683.7494,138683.7494,21429.2674,107550.6628,602041.1162,623874.7094,2688362.2442,64287.8022,213888.3482,705952.8468,791669.9164,2267459.0864,951378.6074,1625389.716,495299.105,574951.2876,574951.2876,872130.7506,852318.7864,1407053.784,81269.4858,1312037.221,1354895.7558,752854.6396,623874.7094,52609.4528843498,28566.550480815,57660.6286777418,236117.785311333,117093.126878012,998949.770933226,487823.593282925,362441.744566681,258421.643213535,127719.530917514,163117.750590522,73266.3947165159,265960.238459776,707606.24336204,495651.010728746,492856.219652911,1277712.8651497,1745685.23467854,3108049.67133351,1173842.39925289,2407631.76684407,802402.5090971,1479080.17109336,2474859.05370654,1978661.57726605,926864.890148979,363601.587984602,154023.157278454,119722.017920919,176392.611023386,14699.9891354014,103881.915418428,592079.612379092,803714.34074554,2559926.95701967,49814.09486767,161864.192408641,582299.428002961,934828.080659522,2336875.43467999,1048343.75151136,1551881.2577983,435232.735276583,467828.671926877,505969.036652377,872451.547377506,873869.369608431,1375215.85973978,90203.7310936872,1133575.02977836,1581071.02172387,709616.869176268,608340.104484043
"148",2020-08-04,9,120,4043258,158.957375033133,7433.56068150546,11019.2370113161,63074.8248,42049.8832,84099.7664,168603.8586,105124.708,1208934.142,666733.2442,484382.3084,231678.6834,147578.917,126149.6496,62670.499,335186.0882,833719.7996,421307.4836,529262.4722,485190.96,1876476.0378,3103604.8408,1212977.4,2469621.9864,669967.8506,1443847.4318,2316786.834,1888201.486,964721.3588,328312.5496,307691.9338,20620.6158,205397.5064,45688.8154,68331.0602,570908.0296,1050842.7542,2307083.0148,67926.7344,45284.4896,632365.5512,926310.4078,2371775.1428,985341.9746,1662587.6896,472252.5344,451631.9186,718486.9466,1046799.4962,759323.8524,1149498.2494,104720.3822,1648840.6124,1310015.592,767814.6942,316182.7756,53396.9363296818,32683.2968672204,64632.6397488311,224177.68113523,116453.653375048,1037661.82078102,511731.715707514,367402.285935473,257368.908198658,128542.84000698,161781.064802864,71271.0408095912,268562.919705281,711328.378800178,479891.823621297,501593.107857079,1246884.39149401,1763947.98304626,3110671.25798948,1200100.21986535,2420466.03633366,786275.933249382,1484483.65595351,2452225.32347207,1939593.73683597,939201.843050753,357952.573266226,227498.456683079,98707.1705462033,177805.680730941,27822.9672289913,102435.192886419,589488.455318121,813551.047203336,2539302.96689937,51345.9889815425,147742.959914591,584822.781769993,934738.492276951,2339865.06311635,1018722.05042429,1553812.41512794,438627.315426859,466774.134696495,547602.064515511,910248.653749499,864574.5482355,1302753.26019031,100300.471274336,1225197.83293265,1557100.20594436,743219.310051302,491103.398150452
"149",2020-08-05,10,332,4043258,801.240342611083,7555.70317831355,11174.9760078019,80865.16,101081.45,141514.03,345294.2332,161730.32,1267157.0572,365914.849,462548.7152,261598.7926,121297.74,141514.03,60648.87,242595.48,684119.2536,657433.7508,548670.1106,1198017.3454,1780650.8232,2867478.5736,1010814.5,2301422.4536,565651.7942,1155158.8106,2454661.9318,1902757.2148,812694.858,336803.3914,237743.5704,118871.7852,336803.3914,86525.7212,129788.5818,562012.862,756897.8976,2508032.9374,107954.9886,237743.5704,691801.4438,756897.8976,2248455.7738,951378.6074,1565953.8234,396239.284,614575.216,594763.2518,852318.7864,832506.8222,1347617.8914,60648.87,1450316.6446,1428483.0514,637217.4608,527240.8432,57567.9858160575,64674.9960729424,81910.7182135377,241095.668083571,117811.44121648,1078209.86153723,495463.40819072,371389.659155016,257466.717448251,128321.332741951,161119.13053752,69244.9089285723,267555.374737075,709542.51358204,524425.036126846,511748.345818611,1242706.50398619,1769192.52027858,3010681.64184358,1154957.20756009,2406567.93497061,741848.694000407,1435090.98933529,2456212.81314042,1918325.3467081,907508.874223754,354377.852939026,240358.142276822,104673.420452984,200972.015703376,64223.5731631652,103008.5510124,585034.289033355,811742.256880567,2538961.50005346,53720.8078766492,150470.753756555,643825.494118788,928196.548988833,2337909.60036039,985988.10969731,1552264.37718613,429056.598902976,511197.295180783,560681.509505457,903915.767556638,861738.071157559,1310281.6004414,75726.2760466524,1291346.1871255,1547216.07973931,704876.603930509,491094.794917494
"150",2020-08-06,13,408,4043258,1267.05364493643,7967.48669735247,11945.1509883754,63479.1506,84504.0922,126958.3012,253916.6024,232891.6608,1058524.9444,465783.3216,380874.9036,232891.6608,105933.3596,190437.4518,169412.5102,211866.7192,656220.7734,568482.0748,623874.7094,2165973.3106,1739005.2658,2789039.3684,1092892.6374,1901544.2374,458909.783,1260687.8444,1922164.8532,2125945.0564,812694.858,333568.785,166582.2296,21024.9416,270898.286,46093.1412,114828.5272,712017.7338,758110.875,2412207.7228,45688.8154,296775.1372,570908.0296,776709.8618,2352771.8302,1104618.0856,1396541.3132,521175.9562,541796.572,687758.1858,708783.1274,895985.9728,1354895.7558,84504.0922,1293842.56,1548163.4882,623874.7094,577781.5682,61962.9518273286,79004.9294129297,104947.064567413,242466.783679618,123542.11929768,1073378.29683594,493882.270917006,372040.107476627,256504.135466611,127520.943730394,162429.921546099,96912.4379275937,265435.162356933,706827.333717271,541927.62107106,529866.43446939,1272896.13133793,1768662.45371706,2918275.48322569,1142421.16431392,2316148.14899481,648112.264414902,1398992.32436755,2277821.98261015,1990870.70437603,881491.970985229,350667.56889734,215539.620575415,89463.6711512324,218539.785435166,58369.8896707704,103092.425582018,613311.220096387,810043.678470896,2535032.35944811,53505.1245571925,174698.421652924,589353.59881018,922393.714108843,2340067.73592382,1009443.53361865,1539864.78397809,442148.636164834,526790.233929582,594536.812614218,872684.533514811,863831.617767772,1320056.87875908,79062.0508902906,1296328.51723282,1549712.7252401,673311.499660275,510829.261489825
"151",2020-08-07,5,406,4043258,581.983019040097,7895.64568720264,12436.9772214538,48114.7702,72374.3182,72374.3182,287071.318,168603.8586,1046395.1704,361062.9394,310926.5402,239360.8736,144344.3106,120489.0884,72374.3182,264833.399,601636.7904,577781.5682,637217.4608,1244110.4866,1895479.3504,3189321.9104,915393.6112,2296166.2182,552309.0428,1422822.4902,2527036.25,2104515.789,780348.794,331142.8302,118063.1336,141918.3558,236530.593,26281.177,156474.0846,678054.3666,808651.6,2373796.7718,51753.7024,207419.1354,648134.2574,881025.9182,2254924.9866,969573.2684,1631454.603,401899.8452,567673.4232,591124.3196,591124.3196,827654.9126,1655309.8252,72374.3182,1286564.6956,1312845.8726,866470.1894,577781.5682,58856.0123562332,81363.2190689609,94458.9091646708,250054.128217785,127227.012490604,1066900.90281099,481940.372373573,369932.537976969,255810.958684361,128200.603033536,160933.706779677,88928.2145080208,265353.902948774,702296.192015374,558796.721793851,547649.315447674,1269792.15831148,1787697.33660899,3001451.95175141,1071344.37783564,2308040.10785987,605446.34005959,1411608.31621572,2371943.5911052,2039885.43624985,849659.647606059,346998.099271477,185697.608734082,100138.603844762,224518.126452899,34017.4331910676,104510.294492552,631590.387408849,810311.146150755,2529788.06747736,53543.1024452307,180248.312903382,592915.151909989,918822.388566903,2338358.33491813,988908.762623415,1559261.13033731,433515.00101266,547591.590383579,598496.751723663,819998.675260112,860768.793149599,1436452.56658362,72856.7462206767,1299004.89903751,1525269.97066227,747151.21015236,524605.418058262
"152",2020-08-08,7,362,4043258,621.038010714823,8516.68369791746,12519.8316369719,52158.0282,52158.0282,52158.0282,334781.7624,181542.2842,1287777.673,695440.376,518345.6756,234913.2898,129788.5818,310926.5402,130597.2334,391387.3744,829272.2158,508641.8564,515111.0692,1617303.2,1671078.5314,2907102.502,1329827.5562,2246434.1448,686949.5342,1453551.251,2336598.7982,1856259.7478,991811.1874,381279.2294,126958.3012,101890.1016,330738.5044,0,173455.7682,577781.5682,808651.6,2483773.3894,28302.806,227635.4254,683310.602,825633.2836,2277971.5572,940866.1366,1398562.9422,635600.1576,508641.8564,508641.8564,889921.0858,737490.2592,1398562.9422,77630.5536,1328614.5788,1501666.0212,635195.8318,577781.5682,58359.1283434318,74631.5573112337,81843.9886562007,270665.444160601,132063.254271767,1114481.56936177,504372.316148733,379976.264749185,254982.351606682,128312.406821323,167165.622648853,106461.302669911,269959.08219058,705830.342888273,551444.509539697,549722.963518768,1279972.770074,1776876.29461245,2964645.75426548,1148999.0047713,2289909.29000845,624011.259595632,1426213.18038873,2359234.89388606,1980292.87994595,881340.149457705,352263.98905435,169703.849606773,101730.381585072,260912.888764954,32922.1519438481,106468.452371868,623959.963510636,810568.389339663,2528846.71804895,52645.8647156293,188691.149189373,599174.641157189,909748.967133186,2335591.04707985,965191.782337783,1511866.56355483,472461.113784381,537374.005402545,584025.380074507,834067.418931937,851083.950785934,1435675.06899375,73722.0882879651,1311891.58772867,1523014.05123668,711603.982777372,541713.663638755
