"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"32",2020-04-14,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",2020-04-15,0,70,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",2020-04-16,0,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",2020-04-17,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",2020-04-18,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",2020-04-19,1,193,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",2020-04-20,0,208,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",2020-04-21,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",2020-04-22,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",2020-04-23,0,112,0,0,0,0,0,909493.9542,2479055.427,681360.0192,3802232.25,2269172.2068,4313252.2644,1788570.0504,1587812.1876,1362720.0384,681360.0192,1134586.1034,5183203.0032,1752068.6208,1350552.8952,NA,13037093.9388,14299435.0458,5718557.304,12939756.7932,2950532.226,9307864.548,9393034.5504,7440208.0668,4596138.3438,3501095.4558,0,7878225.222,5034155.499,736112.1636,1472224.3272,2208336.4908,3187791.5184,22813393.5,489727.5138,489727.5138,1718608.977,4906400.4954,22813393.5,8097233.7996,3063078.3006,5907148.0236,9846260.6346,7440208.0668,4377129.7662,6345165.1788,8973268.11,NA,NA,NA,NA,NA,0,0,909493.9542,2479055.427,681360.0192,3802232.25,2269172.2068,4313252.2644,1788570.0504,1587812.1876,1362720.0384,681360.0192,1134586.1034,5183203.0032,1752068.6208,1350552.8952,NA,13037093.9388,14299435.0458,5718557.304,12939756.7932,2950532.226,9307864.548,9393034.5504,7440208.0668,4596138.3438,3501095.4558,0,7878225.222,5034155.499,736112.1636,1472224.3272,2208336.4908,3187791.5184,22813393.5,489727.5138,489727.5138,1718608.977,4906400.4954,22813393.5,8097233.7996,3063078.3006,5907148.0236,9846260.6346,7440208.0668,4377129.7662,6345165.1788,8973268.11,NA,NA,NA,NA,NA
"42",2020-04-24,0,0,0,0,0,945995.3838,945995.3838,1511767.5426,3710978.676,1323176.823,5037197.2848,4106410.83,5934524.0958,1323176.823,2454721.1406,1134586.1034,2065372.5582,2454721.1406,9770215.9896,2326966.137,1098084.6738,NA,16261386.8868,15780784.7304,7458458.7816,12982341.7944,3704895.1044,11595287.4696,12769416.7884,8614337.3856,6153532.6734,4042533.3282,0,5627303.73,3163457.232,845616.4524,1478307.8988,2533807.5714,4225040.4762,21335085.6012,1055499.6726,632691.4464,3592349.0298,6548964.8274,18588353.0238,6856185.1932,4218956.9046,6153532.6734,8440955.595,6682803.4026,4748227.6338,6153532.6734,8088108.4422,NA,NA,NA,NA,NA,945995.3838,945995.3838,1511767.5426,3710978.676,1323176.823,5037197.2848,4106410.83,5934524.0958,1323176.823,2454721.1406,1134586.1034,2065372.5582,2454721.1406,9770215.9896,2326966.137,1098084.6738,NA,16261386.8868,15780784.7304,7458458.7816,12982341.7944,3704895.1044,11595287.4696,12769416.7884,8614337.3856,6153532.6734,4042533.3282,0,5627303.73,3163457.232,845616.4524,1478307.8988,2533807.5714,4225040.4762,21335085.6012,1055499.6726,632691.4464,3592349.0298,6548964.8274,18588353.0238,6856185.1932,4218956.9046,6153532.6734,8440955.595,6682803.4026,4748227.6338,6153532.6734,8088108.4422,NA,NA,NA,NA,NA
"43",2020-04-25,1,125,0,0,0,517103.586,517103.586,1210630.7484,2576392.5726,514061.8002,5356584.7938,2920114.368,5809810.878,1365761.8242,2220503.634,1545227.1864,687443.5908,2232670.7772,7218157.7034,1660815.0468,1018998.243,0,16337431.5318,16164049.7412,6567215.5422,15558734.367,3285128.664,10603665.2988,11604412.827,7936019.1522,6777098.7624,4298043.3354,0,6612842.3292,2314798.9938,927744.669,556646.8014,3154331.8746,4079034.7578,21700099.8972,371097.8676,742195.7352,4264583.6916,3710978.676,21329002.0296,7604464.5,5621220.1584,6777098.7624,7108653.4146,6448585.896,4629597.9876,9755007.0606,6117031.2438,NA,NA,NA,NA,NA,517103.586,517103.586,1210630.7484,2576392.5726,514061.8002,5356584.7938,2920114.368,5809810.878,1365761.8242,2220503.634,1545227.1864,687443.5908,2232670.7772,7218157.7034,1660815.0468,1018998.243,0,16337431.5318,16164049.7412,6567215.5422,15558734.367,3285128.664,10603665.2988,11604412.827,7936019.1522,6777098.7624,4298043.3354,0,6612842.3292,2314798.9938,927744.669,556646.8014,3154331.8746,4079034.7578,21700099.8972,371097.8676,742195.7352,4264583.6916,3710978.676,21329002.0296,7604464.5,5621220.1584,6777098.7624,7108653.4146,6448585.896,4629597.9876,9755007.0606,6117031.2438,NA,NA,NA,NA,NA
"44",2020-04-26,0,0,0,0,0,340680.0096,170340.0048,1025081.8146,4982445.1404,1545227.1864,5913231.5952,2062330.7724,4955069.0682,2232670.7772,2576392.5726,1031165.3862,346763.5812,3041785.8,8355785.5926,2278297.5642,1487433.2562,7604464.5,13231768.23,16164049.7412,7692676.2882,12790709.289,3714020.4618,11014306.3818,9143608.1148,6019694.0982,7157321.9874,4553553.3426,0,5204495.5038,4228082.262,751321.0926,939911.8122,2816693.6508,4882066.209,21030907.0212,377181.4392,1323176.823,3400716.5244,4535302.6278,20781480.5856,6831850.9068,3902611.1814,6670636.2594,8784677.3904,6670636.2594,4553553.3426,7482793.068,7482793.068,NA,NA,NA,NA,NA,340680.0096,170340.0048,1025081.8146,4982445.1404,1545227.1864,5913231.5952,2062330.7724,4955069.0682,2232670.7772,2576392.5726,1031165.3862,346763.5812,3041785.8,8355785.5926,2278297.5642,1487433.2562,7604464.5,13231768.23,16164049.7412,7692676.2882,12790709.289,3714020.4618,11014306.3818,9143608.1148,6019694.0982,7157321.9874,4553553.3426,0,5204495.5038,4228082.262,751321.0926,939911.8122,2816693.6508,4882066.209,21030907.0212,377181.4392,1323176.823,3400716.5244,4535302.6278,20781480.5856,6831850.9068,3902611.1814,6670636.2594,8784677.3904,6670636.2594,4553553.3426,7482793.068,7482793.068,NA,NA,NA,NA,NA
"45",2020-04-27,1,271,0,0,0,584022.8736,389348.5824,976413.2418,2518598.6424,389348.5824,5493465.1548,2117082.9168,5967983.7396,1755110.4066,2132291.8458,1171087.533,1356636.4668,1961951.841,8036398.0836,1119377.1744,778697.1648,15208929,12571700.7114,15412728.6486,5715515.5182,12979300.0086,2433428.64,9529914.9114,10545871.3686,7090402.6998,5037197.2848,6159616.245,0,3732271.1766,4106410.83,1405305.0396,936870.0264,2339133.2802,4447090.8396,21292500.6,702652.5198,1171087.533,2104915.7736,5849354.0934,20589848.0802,5225788.0044,5225788.0044,6904853.766,7464542.3532,5411336.9382,5225788.0044,8024230.9404,6345165.1788,NA,NA,NA,NA,NA,584022.8736,389348.5824,976413.2418,2518598.6424,389348.5824,5493465.1548,2117082.9168,5967983.7396,1755110.4066,2132291.8458,1171087.533,1356636.4668,1961951.841,8036398.0836,1119377.1744,778697.1648,15208929,12571700.7114,15412728.6486,5715515.5182,12979300.0086,2433428.64,9529914.9114,10545871.3686,7090402.6998,5037197.2848,6159616.245,0,3732271.1766,4106410.83,1405305.0396,936870.0264,2339133.2802,4447090.8396,21292500.6,702652.5198,1171087.533,2104915.7736,5849354.0934,20589848.0802,5225788.0044,5225788.0044,6904853.766,7464542.3532,5411336.9382,5225788.0044,8024230.9404,6345165.1788,NA,NA,NA,NA,NA
"46",2020-04-28,0,0,0,0,0,462351.4416,462351.4416,1234965.0348,3397674.7386,772613.5932,4939860.1392,2457762.9264,4632639.7734,927744.669,2150542.5606,617482.5174,614440.7316,1852447.5522,8212821.66,1815946.1226,1560436.1154,0,14475858.6222,16440852.249,8857680.2496,16027169.3802,3510220.8132,12781583.9316,12526073.9244,7829556.6492,7227283.0608,2561183.6436,2710231.1478,4215915.1188,2710231.1478,1238006.8206,352847.1528,2123166.4884,4419714.7674,22284122.7708,176423.5764,1061583.2442,2299590.0648,6542881.2558,20337379.8588,6174825.174,3914778.3246,6323872.6782,9487329.9102,6174825.174,5420462.2956,5873688.3798,8431830.2376,NA,NA,NA,NA,NA,462351.4416,462351.4416,1234965.0348,3397674.7386,772613.5932,4939860.1392,2457762.9264,4632639.7734,927744.669,2150542.5606,617482.5174,614440.7316,1852447.5522,8212821.66,1815946.1226,1560436.1154,0,14475858.6222,16440852.249,8857680.2496,16027169.3802,3510220.8132,12781583.9316,12526073.9244,7829556.6492,7227283.0608,2561183.6436,2710231.1478,4215915.1188,2710231.1478,1238006.8206,352847.1528,2123166.4884,4419714.7674,22284122.7708,176423.5764,1061583.2442,2299590.0648,6542881.2558,20337379.8588,6174825.174,3914778.3246,6323872.6782,9487329.9102,6174825.174,5420462.2956,5873688.3798,8431830.2376,NA,NA,NA,NA,NA
"47",2020-04-29,5,121,0,0,0,471476.799,471476.799,1417472.1828,3361173.309,486685.728,4778645.4918,2722398.291,5228829.7902,1125460.746,2691980.433,806073.237,1119377.1744,3011367.942,7288118.7768,1852447.5522,3522387.9564,11406696.75,12824168.9328,14381563.2624,6421209.8238,15868996.5186,3987781.1838,9535998.483,11467532.466,8450080.9524,6606758.7576,3993864.7554,1843322.1948,3072203.658,3072203.658,547521.444,1457015.3982,3096537.9444,3823524.7506,21493258.4628,365014.296,1098084.6738,2016703.9854,6229577.3184,20705435.9406,6299538.3918,3841775.4654,5529966.5844,9831051.7056,7680509.145,4301085.1212,5222746.2186,8602170.2424,NA,NA,NA,NA,NA,471476.799,471476.799,1417472.1828,3361173.309,486685.728,4778645.4918,2722398.291,5228829.7902,1125460.746,2691980.433,806073.237,1119377.1744,3011367.942,7288118.7768,1852447.5522,3522387.9564,11406696.75,12824168.9328,14381563.2624,6421209.8238,15868996.5186,3987781.1838,9535998.483,11467532.466,8450080.9524,6606758.7576,3993864.7554,1843322.1948,3072203.658,3072203.658,547521.444,1457015.3982,3096537.9444,3823524.7506,21493258.4628,365014.296,1098084.6738,2016703.9854,6229577.3184,20705435.9406,6299538.3918,3841775.4654,5529966.5844,9831051.7056,7680509.145,4301085.1212,5222746.2186,8602170.2424,NA,NA,NA,NA,NA
"48",2020-04-30,0,0,0,0,0,164256.4332,164256.4332,1314051.4656,2466888.2838,328512.8664,5919315.1668,3434176.1682,6214368.3894,2290464.7074,1314051.4656,657025.7328,328512.8664,1636480.7604,7644007.7154,2427345.0684,985538.5992,22813393.5,12066764.2686,18615729.096,6083571.6,12605160.3552,2673729.7182,9307864.548,12988425.366,8574794.1702,7117778.772,3558889.386,1618230.0456,3884360.4666,3397674.7386,0,565772.1588,3400716.5244,7178614.488,19269713.043,188590.7196,1323176.823,4155079.4028,6047070.1704,18703940.8842,8252364.8754,5015904.7842,6956564.1246,5986234.4544,6634134.8298,5015904.7842,7117778.772,7765679.1474,NA,NA,NA,NA,NA,164256.4332,164256.4332,1314051.4656,2466888.2838,328512.8664,5919315.1668,3434176.1682,6214368.3894,2290464.7074,1314051.4656,657025.7328,328512.8664,1636480.7604,7644007.7154,2427345.0684,985538.5992,22813393.5,12066764.2686,18615729.096,6083571.6,12605160.3552,2673729.7182,9307864.548,12988425.366,8574794.1702,7117778.772,3558889.386,1618230.0456,3884360.4666,3397674.7386,0,565772.1588,3400716.5244,7178614.488,19269713.043,188590.7196,1323176.823,4155079.4028,6047070.1704,18703940.8842,8252364.8754,5015904.7842,6956564.1246,5986234.4544,6634134.8298,5015904.7842,7117778.772,7765679.1474,NA,NA,NA,NA,NA
"49",2020-05-01,1,403,0,0,0,219008.5776,328512.8664,547521.444,2625061.1454,1314051.4656,7111695.2004,7111695.2004,6892686.6228,1642564.332,1204547.1768,2290464.7074,1095042.888,2953574.0118,7659216.6444,5143659.7878,1332302.1804,17380764.0612,9341324.1918,15096382.9254,2506431.4992,7519294.4976,1140669.675,4328461.1934,6266078.748,4346711.9082,3367256.8806,1630397.1888,650942.1612,13578531.8112,4672182.9888,240301.0782,2162709.7038,3485886.5268,5770267.6626,18755651.2428,1201505.391,1682107.5474,4328461.1934,7333745.5638,15868996.5186,7929935.5806,9776299.5612,4888149.7806,4888149.7806,2171835.0612,2281339.35,7388497.7082,15859871.1612,NA,NA,NA,NA,NA,219008.5776,328512.8664,547521.444,2625061.1454,1314051.4656,7111695.2004,7111695.2004,6892686.6228,1642564.332,1204547.1768,2290464.7074,1095042.888,2953574.0118,7659216.6444,5143659.7878,1332302.1804,17380764.0612,9341324.1918,15096382.9254,2506431.4992,7519294.4976,1140669.675,4328461.1934,6266078.748,4346711.9082,3367256.8806,1630397.1888,650942.1612,13578531.8112,4672182.9888,240301.0782,2162709.7038,3485886.5268,5770267.6626,18755651.2428,1201505.391,1682107.5474,4328461.1934,7333745.5638,15868996.5186,7929935.5806,9776299.5612,4888149.7806,4888149.7806,2171835.0612,2281339.35,7388497.7082,15859871.1612,NA,NA,NA,NA,NA
"50",2020-05-02,0,0,0,0,0,1198463.6052,958162.527,1198463.6052,4054700.4714,1198463.6052,7516252.7118,7157321.9874,6348206.9646,2515556.8566,1788570.0504,3114788.6592,1435722.8976,2266130.421,7604464.5,3787023.321,1447890.0408,15208929,11391487.821,16845409.7604,3041785.8,6935271.624,605315.3742,5210579.0754,5937565.8816,3668393.6748,3312504.7362,2485138.9986,945995.3838,14320727.5464,4261541.9058,377181.4392,629649.6606,3659268.3174,5426545.8672,20319129.144,504936.4428,1767277.5498,3787023.321,7193823.417,17164797.2694,7221199.4892,10652333.8716,6272162.3196,4261541.9058,2366509.3524,3668393.6748,6865310.5506,15622611.8688,NA,NA,NA,NA,NA,1198463.6052,958162.527,1198463.6052,4054700.4714,1198463.6052,7516252.7118,7157321.9874,6348206.9646,2515556.8566,1788570.0504,3114788.6592,1435722.8976,2266130.421,7604464.5,3787023.321,1447890.0408,15208929,11391487.821,16845409.7604,3041785.8,6935271.624,605315.3742,5210579.0754,5937565.8816,3668393.6748,3312504.7362,2485138.9986,945995.3838,14320727.5464,4261541.9058,377181.4392,629649.6606,3659268.3174,5426545.8672,20319129.144,504936.4428,1767277.5498,3787023.321,7193823.417,17164797.2694,7221199.4892,10652333.8716,6272162.3196,4261541.9058,2366509.3524,3668393.6748,6865310.5506,15622611.8688,NA,NA,NA,NA,NA
"51",2020-05-03,1,95,0,0,0,468435.0132,547521.444,860825.3814,3355089.7374,1092001.1022,6707137.689,5472172.6542,7175572.7022,2424303.2826,2104915.7736,2339133.2802,1174129.3188,2424303.2826,8346660.2352,3111746.8734,1828113.2658,18719149.8132,10113937.785,15610444.7256,3850900.8228,10138272.0714,1368803.61,5137576.2162,9046270.9692,6795349.4772,3397674.7386,1931533.983,1079833.959,11348902.8198,4401464.0526,927744.669,675276.4476,4045575.114,5478256.2258,19294047.3294,1095042.888,1852447.5522,5140618.002,6320830.8924,16008918.6654,7796097.0054,8568710.5986,6098780.529,5405253.3666,4553553.3426,3011367.942,6561131.9706,13973963.9652,NA,NA,NA,NA,NA,468435.0132,547521.444,860825.3814,3355089.7374,1092001.1022,6707137.689,5472172.6542,7175572.7022,2424303.2826,2104915.7736,2339133.2802,1174129.3188,2424303.2826,8346660.2352,3111746.8734,1828113.2658,18719149.8132,10113937.785,15610444.7256,3850900.8228,10138272.0714,1368803.61,5137576.2162,9046270.9692,6795349.4772,3397674.7386,1931533.983,1079833.959,11348902.8198,4401464.0526,927744.669,675276.4476,4045575.114,5478256.2258,19294047.3294,1095042.888,1852447.5522,5140618.002,6320830.8924,16008918.6654,7796097.0054,8568710.5986,6098780.529,5405253.3666,4553553.3426,3011367.942,6561131.9706,13973963.9652,NA,NA,NA,NA,NA
"52",2020-05-04,0,0,0,0,0,383265.0108,307220.3658,611398.9458,2834944.3656,1222797.8916,5961900.168,4431881.9106,6710179.4748,2433428.64,2363467.5666,1834196.8374,839532.8808,1910241.4824,7546670.5698,3698811.5328,1609104.6882,16380016.533,10716211.3734,14737452.201,4130745.1164,9511664.1966,1423555.7544,6664552.6878,9593792.4132,7209032.346,4733018.7048,2253963.2778,1201505.391,9237903.4746,4054700.4714,334596.438,1676023.9758,4273709.049,4608305.487,19525223.0502,416724.6546,2171835.0612,3759647.2488,7437166.281,16629442.9686,8410537.737,7811305.9344,5858479.4508,5256205.8624,4580929.4148,3303379.3788,6083571.6,13368648.591,NA,NA,NA,NA,NA,383265.0108,307220.3658,611398.9458,2834944.3656,1222797.8916,5961900.168,4431881.9106,6710179.4748,2433428.64,2363467.5666,1834196.8374,839532.8808,1910241.4824,7546670.5698,3698811.5328,1609104.6882,16380016.533,10716211.3734,14737452.201,4130745.1164,9511664.1966,1423555.7544,6664552.6878,9593792.4132,7209032.346,4733018.7048,2253963.2778,1201505.391,9237903.4746,4054700.4714,334596.438,1676023.9758,4273709.049,4608305.487,19525223.0502,416724.6546,2171835.0612,3759647.2488,7437166.281,16629442.9686,8410537.737,7811305.9344,5858479.4508,5256205.8624,4580929.4148,3303379.3788,6083571.6,13368648.591,NA,NA,NA,NA,NA
"53",2020-05-05,0,550,0,0,0,334596.438,334596.438,733070.3778,3577140.1008,799989.6654,7038692.3412,5046322.6422,6044028.3846,2001495.0564,1663856.8326,1533060.0432,799989.6654,2533807.5714,7771762.719,3291212.2356,1882865.4102,20912277.375,11330652.105,15999793.308,5475214.44,11053849.5972,1794653.622,6950480.553,8699507.388,6868352.3364,4906400.4954,1898074.3392,1046374.3152,9682004.2014,3729229.3908,736112.1636,958162.527,3534555.0996,4860773.7084,20328254.5014,368056.0818,1180212.8904,4577887.629,6129198.387,18162503.0118,6999149.1258,8374036.3074,5755058.7336,5885855.523,3598432.6014,3729229.3908,7196865.2028,12626452.8558,NA,NA,NA,NA,NA,334596.438,334596.438,733070.3778,3577140.1008,799989.6654,7038692.3412,5046322.6422,6044028.3846,2001495.0564,1663856.8326,1533060.0432,799989.6654,2533807.5714,7771762.719,3291212.2356,1882865.4102,20912277.375,11330652.105,15999793.308,5475214.44,11053849.5972,1794653.622,6950480.553,8699507.388,6868352.3364,4906400.4954,1898074.3392,1046374.3152,9682004.2014,3729229.3908,736112.1636,958162.527,3534555.0996,4860773.7084,20328254.5014,368056.0818,1180212.8904,4577887.629,6129198.387,18162503.0118,6999149.1258,8374036.3074,5755058.7336,5885855.523,3598432.6014,3729229.3908,7196865.2028,12626452.8558,NA,NA,NA,NA,NA
