"date","country","region","population","p_cases","p_cases_recent"
"2020/09/07","US","USOR",4217737,0,0
"2020/09/07","US","USPA",12801989,0,0
"2020/09/07","US","USRI",1059361,0.02,0
"2020/09/07","US","USSC",5148714,0,0
"2020/09/07","US","USSD",884659,0,0
"2020/09/07","US","USTN",6833174,0.0111111111111111,0
"2020/09/07","US","USTX",28995881,0.0602409638554217,0
"2020/09/07","US","USUT",3205958,0,NA
"2020/09/07","US","USVA",8535519,0.0294117647058824,0
"2020/09/07","US","USVT",623989,0,NA
"2020/09/07","US","USWA",7614893,0,0
"2020/09/07","US","USWI",5822434,0,0
"2020/09/07","US","USWV",1792147,0,0
"2020/09/07","US","USWY",578759,0,0
"2020/09/08","US","USAK",731545,0,0
"2020/09/08","US","USAL",4903185,0.25,0
"2020/09/08","US","USAR",3017825,0,0
"2020/09/08","US","USAZ",7278717,0.103448275862069,0
"2020/09/08","US","USCA",39512223,0.00862068965517241,0.0125
"2020/09/08","US","USCO",5758736,0,0
"2020/09/08","US","USCT",3565287,0,NA
"2020/09/08","US","USDC",705749,0,0
"2020/09/08","US","USDE",973764,0,0
"2020/09/08","US","USFL",21477737,0.0307692307692308,0.0333333333333333
"2020/09/08","US","USGA",10617423,0,0
"2020/09/08","US","USHI",1415872,0,0
"2020/09/08","US","USIA",3155070,0,0
"2020/09/08","US","USID",1787065,0,0
"2020/09/08","US","USIL",12671821,0,0
"2020/09/08","US","USIN",6732219,0.166666666666667,0
"2020/09/08","US","USKS",2913314,0,0
"2020/09/08","US","USKY",4467673,0,0
"2020/09/08","US","USLA",4648794,0.25,0.25
"2020/09/08","US","USMA",6949503,0.0638297872340425,0
"2020/09/08","US","USMD",6045680,0,0
"2020/09/08","US","USME",1344212,0,0
"2020/09/08","US","USMI",9986857,0.04,0.04
"2020/09/08","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/08","US","USMO",6137428,0,0
"2020/09/08","US","USMS",2976149,0.0266666666666667,0
"2020/09/08","US","USMT",1068778,0,0
"2020/09/08","US","USNC",10488084,0,0
"2020/09/08","US","USND",762062,0,0
"2020/09/08","US","USNE",1934408,0,0
"2020/09/08","US","USNH",1359711,0,0
"2020/09/08","US","USNJ",8882190,0,0
"2020/09/08","US","USNM",2096829,0,0
"2020/09/08","US","USNV",3080156,0,0
"2020/09/08","US","USNY",19453561,0.0764705882352941,0.00588235294117647
"2020/09/08","US","USOH",11689100,0,0
"2020/09/08","US","USOK",3956971,0,0
"2020/09/08","US","USOR",4217737,0,0
"2020/09/08","US","USPA",12801989,0,0
"2020/09/08","US","USRI",1059361,0.02,0
"2020/09/08","US","USSC",5148714,0,0
"2020/09/08","US","USSD",884659,0,0
"2020/09/08","US","USTN",6833174,0.0111111111111111,0
"2020/09/08","US","USTX",28995881,0.0602409638554217,0
"2020/09/08","US","USUT",3205958,0,NA
"2020/09/08","US","USVA",8535519,0.0294117647058824,0
"2020/09/08","US","USVT",623989,0,NA
"2020/09/08","US","USWA",7614893,0,0
"2020/09/08","US","USWI",5822434,0,0
"2020/09/08","US","USWV",1792147,0,0
"2020/09/08","US","USWY",578759,0,0
"2020/09/10","US","USAK",731545,0,0
"2020/09/10","US","USAL",4903185,0.25,0
"2020/09/10","US","USAR",3017825,0,0
"2020/09/10","US","USAZ",7278717,0.103448275862069,0
"2020/09/10","US","USCA",39512223,0.00862068965517241,0.0125
"2020/09/10","US","USCO",5758736,0,0
"2020/09/10","US","USCT",3565287,0,NA
"2020/09/10","US","USDC",705749,0,0
"2020/09/10","US","USDE",973764,0,0
"2020/09/10","US","USFL",21477737,0.0307692307692308,0.0333333333333333
"2020/09/10","US","USGA",10617423,0,0
"2020/09/10","US","USHI",1415872,0,0
"2020/09/10","US","USIA",3155070,0,0
"2020/09/10","US","USID",1787065,0,0
"2020/09/10","US","USIL",12671821,0,0
"2020/09/10","US","USIN",6732219,0,0
"2020/09/10","US","USKS",2913314,0,0
"2020/09/10","US","USKY",4467673,0,0
"2020/09/10","US","USLA",4648794,0.25,0.25
"2020/09/10","US","USMA",6949503,0.0638297872340425,0
"2020/09/10","US","USMD",6045680,0,0
"2020/09/10","US","USME",1344212,0,0
"2020/09/10","US","USMI",9986857,0.04,0.04
"2020/09/10","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/10","US","USMO",6137428,0,0
"2020/09/10","US","USMS",2976149,0.0266666666666667,0
"2020/09/10","US","USMT",1068778,0,0
"2020/09/10","US","USNC",10488084,0,0
"2020/09/10","US","USND",762062,0,0
"2020/09/10","US","USNE",1934408,0,0
"2020/09/10","US","USNH",1359711,0,0
"2020/09/10","US","USNJ",8882190,0,0
"2020/09/10","US","USNM",2096829,0,0
"2020/09/10","US","USNV",3080156,0,0
"2020/09/10","US","USNY",19453561,0.0764705882352941,0.00588235294117647
"2020/09/10","US","USOH",11689100,0.0536912751677852,0.0134228187919463
"2020/09/10","US","USOK",3956971,0,0
"2020/09/10","US","USOR",4217737,0,0
"2020/09/10","US","USPA",12801989,0,0
"2020/09/10","US","USRI",1059361,0.02,0
"2020/09/10","US","USSC",5148714,0,0
"2020/09/10","US","USSD",884659,0,0
"2020/09/10","US","USTN",6833174,0.0166666666666667,0
"2020/09/10","US","USTX",28995881,0.0172413793103448,0
"2020/09/10","US","USUT",3205958,0,NA
"2020/09/10","US","USVA",8535519,0.0294117647058824,0
"2020/09/10","US","USVT",623989,0,NA
"2020/09/10","US","USWA",7614893,0,0
"2020/09/10","US","USWI",5822434,0,0
"2020/09/10","US","USWV",1792147,0,0
"2020/09/10","US","USWY",578759,0,0
"2020/09/11","US","USAK",731545,0,0
"2020/09/11","US","USAL",4903185,0.25,0
"2020/09/11","US","USAR",3017825,0,0
"2020/09/11","US","USAZ",7278717,0.103448275862069,0
"2020/09/11","US","USCA",39512223,0.00862068965517241,0.0125
"2020/09/11","US","USCO",5758736,0,0
"2020/09/11","US","USCT",3565287,0,NA
"2020/09/11","US","USDC",705749,0,0
"2020/09/11","US","USDE",973764,0,0
"2020/09/11","US","USFL",21477737,0.0307692307692308,0.0333333333333333
"2020/09/11","US","USGA",10617423,0,0
"2020/09/11","US","USHI",1415872,0,0
"2020/09/11","US","USIA",3155070,0,0
"2020/09/11","US","USID",1787065,0,0
"2020/09/11","US","USIL",12671821,0,0
"2020/09/11","US","USIN",6732219,0,0
"2020/09/11","US","USKS",2913314,0,0
"2020/09/11","US","USKY",4467673,0,0
"2020/09/11","US","USLA",4648794,0.25,0.25
"2020/09/11","US","USMA",6949503,0.0638297872340425,0
"2020/09/11","US","USMD",6045680,0,0
"2020/09/11","US","USME",1344212,0,0
"2020/09/11","US","USMI",9986857,0.04,0.04
"2020/09/11","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/11","US","USMO",6137428,0,0
"2020/09/11","US","USMS",2976149,0.0266666666666667,0
"2020/09/11","US","USMT",1068778,0,0
"2020/09/11","US","USNC",10488084,0,0
"2020/09/11","US","USND",762062,0,0
"2020/09/11","US","USNE",1934408,0,0
"2020/09/11","US","USNH",1359711,0,0
"2020/09/11","US","USNJ",8882190,0,0
"2020/09/11","US","USNM",2096829,0,0
"2020/09/11","US","USNV",3080156,0,0
"2020/09/11","US","USNY",19453561,0.0764705882352941,0.00588235294117647
"2020/09/11","US","USOH",11689100,0.0536912751677852,0.0134228187919463
"2020/09/11","US","USOK",3956971,0,0
"2020/09/11","US","USOR",4217737,0,0
"2020/09/11","US","USPA",12801989,0,0
"2020/09/11","US","USRI",1059361,0.02,0
"2020/09/11","US","USSC",5148714,0,0
"2020/09/11","US","USSD",884659,0,0
"2020/09/11","US","USTN",6833174,0.0166666666666667,0
"2020/09/11","US","USTX",28995881,0.0172413793103448,0
"2020/09/11","US","USUT",3205958,0,NA
"2020/09/11","US","USVA",8535519,0.0294117647058824,0
"2020/09/11","US","USVT",623989,0,NA
"2020/09/11","US","USWA",7614893,0,0
"2020/09/11","US","USWI",5822434,0,0
"2020/09/11","US","USWV",1792147,0,0
"2020/09/11","US","USWY",578759,0,0
"2020/09/12","US","USAK",731545,0,0
"2020/09/12","US","USAL",4903185,0.25,0
"2020/09/12","US","USAR",3017825,0,0
"2020/09/12","US","USAZ",7278717,0.103448275862069,0
"2020/09/12","US","USCA",39512223,0.00862068965517241,0.0125
"2020/09/12","US","USCO",5758736,0,0
"2020/09/12","US","USCT",3565287,0,NA
"2020/09/12","US","USDC",705749,0,0
"2020/09/12","US","USDE",973764,0,0
"2020/09/12","US","USFL",21477737,0.0307692307692308,0.0333333333333333
"2020/09/12","US","USGA",10617423,0,0
"2020/09/12","US","USHI",1415872,0,0
"2020/09/12","US","USIA",3155070,0,0
"2020/09/12","US","USID",1787065,0,0
"2020/09/12","US","USIL",12671821,0,0
"2020/09/12","US","USIN",6732219,0,0
"2020/09/12","US","USKS",2913314,0,0
"2020/09/12","US","USKY",4467673,0,0
"2020/09/12","US","USLA",4648794,0.25,0.25
"2020/09/12","US","USMA",6949503,0.0638297872340425,0
"2020/09/12","US","USMD",6045680,0,0
"2020/09/12","US","USME",1344212,0,0
"2020/09/12","US","USMI",9986857,0.04,0.04
"2020/09/12","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/12","US","USMO",6137428,0,0
"2020/09/12","US","USMS",2976149,0.0266666666666667,0
"2020/09/12","US","USMT",1068778,0,0
"2020/09/12","US","USNC",10488084,0,0
"2020/09/12","US","USND",762062,0,0
"2020/09/12","US","USNE",1934408,0,0
"2020/09/12","US","USNH",1359711,0,0
"2020/09/12","US","USNJ",8882190,0,0
"2020/09/12","US","USNM",2096829,0,0
"2020/09/12","US","USNV",3080156,0,0
"2020/09/12","US","USNY",19453561,0.0764705882352941,0.00588235294117647
"2020/09/12","US","USOH",11689100,0.0536912751677852,0.0134228187919463
"2020/09/12","US","USOK",3956971,0,0
"2020/09/12","US","USOR",4217737,0,0
"2020/09/12","US","USPA",12801989,0,0
"2020/09/12","US","USRI",1059361,0.02,0
"2020/09/12","US","USSC",5148714,0,0
"2020/09/12","US","USSD",884659,0,0
"2020/09/12","US","USTN",6833174,0.0166666666666667,0
"2020/09/12","US","USTX",28995881,0.0099009900990099,0
"2020/09/12","US","USUT",3205958,0,NA
"2020/09/12","US","USVA",8535519,0.0294117647058824,0
"2020/09/12","US","USVT",623989,0,NA
"2020/09/12","US","USWA",7614893,0,0
"2020/09/12","US","USWI",5822434,0,0
"2020/09/12","US","USWV",1792147,0,0
"2020/09/12","US","USWY",578759,0,0
"2020/09/13","US","USAK",731545,0,0
"2020/09/13","US","USAL",4903185,0.25,0
"2020/09/13","US","USAR",3017825,0,0
"2020/09/13","US","USAZ",7278717,0.103448275862069,0
"2020/09/13","US","USCA",39512223,0.00862068965517241,0.0125
"2020/09/13","US","USCO",5758736,0,0
"2020/09/13","US","USCT",3565287,0,NA
"2020/09/13","US","USDC",705749,0,0
"2020/09/13","US","USDE",973764,0,0
"2020/09/13","US","USFL",21477737,0.0307692307692308,0.0333333333333333
"2020/09/13","US","USGA",10617423,0,0
"2020/09/13","US","USHI",1415872,0,0
"2020/09/13","US","USIA",3155070,0,0
"2020/09/13","US","USID",1787065,0,0
"2020/09/13","US","USIL",12671821,0,0
"2020/09/13","US","USIN",6732219,0,0
"2020/09/13","US","USKS",2913314,0,0
"2020/09/13","US","USKY",4467673,0,0
"2020/09/13","US","USLA",4648794,0.25,0.25
"2020/09/13","US","USMA",6949503,0.0638297872340425,0
"2020/09/13","US","USMD",6045680,0,0
"2020/09/13","US","USME",1344212,0,0
"2020/09/13","US","USMI",9986857,0.04,0.04
"2020/09/13","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/13","US","USMO",6137428,0,0
"2020/09/13","US","USMS",2976149,0.0266666666666667,0
"2020/09/13","US","USMT",1068778,0,0
"2020/09/13","US","USNC",10488084,0,0
"2020/09/13","US","USND",762062,0,0
"2020/09/13","US","USNE",1934408,0,0
"2020/09/13","US","USNH",1359711,0,0
"2020/09/13","US","USNJ",8882190,0,0
"2020/09/13","US","USNM",2096829,0,0
"2020/09/13","US","USNV",3080156,0,0
"2020/09/13","US","USNY",19453561,0.0764705882352941,0.00588235294117647
"2020/09/13","US","USOH",11689100,0.0536912751677852,0.0134228187919463
"2020/09/13","US","USOK",3956971,0,0
"2020/09/13","US","USOR",4217737,0,0
"2020/09/13","US","USPA",12801989,0,0
"2020/09/13","US","USRI",1059361,0.02,0
"2020/09/13","US","USSC",5148714,0,0
"2020/09/13","US","USSD",884659,0,0
"2020/09/13","US","USTN",6833174,0.0166666666666667,0
"2020/09/13","US","USTX",28995881,0.0099009900990099,0
"2020/09/13","US","USUT",3205958,0,NA
"2020/09/13","US","USVA",8535519,0.0294117647058824,0
"2020/09/13","US","USVT",623989,0,NA
"2020/09/13","US","USWA",7614893,0,0
"2020/09/13","US","USWI",5822434,0,0
"2020/09/13","US","USWV",1792147,0,0
"2020/09/13","US","USWY",578759,0,0
"2020/09/14","US","USAK",731545,0,0
"2020/09/14","US","USAL",4903185,0.25,0
"2020/09/14","US","USAR",3017825,0,0
"2020/09/14","US","USAZ",7278717,0.103448275862069,0
"2020/09/14","US","USCA",39512223,0.0152671755725191,0.0105263157894737
"2020/09/14","US","USCO",5758736,0,0
"2020/09/14","US","USCT",3565287,0,NA
"2020/09/14","US","USDC",705749,0,0
"2020/09/14","US","USDE",973764,0,0
"2020/09/14","US","USFL",21477737,0.0307692307692308,0.0333333333333333
"2020/09/14","US","USGA",10617423,0,0
"2020/09/14","US","USHI",1415872,0,0
"2020/09/14","US","USIA",3155070,0,0
"2020/09/14","US","USID",1787065,0,0
"2020/09/14","US","USIL",12671821,0,0
"2020/09/14","US","USIN",6732219,0,0
"2020/09/14","US","USKS",2913314,0,0
"2020/09/14","US","USKY",4467673,0,0
"2020/09/14","US","USLA",4648794,0.25,0.25
"2020/09/14","US","USMA",6949503,0.0638297872340425,0
"2020/09/14","US","USMD",6045680,0,0
"2020/09/14","US","USME",1344212,0,0
"2020/09/14","US","USMI",9986857,0.04,0.04
"2020/09/14","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/14","US","USMO",6137428,0,0
"2020/09/14","US","USMS",2976149,0.0266666666666667,0
"2020/09/14","US","USMT",1068778,0,0
"2020/09/14","US","USNC",10488084,0,0
"2020/09/14","US","USND",762062,0,0
"2020/09/14","US","USNE",1934408,0,0
"2020/09/14","US","USNH",1359711,0,0
"2020/09/14","US","USNJ",8882190,0,0
"2020/09/14","US","USNM",2096829,0,0
"2020/09/14","US","USNV",3080156,0,0
"2020/09/14","US","USNY",19453561,0.0727272727272727,0
"2020/09/14","US","USOH",11689100,0.0536912751677852,0.0134228187919463
"2020/09/14","US","USOK",3956971,0,0
"2020/09/14","US","USOR",4217737,0,0
"2020/09/14","US","USPA",12801989,0,0
"2020/09/14","US","USRI",1059361,0.02,0
"2020/09/14","US","USSC",5148714,0,0
"2020/09/14","US","USSD",884659,0,0
"2020/09/14","US","USTN",6833174,0.0166666666666667,0
"2020/09/14","US","USTX",28995881,0.0099009900990099,0
"2020/09/14","US","USUT",3205958,0,NA
"2020/09/14","US","USVA",8535519,0.0294117647058824,0
"2020/09/14","US","USVT",623989,0,NA
"2020/09/14","US","USWA",7614893,0,0
"2020/09/14","US","USWI",5822434,0,0
"2020/09/14","US","USWV",1792147,0,0
"2020/09/14","US","USWY",578759,0,0
"2020/09/15","US","USAK",731545,0,0
"2020/09/15","US","USAL",4903185,0.25,0
"2020/09/15","US","USAR",3017825,0,0
"2020/09/15","US","USAZ",7278717,0.103448275862069,0
"2020/09/15","US","USCA",39512223,0.0152671755725191,0.0105263157894737
"2020/09/15","US","USCO",5758736,0,0
"2020/09/15","US","USCT",3565287,0,NA
"2020/09/15","US","USDC",705749,0,0
"2020/09/15","US","USDE",973764,0,0
"2020/09/15","US","USFL",21477737,0.0307692307692308,0.0333333333333333
"2020/09/15","US","USGA",10617423,0,0
"2020/09/15","US","USHI",1415872,0,0
"2020/09/15","US","USIA",3155070,0,0
"2020/09/15","US","USID",1787065,0,0
"2020/09/15","US","USIL",12671821,0,0
"2020/09/15","US","USIN",6732219,0,0
"2020/09/15","US","USKS",2913314,0,0
"2020/09/15","US","USKY",4467673,0,0
"2020/09/15","US","USLA",4648794,0.25,0.25
"2020/09/15","US","USMA",6949503,0.0638297872340425,0
"2020/09/15","US","USMD",6045680,0,0
"2020/09/15","US","USME",1344212,0,0
"2020/09/15","US","USMI",9986857,0.04,0.04
"2020/09/15","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/15","US","USMO",6137428,0,0
"2020/09/15","US","USMS",2976149,0.0266666666666667,0
"2020/09/15","US","USMT",1068778,0,0
"2020/09/15","US","USNC",10488084,0,0
"2020/09/15","US","USND",762062,0,0
"2020/09/15","US","USNE",1934408,0,0
"2020/09/15","US","USNH",1359711,0,0
"2020/09/15","US","USNJ",8882190,0,0
"2020/09/15","US","USNM",2096829,0,0
"2020/09/15","US","USNV",3080156,0,0
"2020/09/15","US","USNY",19453561,0.0727272727272727,0
"2020/09/15","US","USOH",11689100,0.0536912751677852,0.0134228187919463
"2020/09/15","US","USOK",3956971,0,0
"2020/09/15","US","USOR",4217737,0,0
"2020/09/15","US","USPA",12801989,0,0
"2020/09/15","US","USRI",1059361,0.02,0
"2020/09/15","US","USSC",5148714,0,0
"2020/09/15","US","USSD",884659,0,0
"2020/09/15","US","USTN",6833174,0.0166666666666667,0
"2020/09/15","US","USTX",28995881,0.0099009900990099,0
"2020/09/15","US","USUT",3205958,0,NA
"2020/09/15","US","USVA",8535519,0.0294117647058824,0
"2020/09/15","US","USVT",623989,0,NA
"2020/09/15","US","USWA",7614893,0,0
"2020/09/15","US","USWI",5822434,0,0
"2020/09/15","US","USWV",1792147,0,0
"2020/09/15","US","USWY",578759,0,0
"2020/09/18","US","USAK",731545,0,0
"2020/09/18","US","USAL",4903185,0.25,0
"2020/09/18","US","USAR",3017825,0,0
"2020/09/18","US","USAZ",7278717,0.130434782608696,0
"2020/09/18","US","USCA",39512223,0.0152671755725191,0.0105263157894737
"2020/09/18","US","USCO",5758736,0,0
"2020/09/18","US","USCT",3565287,0,NA
"2020/09/18","US","USDC",705749,0,0
"2020/09/18","US","USDE",973764,0,0
"2020/09/18","US","USFL",21477737,0.0307692307692308,0.0333333333333333
"2020/09/18","US","USGA",10617423,0,0
"2020/09/18","US","USHI",1415872,0,0
"2020/09/18","US","USIA",3155070,0,0
"2020/09/18","US","USID",1787065,0,0
"2020/09/18","US","USIL",12671821,0,0
"2020/09/18","US","USIN",6732219,0,0
"2020/09/18","US","USKS",2913314,0,0
"2020/09/18","US","USKY",4467673,0,0
"2020/09/18","US","USLA",4648794,0.25,0.25
"2020/09/18","US","USMA",6949503,0.0638297872340425,0
"2020/09/18","US","USMD",6045680,0,0
"2020/09/18","US","USME",1344212,0,0
"2020/09/18","US","USMI",9986857,0.04,0.04
"2020/09/18","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/18","US","USMO",6137428,0,0
"2020/09/18","US","USMS",2976149,0.0266666666666667,0
"2020/09/18","US","USMT",1068778,0,0
"2020/09/18","US","USNC",10488084,0,0
"2020/09/18","US","USND",762062,0,0
"2020/09/18","US","USNE",1934408,0,0
"2020/09/18","US","USNH",1359711,0,0
"2020/09/18","US","USNJ",8882190,0,0
"2020/09/18","US","USNM",2096829,0,0
"2020/09/18","US","USNV",3080156,0,0
"2020/09/18","US","USNY",19453561,0.0727272727272727,0
"2020/09/18","US","USOH",11689100,0.0536912751677852,0.0134228187919463
"2020/09/18","US","USOK",3956971,0,0
"2020/09/18","US","USOR",4217737,0,0
"2020/09/18","US","USPA",12801989,0,0
"2020/09/18","US","USRI",1059361,0.02,0
"2020/09/18","US","USSC",5148714,0,0
"2020/09/18","US","USSD",884659,0,0
"2020/09/18","US","USTN",6833174,0.0166666666666667,0
"2020/09/18","US","USTX",28995881,0.01,0
"2020/09/18","US","USUT",3205958,0,NA
"2020/09/18","US","USVA",8535519,0,0
"2020/09/18","US","USVT",623989,0,NA
"2020/09/18","US","USWA",7614893,0,0
"2020/09/18","US","USWI",5822434,0,0
"2020/09/18","US","USWV",1792147,0,0
"2020/09/18","US","USWY",578759,0,0
"2020/09/19","US","USAK",731545,0,0
"2020/09/19","US","USAL",4903185,0.25,0
"2020/09/19","US","USAR",3017825,0,0
"2020/09/19","US","USAZ",7278717,0.130434782608696,0
"2020/09/19","US","USCA",39512223,0.0152671755725191,0.0105263157894737
"2020/09/19","US","USCO",5758736,0,0
"2020/09/19","US","USCT",3565287,0,NA
"2020/09/19","US","USDC",705749,0,0
"2020/09/19","US","USDE",973764,0,0
"2020/09/19","US","USFL",21477737,0.0307692307692308,0.0333333333333333
"2020/09/19","US","USGA",10617423,0,0
"2020/09/19","US","USHI",1415872,0,0
"2020/09/19","US","USIA",3155070,0,0
"2020/09/19","US","USID",1787065,0,0
"2020/09/19","US","USIL",12671821,0,0
"2020/09/19","US","USIN",6732219,0,0
"2020/09/19","US","USKS",2913314,0,0
"2020/09/19","US","USKY",4467673,0,0
"2020/09/19","US","USLA",4648794,0.25,0.25
"2020/09/19","US","USMA",6949503,0.0638297872340425,0
"2020/09/19","US","USMD",6045680,0,0
"2020/09/19","US","USME",1344212,0,0
"2020/09/19","US","USMI",9986857,0.04,0.04
"2020/09/19","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/19","US","USMO",6137428,0,0
"2020/09/19","US","USMS",2976149,0.0266666666666667,0
"2020/09/19","US","USMT",1068778,0,0
"2020/09/19","US","USNC",10488084,0,0
"2020/09/19","US","USND",762062,0,0
"2020/09/19","US","USNE",1934408,0,0
"2020/09/19","US","USNH",1359711,0,0
"2020/09/19","US","USNJ",8882190,0,0
"2020/09/19","US","USNM",2096829,0,0
"2020/09/19","US","USNV",3080156,0,0
"2020/09/19","US","USNY",19453561,0.101587301587302,0
"2020/09/19","US","USOH",11689100,0.0536912751677852,0.0134228187919463
"2020/09/19","US","USOK",3956971,0,0
"2020/09/19","US","USOR",4217737,0,0
"2020/09/19","US","USPA",12801989,0,0
"2020/09/19","US","USRI",1059361,0.02,0
"2020/09/19","US","USSC",5148714,0,0
"2020/09/19","US","USSD",884659,0,0
"2020/09/19","US","USTN",6833174,0.0166666666666667,0
"2020/09/19","US","USTX",28995881,0.01,0
"2020/09/19","US","USUT",3205958,0,NA
"2020/09/19","US","USVA",8535519,0,0
"2020/09/19","US","USVT",623989,0,NA
"2020/09/19","US","USWA",7614893,0,0
"2020/09/19","US","USWI",5822434,0,0
"2020/09/19","US","USWV",1792147,0,0
"2020/09/19","US","USWY",578759,0,0
"2020/09/20","US","USAK",731545,0,0
"2020/09/20","US","USAL",4903185,0.25,0
"2020/09/20","US","USAR",3017825,0,0
"2020/09/20","US","USAZ",7278717,0.130434782608696,0
"2020/09/20","US","USCA",39512223,0.0152671755725191,0.0105263157894737
"2020/09/20","US","USCO",5758736,0,0
"2020/09/20","US","USCT",3565287,0,NA
"2020/09/20","US","USDC",705749,0,0
"2020/09/20","US","USDE",973764,0,0
"2020/09/20","US","USFL",21477737,0.0416666666666667,0.0227272727272727
"2020/09/20","US","USGA",10617423,0,0
"2020/09/20","US","USHI",1415872,0,0
"2020/09/20","US","USIA",3155070,0,0
"2020/09/20","US","USID",1787065,0,0
"2020/09/20","US","USIL",12671821,0,0
"2020/09/20","US","USIN",6732219,0,0
"2020/09/20","US","USKS",2913314,0,0
"2020/09/20","US","USKY",4467673,0,0
"2020/09/20","US","USLA",4648794,0.25,0.25
"2020/09/20","US","USMA",6949503,0.0638297872340425,0
"2020/09/20","US","USMD",6045680,0,0
"2020/09/20","US","USME",1344212,0,0
"2020/09/20","US","USMI",9986857,0.04,0.04
"2020/09/20","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/20","US","USMO",6137428,0,0
"2020/09/20","US","USMS",2976149,0.0266666666666667,0
"2020/09/20","US","USMT",1068778,0,0
"2020/09/20","US","USNC",10488084,0,0
"2020/09/20","US","USND",762062,0,0
"2020/09/20","US","USNE",1934408,0,0
"2020/09/20","US","USNH",1359711,0,0
"2020/09/20","US","USNJ",8882190,0,0
"2020/09/20","US","USNM",2096829,0,0
"2020/09/20","US","USNV",3080156,0,0
"2020/09/20","US","USNY",19453561,0.101587301587302,0
"2020/09/20","US","USOH",11689100,0.0536912751677852,0.0134228187919463
"2020/09/20","US","USOK",3956971,0,0
"2020/09/20","US","USOR",4217737,0,0
"2020/09/20","US","USPA",12801989,0,0
"2020/09/20","US","USRI",1059361,0.02,0
"2020/09/20","US","USSC",5148714,0,0
"2020/09/20","US","USSD",884659,0,0
"2020/09/20","US","USTN",6833174,0.0166666666666667,0
"2020/09/20","US","USTX",28995881,0.01,0
"2020/09/20","US","USUT",3205958,0,NA
"2020/09/20","US","USVA",8535519,0,0
"2020/09/20","US","USVT",623989,0,NA
"2020/09/20","US","USWA",7614893,0,0
"2020/09/20","US","USWI",5822434,0,0
"2020/09/20","US","USWV",1792147,0,0
"2020/09/20","US","USWY",578759,0,0
"2020/09/22","US","USAK",731545,0,0
"2020/09/22","US","USAL",4903185,0.25,0
"2020/09/22","US","USAR",3017825,0,0
"2020/09/22","US","USAZ",7278717,0.130434782608696,0
"2020/09/22","US","USCA",39512223,0.0152671755725191,0.0105263157894737
"2020/09/22","US","USCO",5758736,0,0
"2020/09/22","US","USCT",3565287,0,NA
"2020/09/22","US","USDC",705749,0,0
"2020/09/22","US","USDE",973764,0,0
"2020/09/22","US","USFL",21477737,0.0416666666666667,0.0227272727272727
"2020/09/22","US","USGA",10617423,0,0
"2020/09/22","US","USHI",1415872,0,0
"2020/09/22","US","USIA",3155070,0,0
"2020/09/22","US","USID",1787065,0,0
"2020/09/22","US","USIL",12671821,0,0
"2020/09/22","US","USIN",6732219,0,0
"2020/09/22","US","USKS",2913314,0,0
"2020/09/22","US","USKY",4467673,0,0
"2020/09/22","US","USLA",4648794,0.25,0.25
"2020/09/22","US","USMA",6949503,0.0638297872340425,0
"2020/09/22","US","USMD",6045680,0,0
"2020/09/22","US","USME",1344212,0,0
"2020/09/22","US","USMI",9986857,0.04,0.04
"2020/09/22","US","USMN",5639632,0.0571428571428571,0.0285714285714286
"2020/09/22","US","USMO",6137428,0,0
"2020/09/22","US","USMS",2976149,0.0266666666666667,0
"2020/09/22","US","USMT",1068778,0,0
"2020/09/22","US","USNC",10488084,0,0
"2020/09/22","US","USND",762062,0,0
"2020/09/22","US","USNE",1934408,0,0
"2020/09/22","US","USNH",1359711,0,0
"2020/09/22","US","USNJ",8882190,0,0
"2020/09/22","US","USNM",2096829,0,0
"2020/09/22","US","USNV",3080156,0,0
"2020/09/22","US","USNY",19453561,0.101587301587302,0
"2020/09/22","US","USOH",11689100,0.0536912751677852,0.0134228187919463
"2020/09/22","US","USOK",3956971,0,0
"2020/09/22","US","USOR",4217737,0,0
"2020/09/22","US","USPA",12801989,0,0
"2020/09/22","US","USRI",1059361,0.02,0
"2020/09/22","US","USSC",5148714,0,0
"2020/09/22","US","USSD",884659,0,0
"2020/09/22","US","USTN",6833174,0.0166666666666667,0
"2020/09/22","US","USTX",28995881,0.01,0
"2020/09/22","US","USUT",3205958,0,NA
"2020/09/22","US","USVA",8535519,0,0
"2020/09/22","US","USVT",623989,0,NA
"2020/09/22","US","USWA",7614893,0,0
"2020/09/22","US","USWI",5822434,0,0
"2020/09/22","US","USWV",1792147,0,0
"2020/09/22","US","USWY",578759,0,0
"2020/09/23","US","USAK",731545,0,0
"2020/09/23","US","USAL",4903185,0.25,0
"2020/09/23","US","USAR",3017825,0,0
"2020/09/23","US","USAZ",7278717,0.130434782608696,0
