"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-10-13,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-13,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-13,"BR","BRRN",3442175,0,0,0,0
2020-10-13,"BR","BRRO",1768204,0,0,0,0
2020-10-13,"BR","BRRR",505665,0,0,0,0
2020-10-13,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-13,"BR","BRSC",6819190,0.0449438202247191,0.00842696629213483,0.00280898876404494,0.00561797752808989
2020-10-13,"BR","BRSE",2242937,0,0,0,0
2020-10-13,"BR","BRSP",44396484,0.0724137931034483,0.00209059233449477,0.0104529616724739,0.00278745644599303
2020-10-13,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-14,"BR","BRAC",803513,0,0,0,0
2020-10-14,"BR","BRAL",3340932,0,0,0,0
2020-10-14,"BR","BRAM",3938336,0,0,0,0
2020-10-14,"BR","BRAP",766679,0,0,0,0
2020-10-14,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-14,"BR","BRCE",8904459,0.005,0,0,0
2020-10-14,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-14,"BR","BRES",3929911,0,0,0,0
2020-10-14,"BR","BRFN",3061,0,0,0,0
2020-10-14,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-14,"BR","BRMA",6904241,0,0,0,0
2020-10-14,"BR","BRMG",20869101,0,0,0,0
2020-10-14,"BR","BRMS",2651235,0,0,0,0
2020-10-14,"BR","BRMT",3265486,0,0,0,0
2020-10-14,"BR","BRPA",8175113,0,0,0,0
2020-10-14,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-14,"BR","BRPE",9345173,0,0,0,0
2020-10-14,"BR","BRPI",3204028,0,0,0,0
2020-10-14,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-14,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-14,"BR","BRRN",3442175,0,0,0,0
2020-10-14,"BR","BRRO",1768204,0,0,0,0
2020-10-14,"BR","BRRR",505665,0,0,0,0
2020-10-14,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-14,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-14,"BR","BRSE",2242937,0,0,0,0
2020-10-14,"BR","BRSP",44396484,0.0788135593220339,0.00171673819742489,0.0120171673819742,0.00171673819742489
2020-10-14,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-15,"BR","BRAC",803513,0,0,0,0
2020-10-15,"BR","BRAL",3340932,0,0,0,0
2020-10-15,"BR","BRAM",3938336,0,0,0,0
2020-10-15,"BR","BRAP",766679,0,0,0,0
2020-10-15,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-15,"BR","BRCE",8904459,0.005,0,0,0
2020-10-15,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-15,"BR","BRES",3929911,0,0,0,0
2020-10-15,"BR","BRFN",3061,0,0,0,0
2020-10-15,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-15,"BR","BRMA",6904241,0,0,0,0
2020-10-15,"BR","BRMG",20869101,0,0,0,0
2020-10-15,"BR","BRMS",2651235,0,0,0,0
2020-10-15,"BR","BRMT",3265486,0,0,0,0
2020-10-15,"BR","BRPA",8175113,0,0,0,0
2020-10-15,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-15,"BR","BRPE",9345173,0,0,0,0
2020-10-15,"BR","BRPI",3204028,0,0,0,0
2020-10-15,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-15,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-15,"BR","BRRN",3442175,0,0,0,0
2020-10-15,"BR","BRRO",1768204,0,0,0,0
2020-10-15,"BR","BRRR",505665,0,0,0,0
2020-10-15,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-15,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-15,"BR","BRSE",2242937,0,0,0,0
2020-10-15,"BR","BRSP",44396484,0.0772163965681602,0.00290135396518375,0.011605415860735,0.00290135396518375
2020-10-15,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-16,"BR","BRAC",803513,0,0,0,0
2020-10-16,"BR","BRAL",3340932,0,0,0,0
2020-10-16,"BR","BRAM",3938336,0,0,0,0
2020-10-16,"BR","BRAP",766679,0,0,0,0
2020-10-16,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-16,"BR","BRCE",8904459,0.005,0,0,0
2020-10-16,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-16,"BR","BRES",3929911,0,0,0,0
2020-10-16,"BR","BRFN",3061,0,0,0,0
2020-10-16,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-16,"BR","BRMA",6904241,0,0,0,0
2020-10-16,"BR","BRMG",20869101,0,0,0,0
2020-10-16,"BR","BRMS",2651235,0,0,0,0
2020-10-16,"BR","BRMT",3265486,0,0,0,0
2020-10-16,"BR","BRPA",8175113,0,0,0,0
2020-10-16,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-16,"BR","BRPE",9345173,0,0,0,0
2020-10-16,"BR","BRPI",3204028,0,0,0,0
2020-10-16,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-16,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-16,"BR","BRRN",3442175,0,0,0,0
2020-10-16,"BR","BRRO",1768204,0,0,0,0
2020-10-16,"BR","BRRR",505665,0,0,0,0
2020-10-16,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-16,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-16,"BR","BRSE",2242937,0,0,0,0
2020-10-16,"BR","BRSP",44396484,0.0772163965681602,0.00290135396518375,0.011605415860735,0.00290135396518375
2020-10-16,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-17,"BR","BRAC",803513,0,0,0,0
2020-10-17,"BR","BRAL",3340932,0,0,0,0
2020-10-17,"BR","BRAM",3938336,0,0,0,0
2020-10-17,"BR","BRAP",766679,0,0,0,0
2020-10-17,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-17,"BR","BRCE",8904459,0.005,0,0,0
2020-10-17,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-17,"BR","BRES",3929911,0,0,0,0
2020-10-17,"BR","BRFN",3061,0,0,0,0
2020-10-17,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-17,"BR","BRMA",6904241,0,0,0,0
2020-10-17,"BR","BRMG",20869101,0,0,0,0
2020-10-17,"BR","BRMS",2651235,0,0,0,0
2020-10-17,"BR","BRMT",3265486,0,0,0,0
2020-10-17,"BR","BRPA",8175113,0,0,0,0
2020-10-17,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-17,"BR","BRPE",9345173,0,0,0,0
2020-10-17,"BR","BRPI",3204028,0,0,0,0
2020-10-17,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-17,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-17,"BR","BRRN",3442175,0,0,0,0
2020-10-17,"BR","BRRO",1768204,0,0,0,0
2020-10-17,"BR","BRRR",505665,0,0,0,0
2020-10-17,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-17,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-17,"BR","BRSE",2242937,0,0,0,0
2020-10-17,"BR","BRSP",44396484,0.0783365570599613,0.00290135396518375,0.011605415860735,0.00290135396518375
2020-10-17,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-18,"BR","BRAC",803513,0,0,0,0
2020-10-18,"BR","BRAL",3340932,0,0,0,0
2020-10-18,"BR","BRAM",3938336,0,0,0,0
2020-10-18,"BR","BRAP",766679,0,0,0,0
2020-10-18,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-18,"BR","BRCE",8904459,0.005,0,0,0
2020-10-18,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-18,"BR","BRES",3929911,0,0,0,0
2020-10-18,"BR","BRFN",3061,0,0,0,0
2020-10-18,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-18,"BR","BRMA",6904241,0,0,0,0
2020-10-18,"BR","BRMG",20869101,0,0,0,0
2020-10-18,"BR","BRMS",2651235,0,0,0,0
2020-10-18,"BR","BRMT",3265486,0,0,0,0
2020-10-18,"BR","BRPA",8175113,0,0,0,0
2020-10-18,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-18,"BR","BRPE",9345173,0,0,0,0
2020-10-18,"BR","BRPI",3204028,0,0,0,0
2020-10-18,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-18,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-18,"BR","BRRN",3442175,0,0,0,0
2020-10-18,"BR","BRRO",1768204,0,0,0,0
2020-10-18,"BR","BRRR",505665,0,0,0,0
2020-10-18,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-18,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-18,"BR","BRSE",2242937,0,0,0,0
2020-10-18,"BR","BRSP",44396484,0.0783365570599613,0.00290135396518375,0.011605415860735,0.00290135396518375
2020-10-18,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-19,"BR","BRAC",803513,0,0,0,0
2020-10-19,"BR","BRAL",3340932,0,0,0,0
2020-10-19,"BR","BRAM",3938336,0,0,0,0
2020-10-19,"BR","BRAP",766679,0,0,0,0
2020-10-19,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-19,"BR","BRCE",8904459,0.005,0,0,0
2020-10-19,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-19,"BR","BRES",3929911,0,0,0,0
2020-10-19,"BR","BRFN",3061,0,0,0,0
2020-10-19,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-19,"BR","BRMA",6904241,0,0,0,0
2020-10-19,"BR","BRMG",20869101,0,0,0,0
2020-10-19,"BR","BRMS",2651235,0,0,0,0
2020-10-19,"BR","BRMT",3265486,0,0,0,0
2020-10-19,"BR","BRPA",8175113,0,0,0,0
2020-10-19,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-19,"BR","BRPE",9345173,0,0,0,0
2020-10-19,"BR","BRPI",3204028,0,0,0,0
2020-10-19,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-19,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-19,"BR","BRRN",3442175,0,0,0,0
2020-10-19,"BR","BRRO",1768204,0,0,0,0
2020-10-19,"BR","BRRR",505665,0,0,0,0
2020-10-19,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-19,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-19,"BR","BRSE",2242937,0,0,0,0
2020-10-19,"BR","BRSP",44396484,0.0783365570599613,0.00290135396518375,0.011605415860735,0.00290135396518375
2020-10-19,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-20,"BR","BRAC",803513,0,0,0,0
2020-10-20,"BR","BRAL",3340932,0,0,0,0
2020-10-20,"BR","BRAM",3938336,0,0,0,0
2020-10-20,"BR","BRAP",766679,0,0,0,0
2020-10-20,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-20,"BR","BRCE",8904459,0.005,0,0,0
2020-10-20,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-20,"BR","BRES",3929911,0,0,0,0
2020-10-20,"BR","BRFN",3061,0,0,0,0
2020-10-20,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-20,"BR","BRMA",6904241,0,0,0,0
2020-10-20,"BR","BRMG",20869101,0,0,0,0
2020-10-20,"BR","BRMS",2651235,0,0,0,0
2020-10-20,"BR","BRMT",3265486,0,0,0,0
2020-10-20,"BR","BRPA",8175113,0,0,0,0
2020-10-20,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-20,"BR","BRPE",9345173,0,0,0,0
2020-10-20,"BR","BRPI",3204028,0,0,0,0
2020-10-20,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-20,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-20,"BR","BRRN",3442175,0,0,0,0
2020-10-20,"BR","BRRO",1768204,0,0,0,0
2020-10-20,"BR","BRRR",505665,0,0,0,0
2020-10-20,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-20,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-20,"BR","BRSE",2242937,0,0,0,0
2020-10-20,"BR","BRSP",44396484,0.0783365570599613,0.00290135396518375,0.011605415860735,0.00290135396518375
2020-10-20,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-21,"BR","BRAC",803513,0,0,0,0
2020-10-21,"BR","BRAL",3340932,0,0,0,0
2020-10-21,"BR","BRAM",3938336,0,0,0,0
2020-10-21,"BR","BRAP",766679,0,0,0,0
2020-10-21,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-21,"BR","BRCE",8904459,0.005,0,0,0
2020-10-21,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-21,"BR","BRES",3929911,0,0,0,0
2020-10-21,"BR","BRFN",3061,0,0,0,0
2020-10-21,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-21,"BR","BRMA",6904241,0,0,0,0
2020-10-21,"BR","BRMG",20869101,0,0,0,0
2020-10-21,"BR","BRMS",2651235,0,0,0,0
2020-10-21,"BR","BRMT",3265486,0,0,0,0
2020-10-21,"BR","BRPA",8175113,0,0,0,0
2020-10-21,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-21,"BR","BRPE",9345173,0,0,0,0
2020-10-21,"BR","BRPI",3204028,0,0,0,0
2020-10-21,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-21,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-21,"BR","BRRN",3442175,0,0,0,0
2020-10-21,"BR","BRRO",1768204,0,0,0,0
2020-10-21,"BR","BRRR",505665,0,0,0,0
2020-10-21,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-21,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-21,"BR","BRSE",2242937,0,0,0,0
2020-10-21,"BR","BRSP",44396484,0.0783365570599613,0.00290135396518375,0.011605415860735,0.00290135396518375
2020-10-21,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-22,"BR","BRAC",803513,0,0,0,0
2020-10-22,"BR","BRAL",3340932,0,0,0,0
2020-10-22,"BR","BRAM",3938336,0,0,0,0
2020-10-22,"BR","BRAP",766679,0,0,0,0
2020-10-22,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-22,"BR","BRCE",8904459,0.005,0,0,0
2020-10-22,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-22,"BR","BRES",3929911,0,0,0,0
2020-10-22,"BR","BRFN",3061,0,0,0,0
2020-10-22,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-22,"BR","BRMA",6904241,0,0,0,0
2020-10-22,"BR","BRMG",20869101,0,0,0,0
2020-10-22,"BR","BRMS",2651235,0,0,0,0
2020-10-22,"BR","BRMT",3265486,0,0,0,0
2020-10-22,"BR","BRPA",8175113,0,0,0,0
2020-10-22,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-22,"BR","BRPE",9345173,0,0,0,0
2020-10-22,"BR","BRPI",3204028,0,0,0,0
2020-10-22,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-22,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-22,"BR","BRRN",3442175,0,0,0,0
2020-10-22,"BR","BRRO",1768204,0,0,0,0
2020-10-22,"BR","BRRR",505665,0,0,0,0
2020-10-22,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-22,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-22,"BR","BRSE",2242937,0,0,0,0
2020-10-22,"BR","BRSP",44396484,0.0797413793103448,0.00323275862068966,0.0118534482758621,0.00323275862068966
2020-10-22,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-23,"BR","BRAC",803513,0,0,0,0
2020-10-23,"BR","BRAL",3340932,0,0,0,0
2020-10-23,"BR","BRAM",3938336,0,0,0,0
2020-10-23,"BR","BRAP",766679,0,0,0,0
2020-10-23,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-23,"BR","BRCE",8904459,0.005,0,0,0
2020-10-23,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-23,"BR","BRES",3929911,0,0,0,0
2020-10-23,"BR","BRFN",3061,0,0,0,0
2020-10-23,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-23,"BR","BRMA",6904241,0,0,0,0
2020-10-23,"BR","BRMG",20869101,0,0,0,0
2020-10-23,"BR","BRMS",2651235,0,0,0,0
2020-10-23,"BR","BRMT",3265486,0,0,0,0
2020-10-23,"BR","BRPA",8175113,0,0,0,0
2020-10-23,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-23,"BR","BRPE",9345173,0,0,0,0
2020-10-23,"BR","BRPI",3204028,0,0,0,0
2020-10-23,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-23,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-23,"BR","BRRN",3442175,0,0,0,0
2020-10-23,"BR","BRRO",1768204,0,0,0,0
2020-10-23,"BR","BRRR",505665,0,0,0,0
2020-10-23,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-23,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-23,"BR","BRSE",2242937,0,0,0,0
2020-10-23,"BR","BRSP",44396484,0.0797413793103448,0.00323275862068966,0.0118534482758621,0.00323275862068966
2020-10-23,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-24,"BR","BRAC",803513,0,0,0,0
2020-10-24,"BR","BRAL",3340932,0,0,0,0
2020-10-24,"BR","BRAM",3938336,0,0,0,0
2020-10-24,"BR","BRAP",766679,0,0,0,0
2020-10-24,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-24,"BR","BRCE",8904459,0.005,0,0,0
2020-10-24,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-24,"BR","BRES",3929911,0,0,0,0
2020-10-24,"BR","BRFN",3061,0,0,0,0
2020-10-24,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-24,"BR","BRMA",6904241,0,0,0,0
2020-10-24,"BR","BRMG",20869101,0,0,0,0
2020-10-24,"BR","BRMS",2651235,0,0,0,0
2020-10-24,"BR","BRMT",3265486,0,0,0,0
2020-10-24,"BR","BRPA",8175113,0,0,0,0
2020-10-24,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-24,"BR","BRPE",9345173,0,0,0,0
2020-10-24,"BR","BRPI",3204028,0,0,0,0
2020-10-24,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-24,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-24,"BR","BRRN",3442175,0,0,0,0
2020-10-24,"BR","BRRO",1768204,0,0,0,0
2020-10-24,"BR","BRRR",505665,0,0,0,0
2020-10-24,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-24,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-24,"BR","BRSE",2242937,0,0,0,0
2020-10-24,"BR","BRSP",44396484,0.0797413793103448,0.00323275862068966,0.0118534482758621,0.00323275862068966
2020-10-24,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-25,"BR","BRAC",803513,0,0,0,0
2020-10-25,"BR","BRAL",3340932,0,0,0,0
2020-10-25,"BR","BRAM",3938336,0,0,0,0
2020-10-25,"BR","BRAP",766679,0,0,0,0
2020-10-25,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-25,"BR","BRCE",8904459,0.005,0,0,0
2020-10-25,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-25,"BR","BRES",3929911,0,0,0,0
2020-10-25,"BR","BRFN",3061,0,0,0,0
2020-10-25,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-25,"BR","BRMA",6904241,0,0,0,0
2020-10-25,"BR","BRMG",20869101,0,0,0,0
2020-10-25,"BR","BRMS",2651235,0,0,0,0
2020-10-25,"BR","BRMT",3265486,0,0,0,0
2020-10-25,"BR","BRPA",8175113,0,0,0,0
2020-10-25,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-25,"BR","BRPE",9345173,0,0,0,0
2020-10-25,"BR","BRPI",3204028,0,0,0,0
2020-10-25,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-25,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-25,"BR","BRRN",3442175,0,0,0,0
2020-10-25,"BR","BRRO",1768204,0,0,0,0
2020-10-25,"BR","BRRR",505665,0,0,0,0
2020-10-25,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-25,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-25,"BR","BRSE",2242937,0,0,0,0
2020-10-25,"BR","BRSP",44396484,0.0782608695652174,0.00289855072463768,0.0115942028985507,0.00289855072463768
2020-10-25,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-26,"BR","BRAC",803513,0,0,0,0
2020-10-26,"BR","BRAL",3340932,0,0,0,0
2020-10-26,"BR","BRAM",3938336,0,0,0,0
2020-10-26,"BR","BRAP",766679,0,0,0,0
2020-10-26,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-26,"BR","BRCE",8904459,0.005,0,0,0
2020-10-26,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-26,"BR","BRES",3929911,0,0,0,0
2020-10-26,"BR","BRFN",3061,0,0,0,0
2020-10-26,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-26,"BR","BRMA",6904241,0,0,0,0
2020-10-26,"BR","BRMG",20869101,0,0,0,0
2020-10-26,"BR","BRMS",2651235,0,0,0,0
2020-10-26,"BR","BRMT",3265486,0,0,0,0
2020-10-26,"BR","BRPA",8175113,0,0,0,0
2020-10-26,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-26,"BR","BRPE",9345173,0,0,0,0
2020-10-26,"BR","BRPI",3204028,0,0,0,0
2020-10-26,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-26,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-26,"BR","BRRN",3442175,0,0,0,0
2020-10-26,"BR","BRRO",1768204,0,0,0,0
2020-10-26,"BR","BRRR",505665,0,0,0,0
2020-10-26,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-26,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-26,"BR","BRSE",2242937,0,0,0,0
2020-10-26,"BR","BRSP",44396484,0.0782608695652174,0.00289855072463768,0.0115942028985507,0.00289855072463768
2020-10-26,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-27,"BR","BRAC",803513,0,0,0,0
2020-10-27,"BR","BRAL",3340932,0,0,0,0
2020-10-27,"BR","BRAM",3938336,0,0,0,0
2020-10-27,"BR","BRAP",766679,0,0,0,0
2020-10-27,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-27,"BR","BRCE",8904459,0.005,0,0,0
2020-10-27,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-27,"BR","BRES",3929911,0,0,0,0
2020-10-27,"BR","BRFN",3061,0,0,0,0
2020-10-27,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-27,"BR","BRMA",6904241,0,0,0,0
2020-10-27,"BR","BRMG",20869101,0,0,0,0
2020-10-27,"BR","BRMS",2651235,0,0,0,0
2020-10-27,"BR","BRMT",3265486,0,0,0,0
2020-10-27,"BR","BRPA",8175113,0,0,0,0
2020-10-27,"BR","BRPB",3972202,0.05,0,0.005,0.005
2020-10-27,"BR","BRPE",9345173,0,0,0,0
2020-10-27,"BR","BRPI",3204028,0,0,0,0
2020-10-27,"BR","BRPR",11163018,0.0525536639526277,0.00296076980014804,0.00370096225018505,0.00296076980014804
2020-10-27,"BR","BRRJ",16550024,0.00917431192660551,NA,0,0
2020-10-27,"BR","BRRN",3442175,0,0,0,0
2020-10-27,"BR","BRRO",1768204,0,0,0,0
2020-10-27,"BR","BRRR",505665,0,0,0,0
2020-10-27,"BR","BRRS",11247972,0.0555555555555556,0,0,0
2020-10-27,"BR","BRSC",6819190,0.0464285714285714,0.0107142857142857,0.00357142857142857,0.00714285714285714
2020-10-27,"BR","BRSE",2242937,0,0,0,0
2020-10-27,"BR","BRSP",44396484,0.0782608695652174,0.00289855072463768,0.0115942028985507,0.00289855072463768
2020-10-27,"BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727
2020-10-28,"BR","BRAC",803513,0,0,0,0
2020-10-28,"BR","BRAL",3340932,0,0,0,0
2020-10-28,"BR","BRAM",3938336,0,0,0,0
2020-10-28,"BR","BRAP",766679,0,0,0,0
2020-10-28,"BR","BRBA",15203934,0.0333333333333333,0.0333333333333333,0,0
2020-10-28,"BR","BRCE",8904459,0.005,0,0,0
2020-10-28,"BR","BRDF",2914830,0.25,0.0416666666666667,0.0416666666666667,0.0416666666666667
2020-10-28,"BR","BRES",3929911,0,0,0,0
2020-10-28,"BR","BRFN",3061,0,0,0,0
2020-10-28,"BR","BRGO",6610681,0.1,0,0,0.1
2020-10-28,"BR","BRMA",6904241,0,0,0,0
2020-10-28,"BR","BRMG",20869101,0,0,0,0
