"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1263",23527,"Dominican Republic","DOM","overall","overall","2020-08-27",516,6948120,4.19,3.39,5.99,11.93,4.79,15.74,17.37,18.5,10.42,4.79,6.39,6.59,9.2,27.24,22.96,23.86,36.44,41.77,53.37,22.2,52.18,11.55,23.66,51.52,76.55,5.23,0.58,1.36,0.19,9.11,1.06,4.04,10.43,17.23,67.23,0.84,6.3,12.18,19.12,61.55,43.22,28.68,9.3,6.78,21.12,23.06,21.71,23.45,23571069.03,20264117.66,34565150.55,77522644.97,32303532.48,101335429.73,118923681.47,123493162.82,55109676.96,27188326.46,42175593.31,39725400.53,52517270.84,159650576.21,153580700.39,150914774.39,59559540.9,249168300.43,353308796.32,165717177.08,322071094.16,72910487.58,136126698.69,310819766.85,516865792.17,34386650.49,3217573.04,10063005.1,990512.95,69936972.6,5529537.48,21156988.65,54944928.55,95258483.68,446565813.67,4501374.66,35849845.23,66558864.37,110428796.11,413989434.1,288443485.03,189150617.3,67288411.53,62429811.14,139883469.91,146270265.87,139344838.6,189025093.7,3.39,2.92,4.97,11.16,4.65,14.58,17.12,17.77,7.93,3.91,6.07,5.72,7.56,22.98,22.1,21.72,8.57,35.86,50.85,23.85,46.35,10.49,19.59,44.73,74.39,4.95,0.46,1.45,0.14,10.07,0.8,3.04,7.91,13.71,64.27,0.65,5.16,9.58,15.89,59.58,41.51,27.22,9.68,8.99,20.13,21.05,20.06,27.21,3.99,27047637.24,3.89,41.54,29.34,16.27,12.85,247582129.15,174972557.93,95289790.02,103804263.72,35.63,25.18,13.71,14.94
"1264",24393,"Dominican Republic","DOM","female","18-34","2020-08-28",103,1201499.32,4.95,2.97,5.94,7.84,8.82,25.49,23.53,24.51,17.65,10.78,15.69,5.94,19.42,41.18,25.24,23.53,25,26.73,56.86,19.19,58.42,9.09,25,58.25,78.64,9.71,0.97,1.94,0,8.74,1.01,8.08,13.13,14.14,63.64,2.91,11.65,20.39,21.36,43.69,58.25,33.98,3.88,2.91,38.83,25.24,14.56,20.39,7372053.35,3653312.5,8249445.51,9240938.98,11045833.12,32883379.74,27840682.62,33949522.21,22131345.11,14430981.23,21573188.86,8855609.09,25741731.81,54004280.05,33153764.5,27083475.1,7604408.95,31959769.6,68986900.2,23207734.89,68734029.28,13867697.33,31197181.01,69974925.15,91674906.37,12444262.58,1329593.01,2537397.57,0,12163772.94,998378.75,9475986.45,16106010.02,18180629.77,71478311.29,3330039.94,14925153.18,23944065.25,27437591.47,50513082.64,68885087.96,41849421.81,5242592.45,3125767.93,46785752.98,30992678.91,17331962.56,23992475.69,6.14,3.04,6.87,7.69,9.19,27.37,23.17,28.26,18.42,12.01,17.96,7.37,21.42,44.95,27.59,22.54,6.33,26.6,57.42,19.32,57.21,11.54,25.97,58.24,76.3,10.36,1.11,2.11,0,10.12,0.83,7.89,13.4,15.13,59.49,2.77,12.42,19.93,22.84,42.04,57.33,34.83,4.36,2.6,38.94,25.8,14.43,19.97,10.89,14440953.67,12.02,48.54,35.92,7.77,7.77,58379339.08,43528097.3,10017783.64,8224712.45,48.59,36.23,8.34,6.85
"1265",24394,"Dominican Republic","DOM","female","35-54","2020-08-28",72,974037.04,6.06,4.55,7.58,12.5,9.09,19.7,19.4,27.14,16.18,9.09,16.18,10.61,19.4,26.47,30.56,31.94,47.83,40,52.78,23.19,38.03,8.57,26.76,54.17,88.89,2.78,0,0,0,8.33,0,4.29,14.29,22.86,58.57,5.56,8.33,15.28,23.61,47.22,50,26.39,6.94,11.11,29.17,25,18.06,26.39,3432944.85,3575745.64,5354039.55,11913994.78,6162979.12,16794836.14,17962566.07,26590890.56,16489433.29,5158603.9,11257773.4,7273829.42,15185684.89,23313216.58,28448862.36,31460692.18,15718943.76,36021967.96,52319127.5,24230550.22,36700695.87,6697826.33,21337199.88,50236586.64,85377379.19,4080545.03,0,0,0,7945779.92,0,4995803.61,11972717.98,23219414.18,54064261.49,4747748.33,7248838.02,12123571.28,24007079.06,49276467.44,48662315.45,25396909.81,7059230.86,9909891.6,23955943.56,22831743.4,21741656.34,28002539.35,3.52,3.67,5.5,12.23,6.33,17.24,18.44,27.3,16.93,5.3,11.56,7.47,15.59,23.93,29.21,32.3,16.14,36.98,53.71,24.88,37.68,6.88,21.91,51.58,87.65,4.19,0,0,0,8.16,0,5.13,12.29,23.84,55.51,4.87,7.44,12.45,24.65,50.59,49.96,26.07,7.25,10.17,24.59,23.44,22.32,28.75,12.12,11756891.1,12.07,54.17,23.61,12.5,9.72,45787690.51,26071437.99,16121839.99,9422735.63,47.01,26.77,16.55,9.67
"1266",24395,"Dominican Republic","DOM","female","overall","2020-08-28",193,2617112.4,4.92,3.28,6.01,8.79,8.15,22.16,21.51,23.4,16.13,9.24,14.52,7.1,17.74,34.04,27.98,27.6,33.96,32.45,54.97,20,47.89,8.6,25.53,54.4,82.9,6.74,0.52,1.04,0,8.81,0.53,6.42,13.37,18.18,61.5,3.65,9.38,17.19,22.4,47.4,53.37,32.64,4.66,6.74,32.12,23.83,17.62,25.39,10804998.19,7229058.15,13603485.05,21154933.76,17208812.24,53682666.63,50951206.65,60540412.77,40915834.54,19589585.13,32830962.26,16129438.5,40927416.69,84899360.47,71935021.91,82806996.2,24873092.55,79072279.46,147340152.88,50946963.17,113072436.76,22364807.11,59994855.97,142381554.03,215582950.76,19078025.94,1329593.01,2537397.57,0,23183272.55,998378.75,16766846.2,31426055.8,48173453.31,157284382.7,8077788.27,22173991.2,38362692.67,58945484.66,131598064.7,141781762.35,83066617.75,12301823.3,17138617.69,71652224.96,57603905.01,64197003.47,66339222.59,4.13,2.76,5.2,8.08,6.58,20.51,19.47,23.13,15.63,7.49,12.54,6.16,15.64,32.44,27.49,31.64,9.5,30.21,56.3,19.47,43.21,8.55,22.92,54.4,82.37,7.29,0.51,0.97,0,8.86,0.38,6.41,12.01,18.41,60.1,3.09,8.47,14.66,22.52,50.28,54.17,31.74,4.7,6.55,27.38,22.01,24.53,25.35,11.48,29707869.55,11.35,48.19,31.09,10.36,10.36,110693989.33,81645333.18,44570419.72,24801497.59,42.3,31.2,17.03,9.48
"1267",24396,"Dominican Republic","DOM","male","18-34","2020-08-28",70,1131263.88,5.8,2.9,7.25,10.14,5.8,21.43,20.29,28.99,17.39,5.8,5.8,2.9,14.49,27.14,21.43,15.71,27.27,50,60,34.78,64.29,14.29,17.14,70,85.71,5.71,0,0,0,8.57,5.8,4.35,11.59,14.49,63.77,0,5.71,15.71,20,58.57,38.57,42.86,10,5.71,27.14,25.71,27.14,20,4577383.04,2160154.57,6641147.87,10505571.71,6270956.42,21926378.43,21525357.21,32122582.84,16616200.68,8574472.31,7978116.41,2081437.32,15735452.91,29754977.19,23810052.88,17122311.87,6572227.08,58966616.78,62686711.62,36192564.5,65722540.11,15845429.32,16031755.39,74466903.55,93031423.45,7009913.78,0,0,0,13085051.13,6340675.17,4890185.22,14417086.15,18884117.17,67211099.51,0,5771672.73,19015244.66,25986225.72,62353245.25,41617862.99,51268172.92,9822929.98,5640504.54,35692521.23,28260115.41,29763219.62,19410532.1,4.05,1.91,5.87,9.29,5.54,19.38,19.03,28.4,14.69,7.58,7.05,1.84,13.91,26.3,21.05,15.14,5.81,52.12,55.41,31.99,58.1,14.01,14.17,65.83,82.24,6.2,0,0,0,11.57,5.6,4.32,12.74,16.69,59.41,0,5.1,16.81,22.97,55.12,36.79,45.32,8.68,4.99,31.55,24.98,26.31,17.16,7.25,6505141.78,5.75,42.86,24.29,22.86,10,49541110.24,24627796.81,30020039.66,8937441.65,43.79,21.77,26.54,7.9
"1268",24397,"Dominican Republic","DOM","male","35-54","2020-08-28",83,1100023.48,2.56,2.56,2.56,10.26,1.28,11.39,14.1,12.82,2.56,7.69,2.56,3.85,3.85,7.69,30.86,19.51,43.75,60,61.25,32.5,56.25,11.11,18.52,60.49,80.72,10.84,0,1.2,0,7.23,0,2.44,10.98,9.76,76.83,0,3.61,9.64,14.46,72.29,46.99,34.94,8.43,9.64,37.35,19.28,16.87,26.51,2131399.03,2131399.03,2131399.03,9518953.93,872463.68,12061624.7,12346804.74,11942041.14,2030303.1,8279505.56,1906893.18,4835563.75,3172172.56,7923176.36,32499548.13,20536881.77,8774573.97,64794762.99,64762273.55,36055973.87,59245173.95,12032695.74,21422484.73,60081477.68,86994132.66,13282294.94,0,1292057.6,0,8433863.07,0,2891902.09,9234894.79,9792614.55,86553888.12,0,4051296.79,7899316.56,14227150.11,83824584.81,51889691.67,39043091.38,8875976.1,10193589.13,41572452.91,22464435.33,16893100.36,29072359.68,1.94,1.94,1.94,8.65,0.79,10.96,11.22,10.86,1.85,7.53,1.73,4.4,2.88,7.2,29.54,18.67,7.98,58.9,58.87,32.78,53.86,10.94,19.47,54.62,79.08,12.07,0,1.17,0,7.67,0,2.63,8.4,8.9,78.68,0,3.68,7.18,12.93,76.2,47.17,35.49,8.07,9.27,37.79,20.42,15.36,26.43,6.33,4847217.01,4.41,55.42,21.69,9.64,13.25,58800324.1,24925078.55,9347867.76,16929077.86,53.45,22.66,8.5,15.39
"1269",24398,"Dominican Republic","DOM","male","overall","2020-08-28",190,2822811.68,3.83,2.73,5.46,11.48,2.73,14.05,15.85,19.13,7.65,5.46,3.83,3.83,7.65,15.22,26.6,17.99,38.24,56.22,62.9,32.24,58.38,12.43,16.13,62.77,83.16,8.42,0,0.53,0,7.89,2.15,2.69,9.68,11.83,73.66,0,3.68,12.11,14.21,70,42.11,38.95,9.47,8.42,28.42,20,21.05,30,7732074.94,5314846.47,12549839.75,28239085.97,7143420.1,36314064.06,39389921.75,53718842.43,18646503.79,16853977.88,10908302.46,9245967.45,20369567.86,40713340.23,73862957.3,47607309.97,18293623.59,154762250.02,164948858.91,86290087.36,148179494.31,33800701.06,40938198.04,165199098.82,225497797.56,27751694.64,0,1292057.6,0,27739618.34,6340675.17,7782087.31,24266816.51,34872175.85,204032194.35,0,9822969.53,31303566.29,43279291.01,197875341.32,112429775.27,113010727.24,28813410.42,23250337.28,81352763.71,55192521.61,54104290.77,88080453.57,2.74,1.88,4.45,10,2.53,12.86,13.95,19.03,6.61,5.97,3.86,3.28,7.22,14.42,26.17,16.87,6.48,54.83,58.43,30.57,52.49,11.97,14.5,58.52,79.88,9.83,0,0.46,0,9.83,2.25,2.76,8.6,12.35,72.28,0,3.48,11.09,15.33,70.1,39.83,40.03,10.21,8.24,28.82,19.55,19.17,31.2,6.52,14106358.78,5,43.39,23.28,15.87,17.46,114410925.51,61088322.77,49174113.14,54056668.24,40.53,21.64,17.42,19.15
"1270",24399,"Dominican Republic","DOM","overall","18-34","2020-08-28",180,2413454.58,5.65,3.39,6.78,8.43,7.87,24.58,22.47,25.84,17.42,8.99,12.36,5.65,16.76,36.31,24.44,20.67,27.03,35.59,59.22,25.86,60.45,12,22.16,62.78,81.67,8.33,0.56,1.11,0,8.33,2.87,6.32,12.64,14.37,63.79,2.22,8.89,18.33,21.11,49.44,50,37.78,6.11,4.44,33.33,27.22,19.44,19.44,13844784.36,7708815.05,16785941.35,19746510.69,19212137.51,58292543.7,52254205.68,67967453.02,40642893.77,24900801.51,32777280.32,14163021.46,41477184.71,88969122.55,61180864.82,47035159.63,16071984,92821734.36,138749930.71,62229672.05,138335807.62,32599547.01,50115356.75,148915686.62,190880118.61,21349524.33,1329593.01,2537397.57,0,25248824.07,7339053.92,14366171.67,31117715.86,38057564.82,143840482.92,4321112.32,20696825.91,43553929.59,56085071.35,116688518.42,114155277.5,96541587.07,15065522.43,9759090.35,83469346.59,65736239.02,47689801.87,43403007.79,5.74,3.19,6.96,8.18,7.96,24.15,21.65,28.16,16.84,10.32,13.58,5.87,17.19,36.86,25.35,19.49,6.66,38.46,57.49,25.78,57.32,13.51,20.76,61.7,79.09,8.85,0.55,1.05,0,10.46,3.04,5.95,12.89,15.77,59.6,1.79,8.58,18.05,23.24,48.35,47.3,40,6.24,4.04,34.59,27.24,19.76,17.98,10.17,23436063.11,9.71,46.11,31.67,13.89,8.33,110498959.26,71751172.96,41933171.27,17162154.11,45.78,29.73,17.37,7.11
"1271",24400,"Dominican Republic","DOM","overall","35-54","2020-08-28",159,2118146.78,4.05,3.38,4.73,10.96,4.73,14.77,16.11,19.74,8.67,8.11,8.67,6.76,11.41,17.33,30.57,25.32,45,50.65,56.41,27.45,47.74,10.32,22.44,57.96,84.91,6.92,0,0.63,0,7.55,0,3.21,12.18,15.38,69.23,2.52,5.66,11.95,18.24,61.64,48.43,31.45,7.55,10.06,33.33,22.64,16.98,26.42,5564343.87,5707144.67,7485438.57,21432948.71,7035442.8,28856460.84,30309370.8,39617355.76,18519736.4,13438109.47,13164666.58,12109393.17,19527122.02,33490081.56,62032834.54,53166838.51,24493517.73,103046937.06,118250665.62,60286524.09,98199558.44,19814946.13,43928949.18,113717535.01,176780137.69,17362839.97,0,1292057.6,0,16379642.98,0,7887705.7,21207612.77,33012028.72,145026775.45,4747748.33,11300134.81,20022887.84,38234229.17,137509678.09,102645586.33,66755047.81,15935206.96,20103480.72,66537551.63,47611225.35,38634756.7,58159323.09,2.63,2.69,3.53,10.12,3.32,13.62,14.31,18.7,8.74,6.34,6.22,5.72,9.22,15.81,29.29,25.1,11.56,48.65,55.83,28.46,46.36,9.35,20.74,53.69,83.46,8.2,0,0.61,0,7.73,0,3.72,10.01,15.59,68.47,2.24,5.33,9.45,18.05,64.92,48.46,31.52,7.52,9.49,31.41,22.48,18.24,27.46,8.72,16604108.11,7.84,55.35,22.64,10.69,11.32,107850858.4,52142298.58,25469707.76,26351813.5,50.92,24.62,12.02,12.44
"1272",24401,"Dominican Republic","DOM","overall","55+","2020-08-28",56,1063707.71,1.89,1.89,5.66,11.32,0,7.41,12.96,9.43,1.89,0,1.89,3.77,1.89,12.73,28.57,23.21,30.77,50.94,66.67,23.08,44.44,9.62,13.21,48.21,83.93,7.14,0,0,0,8.93,0,1.85,5.56,14.81,77.78,0,0,9.09,9.09,81.82,37.5,42.86,7.14,10.71,8.93,10.71,25,53.57,1023292.87,1023292.87,3777292.86,8214560.33,0,6330511.68,10665717.77,9654218.46,2295056.14,0,1023292.87,2328966.38,1461942.39,10617050.53,27885751.34,34210945.26,4496562.38,42091412.15,66594735.11,20610963.26,33910228.07,7721859.44,10944433,55881496.02,87063642.86,10012704.25,0,0,0,9294423.83,0,2295056.14,3962163.37,12968853.5,85069752.84,0,0,6684061.21,10566729.31,86566762.09,43156579.55,38519749.06,10114504.34,11519201.78,4998318,8247453.56,35632091.56,53941769.34,0.96,0.96,3.55,7.72,0,5.95,10.03,9.08,2.16,0,0.96,2.19,1.37,9.98,26.22,32.16,4.23,39.57,62.61,19.38,31.88,7.26,10.29,52.53,81.85,9.41,0,0,0,8.74,0,2.16,3.72,12.19,79.97,0,0,6.28,9.93,81.38,40.57,36.21,9.51,10.83,4.7,7.75,33.5,50.71,7.55,6264024.76,5.89,18.18,29.09,16.36,36.36,12596450.91,26641981.51,28237001.81,35344198.23,11.84,25.05,26.55,33.23
"1273",24402,"Dominican Republic","DOM","overall","overall","2020-08-28",484,6978776.72,3.88,2.8,5.39,10.61,6.24,18.76,18.8,20,11.75,8.15,9.83,6.24,12.61,25.48,27.37,23.81,38.53,42.25,58.57,25.86,51.46,11.14,21.9,58.3,74.79,7.44,0.21,0.62,0,7.23,1.43,4.53,11.22,14.56,68.26,2.1,6.31,14.02,17.76,59.81,41.12,30.99,6.82,6.82,25.62,20.45,16.74,24.17,21248364.37,15255195.86,31209773.94,65354206.57,35309083.68,114168819.24,118275947.85,133998904.25,73856928.78,49896759.28,58307826.11,35898397.9,76187607.4,162568296.15,182168684.39,157199189.84,56239394.5,260517885.55,368192497.93,163526311.18,303974450.72,68144257.12,140295991.77,355571424.81,500536302.51,56843697.53,1329593.01,3829455.17,0,67576326.98,8638935.98,26941761.38,62907542.39,88478608.01,422915216.08,10368742.72,34242596.15,74081632.7,109179419.94,391374480.71,277474548.39,210418003.94,52603317.88,57952869.2,175736535.38,133750809.73,130082725.11,170159937.15,3.04,2.19,4.47,9.36,5.06,16.36,16.95,19.2,10.58,7.15,8.36,5.14,10.92,23.29,26.1,22.53,8.06,37.33,52.76,23.43,43.56,9.76,20.1,50.95,71.72,8.15,0.19,0.55,0,9.68,1.24,3.86,9.01,12.68,60.6,1.49,4.91,10.62,15.64,56.08,39.76,30.15,7.54,8.3,25.18,19.17,18.64,24.38,8.39,50442396.48,7.23,45.39,27.66,13.48,13.48,260186391.84,160300164.53,107694005.96,83468328.82,37.28,22.97,15.43,11.96
"1274",25269,"Dominican Republic","DOM","female","18-34","2020-08-29",107,1227824.36,0.94,0,1.89,15.89,5.66,19.63,18.69,16.98,16.04,10.38,14.15,5.66,13.08,42.45,25.23,10.38,45.45,28.3,57.01,19.05,54.21,11.21,27.1,53.27,83.18,5.61,1.87,0,0,9.35,2.8,1.87,18.69,14.02,62.62,3.74,8.41,17.76,22.43,47.66,53.27,28.97,7.48,8.41,31.78,27.1,19.63,21.5,875690.75,0,1809332.23,20379912.12,8596080.15,24446817.13,22943202.6,18972750.03,20021526.68,13744787.95,17589858.67,6435926.07,15330304.56,49737113.21,29086994.19,10951627.14,4781336.59,34719281.09,70446385.17,22150652.68,72124458.07,17338832.8,32775968.9,69558228.12,101447977.48,6391258.46,2345697.84,0,0,12597501.87,3973322.25,3452790.78,21030411.03,16222696.75,78103214.83,5908652.53,12120111.64,23026940.39,25989784,55736947.09,63057903.48,35158418.8,9746980.5,12684830.01,38189549.89,36483052.47,24168288.83,23941544.46,0.71,0,1.47,16.6,7,19.91,18.69,15.45,16.31,11.19,14.33,5.24,12.49,40.51,23.69,8.92,3.89,28.28,57.37,18.04,58.74,14.12,26.69,56.65,82.62,5.21,1.91,0,0,10.26,3.24,2.81,17.13,13.21,63.61,4.81,9.87,18.75,21.17,45.39,51.36,28.63,7.94,10.33,31.1,29.71,19.68,19.5,4.72,5022083.2,4.09,50.47,26.17,14.02,9.35,60829368.66,34311420.18,16503229.16,11138417.65,49.54,27.94,13.44,9.07
"1275",25270,"Dominican Republic","DOM","female","35-54","2020-08-29",84,1026385.17,6.17,6.17,7.41,12.35,3.7,23.75,18.52,16.05,12.35,4.94,8.64,7.41,16.05,31.71,17.86,26.51,31.82,37.5,62.2,22.22,47.5,4.94,17.07,38.1,83.33,3.57,0,0,0,13.1,3.57,0,10.71,13.1,72.62,2.38,2.38,11.9,20.24,63.1,42.86,39.29,10.71,4.76,13.1,34.52,17.86,33.33,5460548.63,5460548.63,7922677.94,10530890.01,2282962.47,22875639.16,17720976.05,16489435.77,10795001.96,5893461.92,8295328.03,7138001.82,15920762.33,33854352.93,18539800.86,25066062.46,7952727.57,33881358.44,65894145.1,20321976.21,41508694.19,3962568.98,18387068.16,35269968.7,84527501.18,3344151.77,0,0,0,14766864.21,5147694.85,0,9615358.65,15243406.83,72632056.84,3859514.4,1529748.44,13058755.85,19527841.83,64662656.64,45635937.97,37356457.29,12395537.89,4126852.72,14803850.04,36448454.71,18704152.57,31112603.16,5.32,5.32,7.72,10.26,2.22,22.29,17.27,16.07,10.52,5.74,8.08,6.95,15.51,32.98,18.06,24.42,7.75,33.01,64.2,19.8,40.44,3.86,17.91,34.36,82.35,3.26,0,0,0,14.39,5.02,0,9.37,14.85,70.76,3.76,1.49,12.72,19.03,63,44.46,36.4,12.08,4.02,14.42,35.51,18.22,30.31,8.64,8710496.19,8.49,41.67,26.19,14.29,17.86,41564072.32,31192039.99,12815459.69,17066945.18,40.5,30.39,12.49,16.63
"1276",25271,"Dominican Republic","DOM","female","overall","2020-08-29",213,2762935.73,2.88,2.4,3.85,13.4,4.31,21.05,17.22,17.7,12.92,7.69,10.58,6.25,13.33,36.19,23,17.54,36.11,30.77,58.29,20.67,51.67,8.61,21.33,47.42,81.22,6.1,0.94,0.47,0,11.27,2.82,0.94,14.08,15.49,66.67,3.76,5.16,15.02,20.66,55.4,48.83,33.33,9.39,6.57,23,28.64,21.13,26.76,6336239.38,5460548.63,9732010.17,32092091.16,10879042.62,59119877.56,41835730.9,58531509.46,30816528.64,25352819.25,25885186.71,19288497.27,36965636.28,104539260.39,67901493.26,42469822.18,13915353.2,77786215.81,161243416.84,50495304.7,148405978.23,24110116.01,55071330.09,137404703.04,216659667.28,20887221.6,2345697.84,2944246.89,0,33456739.2,9121017.1,3452790.78,36360339.06,52931635.03,174427790.83,17935269.58,13649860.08,39965921.27,50773465.61,153969056.26,136530618.41,87649326.45,27591377.81,19264215.99,63198128.57,85426641.6,59818258.07,66281087.88,2.29,1.98,3.52,11.62,3.94,21.4,15.14,21.18,11.15,9.18,9.37,6.98,13.38,37.84,24.58,15.37,5.04,28.15,58.36,18.28,53.71,8.73,19.93,49.73,78.42,7.56,0.85,1.07,0,12.11,3.3,1.25,13.16,19.16,63.13,6.49,4.94,14.47,18.38,55.73,49.42,31.72,9.99,6.97,22.87,30.92,21.65,23.99,6.22,14904131.65,5.39,44.6,27.23,14.55,13.62,128297097.01,76586860.85,36082287.76,35327327.18,46.44,27.72,13.06,12.79
"1277",25272,"Dominican Republic","DOM","male","18-34","2020-08-29",69,1163289.84,6.15,4.62,9.23,10.94,9.52,20.63,22.58,18.75,6.35,3.17,6.35,7.81,20.97,30.3,27.54,24.64,17.65,59.09,64.62,39.39,63.64,18.18,33.33,73.91,71.01,18.84,2.9,1.45,0,5.8,0,1.45,10.14,21.74,66.67,0,5.8,14.49,14.49,65.22,50.72,37.68,5.8,4.35,33.33,27.54,23.19,15.94,8132035.1,6942826.51,11904676.11,14985652.8,9293552.93,23784802.54,25684430.49,24702033.71,5327700.57,3747758.61,12749766.57,11363344.38,30272395.86,43941978.3,33526100.73,29610257.58,5078204.58,61265574.18,64643046.01,36414613.77,67708402.53,18614210.02,37815554.37,88993012.84,75672901.96,27302620.87,2819593.78,2037305.79,0,8496561.93,0,1227034.43,13759395.67,28840846.25,72501707.99,0,8271199.66,18495699.57,13756013.16,75806071.95,62252461.31,35794305.5,7810041.58,9389525.57,38615938.63,29385418.58,25647944.24,22679682.88,6.99,5.97,10.23,12.88,7.99,20.45,22.08,21.23,4.58,3.22,10.96,9.77,26.02,37.77,28.82,25.45,4.37,52.67,55.57,31.3,58.2,16,32.51,76.5,65.05,23.47,2.42,1.75,0,7.3,0,1.05,11.83,24.79,62.32,0,7.11,15.9,11.83,65.17,53.51,30.77,6.71,8.07,33.2,25.26,22.05,19.5,3.17,2447214.96,2.1,46.38,31.88,14.49,7.25,50286303.59,35967752.66,16626868.49,13448059.6,43.23,30.92,14.29,11.56
