"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1715",12193,"South Africa","ZAF","overall","35-54","2020-09-15",234,12851275.55,3.06,2.62,4.37,10.82,3.93,16.16,18.7,15.22,6.55,6.11,6.93,1.75,7.83,25.54,14.1,34.33,12.99,41.56,70.39,46.55,51.29,12.55,15.09,45.49,78.63,12.82,3.85,1.28,0.43,2.99,1.29,3.02,11.64,15.52,68.53,0.85,5.13,12.39,20.09,61.54,30.77,26.92,23.93,17.95,11.97,13.68,21.37,52.99,49223859.91,42470095.7,70993161.4,164428952.86,56733679.9,187407961.27,229871853.56,216002037.71,96135919.79,72087859.99,72376881.22,42496059.11,138433777.16,326991242.79,193256487.81,442249216.02,54473944.99,454072916.29,898700650.43,612300010.36,642384887.34,153823876.59,247105463.9,599660817.16,986207581.92,175121974.92,48780695.47,20805908.93,3477265.89,50734127.5,38188841.19,45334666.8,137315227.12,162703322.32,888996560.98,28818747.59,68602109.26,147537978.21,227118525.79,813050193.79,353498073.62,355474530.97,295915614.37,278233651.58,132225922.06,177711713.88,286709275.66,688480643.03,3.83,3.3,5.52,12.79,4.41,14.58,17.89,16.81,7.48,5.61,5.63,3.31,10.77,25.44,15.04,34.41,4.24,35.33,69.93,47.65,49.99,11.97,19.23,46.66,76.74,13.63,3.8,1.62,0.27,3.95,2.97,3.53,10.68,12.66,69.18,2.24,5.34,11.48,17.67,63.27,27.51,27.66,23.03,21.65,10.29,13.83,22.31,53.57,4.8,65898291.7,5.13,30.77,23.5,23.08,22.65,371209750.17,301312356.08,308636754.67,303968693.71,28.89,23.45,24.02,23.65
"1716",12194,"South Africa","ZAF","overall","55+","2020-09-15",100,4915129.98,0,0,0,9,3,15,19.19,17,1.01,3.03,4.04,2,5.05,12,13,15.15,6.67,33.67,68,44.44,54,13.13,6,53,84,9,2,2,0,3,1.01,2.02,9.09,11.11,76.77,1,5,8,17,69,21,37,22,18,2,9,25,64,0,0,0,52750123.94,17390364.37,73624326.03,99795302.77,79220465.26,2178894.42,16804542,25381905.48,11950965.73,28227748.57,53174591.04,57591761.12,82013582.91,773355.25,145743691.96,317929040.68,213490573.36,241223640.33,56862815.48,27449578.51,232157796.88,392945980.71,66048091.68,4328127.37,11743278.64,0,16447519.25,5785742.25,7619576.13,54129477.49,48000963.53,371338552.17,5785742.25,23080788.08,29748741.41,88929268.9,343968457,107264031.66,185554491.14,108309609.82,84034363.8,6910052.37,37489512.8,125099041.73,322014390.74,0,0,0,10.73,3.54,14.98,20.3,16.12,0.44,3.42,5.16,2.43,5.74,10.82,11.72,16.69,0.16,29.65,64.68,43.44,49.08,11.57,5.58,47.23,79.95,13.44,0.88,2.39,0,3.35,1.18,1.55,11.01,9.77,75.55,1.18,4.7,6.05,18.09,69.98,21.82,37.75,22.04,17.1,1.41,7.63,25.45,65.51,0,0,0,20,22,25,33,108908570.7,98419057.82,112232139.26,171953229.86,22.16,20.02,22.83,34.98
"1717",12195,"South Africa","ZAF","overall","overall","2020-09-15",660,37888270.46,3.53,3.07,4.6,12.04,3.82,18.38,21.56,15.57,6.58,5.05,7.02,2.6,8.72,22.26,14.2,26.05,18.18,42.25,67.03,45.02,53.79,14.72,17.3,47.96,70.76,15.15,3.33,1.06,0.61,2.42,2.16,3.49,12.79,15.78,65.78,2.14,7.74,14,20.43,55.68,28.18,26.36,19.55,15.15,11.97,11.52,20.76,45.76,158535497.65,129725759.65,208053306.86,498722508.18,151314644.02,689251206.47,755693731.24,605720746.11,271808983.64,193401942.29,261466602.03,108669395.68,387507149.68,826770399.15,550518082.76,904682532.49,189053214.36,1453958731.02,2462667485.15,1617846787.28,1825712896.19,559655865.39,742551041.52,1664145960.21,2500047933.18,673328793.09,156024466.01,61637767.69,17503303.86,106248039.98,106671976.04,152640195.97,391716758.4,494683241.24,2279428302.56,110888584.17,261503334.53,455749764.09,710814498.28,1908573622.93,1067561141.28,919486882.46,732753920.25,630420678.6,466986510.54,404472846.05,861447946.17,1634558472.12,4.18,3.42,5.49,13.16,3.99,18.19,19.95,15.99,7.17,5.1,6.9,2.87,10.23,21.82,14.53,23.88,4.99,38.37,65,42.7,48.19,14.77,19.6,43.92,65.98,17.77,4.12,1.63,0.46,2.8,2.82,4.03,10.34,13.06,60.16,2.93,6.9,12.03,18.76,50.37,28.18,24.27,19.34,16.64,12.33,10.68,22.74,43.14,3.98,174011062.13,4.59,31.1,22.74,24.92,21.24,1062860081.94,733743367.31,886282812.51,709227399.68,28.05,19.37,23.39,18.72
"1718",12996,"South Africa","ZAF","female","18-34","2020-09-16",142,6918881.27,2.88,2.88,3.6,17.73,2.88,23.74,33.09,22.3,10.79,6.47,12.23,4.32,11.51,30,15.49,19.72,17.86,48.94,59.57,41.84,59.57,17.14,23.4,50,79.58,13.38,1.41,0,0,5.63,2.11,7.75,14.79,18.31,57.04,2.11,14.08,15.49,23.94,44.37,30.99,30.99,28.17,9.15,16.2,14.08,30.99,38.73,16752859.21,16752859.21,24581952.14,129162439.89,17243407.14,146383048.33,220224655.3,176369917.21,59780865.43,38809662.92,85297055.37,30189483.05,85582250.06,193847225.01,87038982.14,168285932.79,51572424.15,345511324.42,373356652.64,272352275.96,402674814.34,105385231.39,200322376.44,322451225.33,533871206.35,93742642.73,11403787.52,0,0,52870490.15,11054503.89,48536634.36,90175840.58,149420041.06,392701106.86,14430339.24,83904926.63,101192964.08,171848293.64,320511603.17,208191984.6,197679823.09,209066593.63,72328039.79,119396757.76,93068100.36,195152051.58,284271217.05,2.42,2.42,3.55,18.67,2.49,21.16,31.83,25.49,8.64,5.61,12.33,4.36,12.37,28.02,12.58,24.32,7.45,49.94,53.96,39.36,58.2,15.23,28.95,46.6,77.16,13.55,1.65,0,0,7.64,1.6,7.02,13.03,21.6,56.76,2.09,12.13,14.63,24.84,46.32,30.09,28.57,30.22,10.45,17.26,13.45,28.21,41.09,5,26854958.84,3.88,39.44,26.76,19.01,14.79,279023089.43,171913479.84,138567015.6,102384541.88,40.33,24.85,20.03,14.8
"1719",12997,"South Africa","ZAF","female","35-54","2020-09-16",136,6273526.82,2.26,1.5,3.01,11.94,5.93,22.22,29.1,20.3,15.79,4.51,5.22,6.72,6.77,23.88,12.5,33.82,13.04,33.33,75.56,39.26,52.99,14.81,10.37,44.85,83.82,10.29,2.21,1.47,0,2.21,1.47,2.94,11.03,24.26,60.29,2.22,6.67,14.81,21.48,54.81,28.68,30.15,26.47,13.97,9.56,16.91,20.59,51.47,19729453.51,5300386.37,21162205.97,87157026.76,37057680.76,144434538.04,154107383.48,111575291.98,118221948.61,24964767.06,36167129.81,34671837.55,49069630.79,138481878.97,82763170.65,219710820.04,30764683.17,217674333.94,484721944.02,243153481.9,306641255.71,91267805.54,67008680.66,257455469.27,541241224.97,52306380.26,11458320.37,9672193.27,0,12674563.59,8499001.15,18229290.57,60094603.65,172831316.31,367698470.78,15442665.97,35406713.62,102365602.55,141009903.41,324537436.91,192844559.54,153036454.55,171067529.66,97321875.05,55461012.48,104874183.95,170067235.42,276997488.13,3.14,0.84,3.37,13.89,5.91,23.02,24.56,17.79,18.84,3.98,5.77,5.53,7.82,22.07,13.19,35.02,4.9,34.7,77.26,38.76,48.88,14.55,10.68,41.04,86.27,8.34,1.83,1.54,0,2.02,1.35,2.91,9.58,27.55,58.61,2.46,5.64,16.32,22.48,51.73,30.74,24.39,27.27,15.51,8.84,16.72,27.11,44.15,5.26,29025614.29,4.63,31.85,27.41,20.74,20,207482163.52,153106101.01,159967592.75,101498533.35,33.07,24.41,25.5,16.18
"1720",12998,"South Africa","ZAF","female","55+","2020-09-16",69,2738160.45,1.45,1.45,1.45,11.59,1.45,15.94,18.84,17.39,8.7,2.9,2.9,1.45,4.35,20.29,5.8,17.65,16.67,27.54,65.22,44.12,57.97,8.7,1.45,47.83,82.61,10.14,0,0,1.45,5.8,4.35,2.9,7.25,11.59,73.91,4.35,4.35,7.25,18.84,65.22,13.04,36.23,28.99,18.84,1.45,5.8,11.59,81.16,3249185.51,3249185.51,3249185.51,23844992.76,3249185.51,43029020.7,36720803.29,53562079.7,21034606.34,5701771.87,6210432.21,2961246.71,8951489.53,53458678.2,12621491.65,53094486.41,8921175.05,83567032.06,171206145.51,115626048.04,155244932.67,25172507.72,6708524.99,119486208.37,225945207.04,25220529.29,0,0,6233343.84,16416964.37,12270911.11,5336798.86,16862381.17,29106040.76,210239912.63,8849053.23,10267082.55,21527144.62,40616452.23,192556311.91,27616086.91,98173019.94,85025344.05,54027192.48,5671989.54,16332115.98,35232635.77,216579303.24,1.19,1.19,1.19,8.71,1.19,15.71,13.41,19.56,7.68,2.08,2.27,1.08,3.27,19.52,4.61,19.39,3.26,30.52,62.53,42.23,56.7,9.19,2.45,43.64,82.52,9.21,0,0,2.28,6,4.48,1.95,6.16,10.63,76.78,3.23,3.75,7.86,14.83,70.32,10.09,35.85,31.05,19.73,2.07,5.96,12.87,79.1,2.9,5701771.87,2.08,14.49,21.74,21.74,42.03,35546243.32,59901523.81,60376248.66,117992028.74,12.98,21.88,22.05,43.09
"1721",12999,"South Africa","ZAF","female","overall","2020-09-16",347,15930568.54,2.35,2.05,2.93,14.24,3.79,21.57,28.65,20.53,12.32,4.99,7.6,4.68,8.21,25.66,12.39,24.86,15.12,38.55,66.96,41.28,56.69,14.53,13.91,47.55,81.84,11.53,1.44,0.58,0.29,4.32,2.31,4.9,11.82,19.31,61.67,2.6,9.25,13.58,21.97,52.6,26.51,31.7,27.67,12.97,10.66,13.54,23.05,52.16,39731498.23,25302431.09,48993343.62,240164459.41,57550273.41,333846607.07,411052842.07,341507288.89,199037420.37,69476201.85,127674617.4,67822567.31,143603370.38,385787782.18,182423644.43,441091239.24,91258282.37,646752690.43,1029284742.17,631131805.9,864561002.72,221825544.66,274039582.09,699392902.97,1301057638.36,171269552.28,22862107.89,9672193.27,6233343.84,81962018.11,31824416.15,72102723.79,167132825.41,351357398.13,970639490.27,38722058.44,129578722.8,225085711.25,353474649.27,837605352,428652631.04,448889297.59,465159467.34,223677107.32,180529759.79,214274400.29,400451922.78,777848008.42,2.49,1.59,3.08,15.08,3.61,20.96,25.8,21.44,12.49,4.36,8.01,4.26,9.01,24.22,11.45,27.69,5.73,40.6,64.61,39.62,54.27,13.92,17.2,43.9,81.67,10.75,1.44,0.61,0.39,5.14,2,4.53,10.49,22.06,60.93,2.43,8.13,14.13,22.19,52.58,26.91,28.18,29.2,14.04,11.33,13.45,25.14,48.83,4.68,61582345,3.87,31.5,26.01,20.23,22.25,522051496.28,384921104.66,358910857,321875103.98,32.77,24.16,22.53,20.2
"1722",13000,"South Africa","ZAF","male","18-34","2020-09-16",74,6670965.84,4.05,4.05,5.41,14.86,6.76,14.86,18.92,16.22,8.11,9.46,5.41,4.05,12.16,17.57,16.22,21.62,25,54.05,60.81,48.65,71.62,29.73,32.43,55.41,67.57,27.03,1.35,1.35,0,2.7,5.48,5.48,26.03,13.7,49.32,6.76,8.11,20.27,14.86,50,27.03,22.97,31.08,17.57,17.57,16.22,24.32,41.89,18258238.37,18258238.37,24662627.31,123974544.05,25664980.39,88074593.52,92091681.67,124024854.03,67753894.64,52593242.68,24604730.4,32453541.95,87625791.89,85427604.35,90451532.25,142822135.88,41371911.55,334938780.79,400207567.17,301467634.23,458081914.95,239795183.59,213326453.62,347128251.91,429195550.76,180304893.59,2052931.34,23952958.75,0,31590249.91,32969389.11,15723886.66,220416858.64,93698363.49,294274949.41,26364670.65,65829906.08,143629591.23,104885225.09,326387191.3,218448769.06,118521795.66,182493237.4,137619645.18,119341779.12,122047550.23,191868226.82,233839028.17,2.74,2.74,3.7,18.58,3.85,13.2,13.8,18.59,10.16,7.88,3.69,4.86,13.14,12.81,13.56,21.41,6.2,50.21,59.99,45.19,68.67,35.95,31.98,52.04,64.34,27.03,0.31,3.59,0,4.74,4.94,2.36,33.04,14.05,44.11,3.95,9.87,21.53,15.72,48.93,32.75,17.77,27.36,20.63,17.89,18.3,28.76,35.05,6.76,49405755.17,7.41,36.49,33.78,14.86,14.86,250267140.33,236289858.99,96014071.69,84525513.34,37.52,35.42,14.39,12.67
"1723",13001,"South Africa","ZAF","male","35-54","2020-09-16",107,6465360.29,3.77,3.77,3.77,12.15,1.89,12.26,16.98,12.26,6.54,6.6,2.83,4.72,5.66,17.76,3.74,26.67,28.57,43.4,64.76,51.89,51.4,23.36,16.98,49.53,84.11,12.15,1.87,0,0,1.87,3.77,3.77,11.32,16.04,65.09,1.87,6.54,10.28,14.95,66.36,35.51,22.43,23.36,17.76,14.95,15.89,16.82,52.34,22550393.61,22550393.61,22550393.61,80057376.77,9797695.64,71198948,102863536.85,78352605.7,47535047.98,44721423.38,15119430.45,27555146.3,36088126.22,112280785.8,18217027.63,157987868.59,52519438.81,269730373.7,416082581.1,342822712.91,301608639.1,168483989.52,133249320.42,297200411.66,542293197.54,79529696.96,13704625.67,0,0,11008508.36,19158065.09,22186911.22,80699842.37,83829697.2,431891404.83,11065457.72,34537093.11,72525092.9,88839596.25,439568788.54,254694382.76,128596095.78,159709987.99,94765454.19,93472725.69,109520584.81,117735906.8,325806811.22,3.49,3.49,3.49,12.38,1.52,11.01,15.91,12.12,7.35,6.92,2.34,4.26,5.58,17.37,2.82,24.44,8.12,41.72,64.36,53.02,46.65,26.06,20.61,45.97,83.88,12.3,2.12,0,0,1.7,2.96,3.43,12.48,12.97,66.8,1.71,5.34,11.22,13.74,67.99,39.39,19.89,24.7,14.66,14.46,16.94,18.21,50.39,5.66,39840775.97,6.16,29.25,26.42,22.64,21.7,174046791.97,192658356.42,130000800.11,135393956.74,26.92,29.8,20.11,20.94
"1724",13002,"South Africa","ZAF","male","55+","2020-09-16",60,2140848.19,1.69,0,3.39,5.08,0,6.78,15.25,11.86,1.69,1.69,1.69,5,6.78,11.86,11.67,27.12,43.75,35.59,71.19,54.24,45.76,15.25,6.78,43.33,81.67,11.67,0,1.67,1.67,3.33,0,0,3.39,6.78,89.83,0,0,1.67,15,83.33,10,43.33,28.33,18.33,0,11.67,8.33,80,2720185.16,0,4972823.17,7365787.36,0,11354731.05,25390185.5,15850954.11,2720185.16,1442384.6,5910974.9,7038464.01,9268433.72,15961685.82,30978771.35,54549506.53,24217425.46,81429181.85,134452579.51,106971719.98,82623026.51,37654751.87,19008979.71,90031705.23,165176841.61,23966646.3,0,2217930.67,7092545.93,15630854.91,0,0,4550993.98,23365406.29,179782615.08,0,0,2195262.36,30407583.72,181481973.33,34764526.49,80553095.12,56915914.26,41851283.55,0,23727565.59,16602269.28,173754984.55,1.27,0,2.32,3.44,0,5.3,11.86,7.4,1.27,0.67,2.76,3.29,4.33,7.46,14.47,25.48,11.31,38.04,62.8,49.97,38.59,17.59,8.88,42.05,77.15,11.19,0,1.04,3.31,7.3,0,0,2.13,10.91,83.98,0,0,1.03,14.2,84.77,16.24,37.63,26.59,19.55,0,11.08,7.75,81.16,1.69,2720185.16,1.27,8.33,25,18.33,48.33,19291704.25,51406750.39,42622500.58,100763864.19,9.01,24.01,19.91,47.07
"1725",13003,"South Africa","ZAF","male","overall","2020-09-16",241,15277174.32,3.35,2.93,4.18,11.25,2.93,11.72,17.15,13.39,5.83,6.28,3.35,4.58,7.95,16.25,9.54,25.21,31.67,44.77,65.13,51.46,56.25,23.33,19.25,49.79,78.42,16.6,1.24,0.83,0.41,2.49,3.36,3.36,13.87,13.03,66.39,2.9,5.39,11.2,14.94,65.56,26.56,27.8,26.97,17.84,12.03,14.94,17.01,56.02,43528817.13,40808631.98,52185844.08,211397708.18,35462676.03,170628272.57,220345404.02,218228413.84,118009127.78,98757050.66,45635135.75,67047152.26,132982351.84,213670075.97,139647331.23,355359510.99,118108775.81,686098336.34,950742727.78,751262067.13,842313580.55,445933924.97,365584753.75,734360368.8,1136665589.91,283801236.85,15757557.01,26170889.41,7092545.93,58229613.18,52127454.2,37910797.88,305667694.99,200893466.98,905948969.32,37430128.37,100366999.19,218349946.49,224132405.07,947437953.17,507907678.32,327670986.56,399119139.65,274236382.91,212814504.82,255295700.63,326206402.89,733400823.95,2.85,2.67,3.42,13.84,2.32,11.17,14.42,14.28,7.72,6.46,2.99,4.39,8.7,13.99,9.14,23.26,7.73,44.91,62.23,49.18,55.14,29.19,23.93,48.07,74.4,18.58,1.03,1.71,0.46,3.81,3.41,2.48,20.01,13.15,59.3,2.45,6.57,14.29,14.67,62.02,33.25,21.45,26.13,17.95,13.93,16.71,21.35,48.01,5.02,91966716.3,6.02,26.25,28.33,19.17,26.25,443605636.56,480354965.79,268637372.39,320683334.27,29.04,31.44,17.58,20.99
"1726",13004,"South Africa","ZAF","overall","18-34","2020-09-16",223,14151144.55,3.18,3.18,4.09,16.67,4.09,21.82,27.27,21.36,9.55,7.73,10.45,4.09,11.82,25.79,15.7,21.17,21.28,51.35,59.46,45.05,64.41,21.27,27.48,52.02,75.34,18.39,1.35,0.45,0,4.48,3.15,7.21,18.47,16.67,54.5,3.59,12.11,17.49,21.08,45.74,29.6,28.7,28.7,11.66,17.04,15.25,28.7,39.01,35011097.58,35011097.58,49244579.45,258269324.17,42908387.53,263404984.98,312316336.97,325061685.14,127534760.07,96535245.82,122909079.15,62643024.99,178340382.18,292282122.73,199982484.97,341776326.37,95988282.59,704074741.67,802835014.1,616147788.41,915239989.89,367672385.56,439713207.37,713143837.78,1004051023.92,289193013.59,13456718.87,23952958.75,0,84460740.06,44023893,86752491.6,320605836.26,248250744.77,705468352.5,40795009.89,172226803.29,255881808.23,288393139.26,657817694.52,452176671.13,340016621.66,396692171.26,209947684.96,264274454.36,233003740.79,398079531.33,519756728.71,2.47,2.47,3.48,18.25,3.03,18.61,22.07,22.97,9.01,6.82,8.69,4.43,12.6,20.65,14.13,24.15,6.78,49.75,56.73,43.54,64.68,25.98,31.07,50.39,70.95,20.44,0.95,1.69,0,5.97,3.11,6.13,22.66,17.54,49.85,2.88,12.17,18.08,20.38,46.49,31.95,24.03,28.03,14.84,18.68,16.47,28.13,36.73,5.43,76260714.02,5.39,38.12,28.7,18.39,14.8,554826147.23,418216475.87,253515293.37,188556538.71,39.21,29.55,17.91,13.32
"1727",13005,"South Africa","ZAF","overall","35-54","2020-09-16",247,12896069.96,2.88,2.47,3.29,12.24,4.08,17.55,23.77,16.46,11.48,5.35,4.1,5.74,6.17,21.22,8.5,30.2,18.92,37.96,70.9,44.9,52.24,18.7,13.47,46.15,83.81,11.34,2.02,0.81,0,2.02,2.44,3.25,10.98,20.73,62.6,2.44,6.5,12.6,18.29,60.16,31.98,26.72,25.1,15.38,12.15,16.19,18.62,52.23,42279847.12,27850779.97,43712599.58,169410962.27,46855376.41,215633486.04,261581437.68,189927897.68,165756996.59,69686190.44,51286560.26,62226983.85,85157757.01,252959223.52,100980198.27,377698688.62,83284121.98,494211783.72,911912292.31,592783270.9,615056970.89,261948353.8,204868518.42,554655880.93,1097056148.31,134032635.95,25162946.03,9672193.27,0,23683071.95,27657066.24,40416201.79,140794446.03,261271530.86,810697642.8,31118641.04,69943806.72,174890695.45,229849499.66,775213992.64,454346018.39,286243067.68,335078208.75,192087329.24,153544255.52,214394768.76,287803142.22,613912066.54,3.28,2.16,3.39,13.14,3.63,16.72,20.28,14.73,12.85,5.4,3.98,4.83,6.6,19.62,7.83,29.29,6.46,38.32,70.71,45.97,47.69,20.31,15.89,43.01,85.07,10.39,1.95,0.75,0,1.84,2.14,3.13,10.92,20.26,62.86,2.41,5.42,13.56,17.82,60.11,35.23,22.2,25.98,14.9,11.91,16.62,22.32,47.6,5.35,68866390.26,5.34,30.61,26.94,22.04,20.41,386139472.84,350374974.77,296465642.7,236892490.09,29.94,27.17,22.99,18.37
"1728",13006,"South Africa","ZAF","overall","55+","2020-09-16",131,4973464.05,1.55,0.78,2.33,8.53,0.78,11.63,18.46,14.73,5.43,2.33,2.33,3.08,5.43,16.28,8.4,21.71,32.14,31.01,68.46,49.22,53.08,11.63,3.88,45.8,82.44,10.69,0,0.76,1.53,4.58,2.31,1.54,6.15,9.23,80.77,2.29,3.05,4.58,16.79,73.28,12.21,38.93,29.01,18.32,0.76,9.16,10.69,79.39,5969370.66,3249185.51,8222008.67,31210780.12,3249185.51,54383751.75,71556529.98,69413033.81,23754791.49,7144156.47,12121407.11,9999710.72,18219923.25,69420364.03,43600262.99,107643992.94,33138600.5,164996213.91,315104266.21,229723781.9,247313500.37,62827259.59,25717504.7,211837440.92,400567589.84,49187175.59,0,2217930.67,13325889.78,32047819.27,12270911.11,5336798.86,23732902.47,52471447.05,397148541.59,8849053.23,12586609.87,23722406.99,71024035.95,381164299.12,64700140.71,178726115.06,149067272.19,95878476.03,5671989.54,42379208.88,58960918.93,390334287.79,1.2,0.65,1.65,6.28,0.65,10.93,14.39,13.96,4.78,1.44,2.44,2.01,3.66,13.96,8.77,21.64,6.66,33.18,63.36,46.19,49.73,12.63,5.17,42.59,80.54,9.89,0,0.45,2.68,6.44,2.47,1.07,4.77,10.55,79.85,1.78,2.53,4.77,14.28,76.64,13.01,35.94,29.97,19.28,1.14,8.52,11.86,78.48,2.33,8421957.02,1.69,12.21,22.9,19.85,45.04,57157474.89,111308274.2,102998749.24,225881906.82,11.49,22.38,20.71,45.42
"1729",13007,"South Africa","ZAF","overall","overall","2020-09-16",700,38424285.94,2.6,2.17,3.91,13.96,3.61,17.05,23.23,17.25,8.67,5.64,6.65,4.18,8.25,22.48,11.49,24.96,21.05,41.43,66.02,45.89,56.87,18.06,17.61,48.36,73,12.86,1.71,0.71,0.29,3.14,2.7,4.13,12.56,17.17,63.43,3.01,7.91,12.34,19.62,57.12,24.14,26.57,24.29,13,10,12.86,19,46.86,97156044.91,71691274.89,158828038.45,590510863.08,127374313.53,601185800.66,739248929.46,682498549.46,345203652.33,208957324.44,244975972.14,147777163.65,350963256.26,790499227.98,431112711.41,1001257022.7,248244857.44,1543752460.55,2352803648.41,1643683381.7,2034765870.92,786615166.14,771357463.44,1700319078.86,2688617115.49,514893003.61,70968314.04,45856219.73,13325889.78,143150551.78,106354154.65,132505492.25,508310754.74,607756044.21,2051535265.5,121784313.06,267991714.01,465176824.28,643338288.01,1930485262.27,1016268297.56,829276378.85,940240236.03,516925270.13,433311275.04,509297354.52,798766607.38,1588490261.95,2.53,1.87,4.13,15.37,3.31,15.65,19.24,17.76,8.98,5.44,6.38,3.85,9.13,20.57,11.22,26.06,6.46,40.18,61.23,42.78,52.96,20.47,20.07,44.25,69.97,13.4,1.85,1.19,0.35,3.73,2.77,3.45,13.23,15.82,53.39,3.17,6.97,12.11,16.74,50.24,26.45,21.58,24.47,13.45,11.28,13.25,20.79,41.34,4.34,160826097.25,4.19,29.58,26.37,20.58,23.47,1045356564.22,905629276.01,708932660.67,675978820.12,27.21,23.57,18.45,17.59
