"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1112",14834,"Bangladesh","BGD","overall","18-34","2020-09-19",218,20732530.33,8.02,8.02,11.32,23.94,7.66,18.57,24.76,19.43,13.27,10.1,10,9.91,11.9,27.01,38.99,18.89,34.15,56.81,63.08,38.97,52.8,33.02,35.68,44.95,43.58,33.49,8.26,3.67,4.13,5.96,4.65,6.51,15.81,20.93,52.09,4.65,13.49,23.26,18.6,40,24.77,27.98,15.6,29.82,10.09,19.27,24.31,45.41,147724631.48,135280346.25,221475318.05,391084486.27,153457475.32,380268154.27,458945367.39,310399052.35,202340305.33,127402006.17,192849771.91,194302005.55,204895255.66,493367345.92,786118379.83,337263144.3,112361907.81,1090371131.35,1204153731.74,688409728.93,996218220.2,586719212.56,696487506.07,936442062.26,822497777.56,810745629.2,146418967.6,66143052.35,60700468.66,136089051.51,110462775.94,165152557.3,244271477.84,427334830.86,1092839818.99,101175646.52,244489615.11,431392292.51,445286000.83,824279633.79,440204030.77,519369849.25,375458468.85,702795645.28,238177272.57,406764690.51,491451666.82,916300389.37,7.13,6.53,10.68,18.86,7.4,18.34,22.14,14.97,9.76,6.15,9.3,9.37,9.88,23.8,37.92,16.27,5.42,52.59,58.08,33.2,48.05,28.3,33.59,45.17,39.67,39.11,7.06,3.19,2.93,6.56,5.33,7.97,11.78,20.61,52.71,4.88,11.79,20.81,21.48,39.76,21.23,25.05,18.11,33.9,11.49,19.62,23.7,44.2,7.62,164087705.82,7.91,24.65,28.84,19.53,26.98,445290654.62,621947785.53,341505463.84,630664202.87,21.48,30,16.47,30.42
"1113",14835,"Bangladesh","BGD","overall","35-54","2020-09-19",69,8724835.17,5.8,7.25,8.7,15.94,5.88,7.35,7.25,16.18,1.47,2.94,2.94,8.7,5.88,22.06,37.68,17.39,27.27,62.69,60.61,39.39,46.97,36.36,31.34,43.48,42.03,34.78,11.59,4.35,1.45,5.8,2.99,2.99,16.42,26.87,50.75,1.47,1.47,22.06,25,50,23.19,20.29,26.09,28.99,5.8,13.04,33.33,46.38,58517790.49,78331062.25,87928644.76,146415832.91,96539889.84,104238303.57,85454431.92,167904089.53,4622204.2,22451276.52,17475898.2,101515932.45,59493374.5,200836102.05,320702342.46,147284103.73,47999471.53,455212145.21,484431987.91,282420064.82,381758194.79,375717277.83,175777665.04,393397779.75,317383059.66,250198416.23,154302483.56,59906170.12,4622204.2,86071183.67,15263958.71,61578427.56,112699074.4,186135685.23,465083217.46,8602225.4,1450476.39,149712027.45,272128824.65,433928230.23,130377025.52,186103102.54,244314036.29,307067148.88,23445629.23,74257007.73,257287544.36,512871131.92,6.71,8.98,10.08,16.78,11.06,11.95,9.79,19.24,0.53,2.57,2,11.64,6.82,23.02,36.76,16.88,5.5,52.17,55.52,32.37,43.76,43.06,20.15,45.09,36.38,28.68,17.69,6.87,0.53,9.87,1.75,7.06,12.92,21.33,53.31,0.99,0.17,17.16,31.19,49.73,14.94,21.33,28,35.19,2.69,8.51,29.49,58.78,5.88,59887392.01,6.86,13.04,28.99,24.64,33.33,82460398.38,170759955.61,260227207.46,359035955.99,9.45,19.57,29.83,41.15
"1114",14836,"Bangladesh","BGD","overall","overall","2020-09-19",388,42791209.08,10,10.54,13.78,22.97,11.44,18.85,21.8,22.55,12.77,11.26,10.38,13.71,14.13,28.46,41.36,20.27,39.44,58.18,62.42,39.63,50.76,35.47,34.35,44.97,37.89,26.8,7.73,3.87,2.58,4.9,4.47,5.43,15.97,23.32,50.8,4.49,9.94,22.76,20.83,41.99,19.59,20.1,14.43,24.48,7.99,14.18,20.88,36.34,424250795.32,446514610.01,609608197.48,823187189.28,490278267.16,791713688.9,915701566.78,916921100.29,454803436.44,327357440.7,401568194.5,626882994.81,494695665.27,1188828169.25,1707367106.7,783971757.46,303709039.6,1894947013.03,2123614905.28,1241947063.6,1595761959.8,1278317781.39,1040834864.48,1615865241.03,1475007687.42,1132951104.94,387242921.29,180838418.52,65322672.86,268638728.1,147364122.55,238257661.73,439771008.57,718988783.84,1808131708.58,165096677.56,250942450.63,647323484.77,814482404.77,1474488860.86,653771353.46,725665362.34,681885664.71,1220764890.07,351656339.4,532349496.75,823410086.73,1598912201.6,9.91,10.43,14.25,19.24,11.46,18.5,21.4,21.43,10.63,7.65,9.38,14.65,11.56,27.78,39.9,18.32,7.1,44.28,49.63,29.02,37.29,29.87,24.32,37.76,34.47,26.48,9.05,4.23,1.53,6.28,3.44,5.57,10.28,16.8,42.25,3.86,5.86,15.13,19.03,34.46,15.28,16.96,15.94,28.53,8.22,12.44,19.24,37.37,11.44,470077977.58,10.99,21.43,29.55,19.81,29.22,585759876.94,988092744.89,607066987.37,1116744807.06,13.69,23.09,14.19,26.1
"1115",15636,"Bangladesh","BGD","male","18-34","2020-09-20",171,14659014.04,9.82,7.36,13.5,24.84,6.21,23.9,24.69,27.33,12.2,11.11,6.88,8.64,15.53,35.15,38.6,14.12,41.67,68.45,75.74,45.78,55.95,42.17,44.91,55.29,36.26,36.84,8.77,9.36,3.51,5.26,4.12,5.29,14.12,30,46.47,3.59,6.59,19.16,32.34,38.32,22.81,29.24,22.81,23.39,9.94,18.71,29.82,40.94,200956059.02,163869528,245835854.72,408294533.1,118907243.34,383226147.54,301357581.48,422027006.32,192158028.11,164827408.02,143119366.2,173611227.11,223903583.04,485928541.58,609324277.55,209874756.71,89921141.81,985706148.71,1086107951.94,603930395.69,720309957.25,665934531.19,669814659.2,858864595.7,509170229.93,535959369.46,147151681.72,149925279.25,46484405.54,77210438.49,92390619.46,82970054.42,197179495.82,452923765.25,639455178.64,66879983.87,69880529.41,226531810.32,476243187.19,607677388.26,371291890.9,267511638.38,377384590.64,427349738.63,211749336.09,266482169.55,371420927.48,595241763.67,13.71,11.18,16.77,27.85,8.11,26.14,20.56,28.79,13.11,11.24,9.76,11.84,15.27,33.15,41.57,14.32,6.13,67.24,74.09,41.2,49.14,45.43,45.69,58.59,34.73,36.56,10.04,10.23,3.17,5.27,6.3,5.66,13.45,30.9,43.62,4.56,4.77,15.45,32.49,41.45,25.33,18.25,25.74,29.15,14.44,18.18,25.34,40.61,8.7,126265856.16,8.61,20.59,31.76,23.53,24.12,355477314.85,407997207.07,276771631.52,404648043.33,24.25,27.83,18.88,27.6
"1116",15637,"Bangladesh","BGD","male","35-54","2020-09-20",63,6166843.72,1.61,1.61,6.45,11.29,4.84,16.13,9.68,11.11,3.23,4.84,4.84,3.23,3.23,16.13,33.33,14.29,22.22,70.97,72.13,50,53.23,33.87,49.18,39.68,46.03,42.86,7.94,0,0,3.17,1.59,3.17,15.87,26.98,52.38,1.59,4.76,28.57,25.4,39.68,22.22,34.92,17.46,23.81,3.17,28.57,25.4,42.86,16092591.65,16092591.65,30047005.17,89425141.96,41198593.59,71635132.02,85122900.27,55029032.84,34474575.55,39092869.27,26875325.42,4669547.26,10245213.82,129172572.87,213483557.53,145702846.11,20009308.59,445823921.3,433773715.32,319109148.89,342010278.51,224336835.93,280921854.09,234581366.11,284132527.59,252980407.61,56222090.74,0,0,23349346.26,10197524.2,9752411.03,81529504.03,133014469.17,382190463.76,10197524.2,45418282.09,133968748.47,115502263.41,311597554.02,86447206.63,269460894.74,105604450.07,144173204.48,6983601.63,155151072.99,166168584.45,288381113.13,2.61,2.61,4.87,14.5,6.68,11.62,13.8,8.92,5.59,6.34,4.36,0.76,1.66,20.95,34.62,23.63,3.24,72.29,70.34,51.75,55.46,36.38,45.55,38.04,46.07,41.02,9.12,0,0,3.79,1.65,1.58,13.22,21.57,61.98,1.65,7.36,21.72,18.73,50.53,14.02,43.7,17.12,23.38,1.13,25.16,26.95,46.76,4.76,34443341.24,5.59,17.46,34.92,22.22,25.4,118273296.14,155140278.03,169151688.53,174119109.5,19.18,25.16,27.43,28.23
"1117",15638,"Bangladesh","BGD","male","overall","2020-09-20",236,21076054.47,7.49,5.73,11.45,21.33,5.78,21.52,20.8,22.57,10.09,9.29,6.25,7.08,12,30.57,37.29,14.47,35.29,69.4,75,47.39,55.6,39.57,46.09,51.49,38.98,38.14,8.9,6.78,2.54,4.66,3.4,4.68,14.47,29.36,48.09,3.02,6.03,21.98,30.6,38.36,22.88,30.51,21.19,23.73,8.05,21.19,29.24,41.1,217048650.67,179962119.65,275882859.9,508899004.54,160105836.92,454861279.56,397659811.24,477056039.16,237811933.15,203920277.29,169994691.62,178280774.36,234148796.87,640120785.33,833987164.56,366756932.3,109930450.4,1456549740.89,1544901338.14,948059215.46,1087339906.64,890271367.12,964576854.69,1118465632.69,807143098.91,788939777.07,214553101.95,149925279.25,46484405.54,100559784.74,102588143.66,92722465.45,278708999.85,599778575.82,1032824971.89,77077508.07,115298811.49,371679888.28,605585792,919274942.28,468918427.01,536972533.12,482989040.71,585363284.51,218732937.72,421633242.54,562609182.81,883622876.8,10.3,8.54,13.09,24.15,7.6,21.58,18.87,22.63,11.28,9.68,8.07,8.46,11.11,30.37,39.57,17.4,5.22,69.11,73.3,44.98,51.59,42.24,45.77,53.07,38.3,37.43,10.18,7.11,2.21,4.77,4.87,4.4,13.22,28.46,49,3.66,5.47,17.64,28.73,43.62,22.25,25.48,22.92,27.77,10.38,20.01,26.69,41.93,7.52,160709197.4,7.63,19.57,32.77,23.4,24.26,473750610.99,574316814.59,459763661.45,578767152.84,22.48,27.25,21.81,27.46
"1118",15639,"Bangladesh","BGD","overall","18-34","2020-09-20",202,18788072.51,8.33,6.25,11.98,22.63,6.28,25.53,25.13,28.27,11.34,11.98,7.37,9.42,15.18,35.38,38.61,13.93,42.86,64.65,69.35,40.51,55.05,38.78,41.84,54.23,38.12,35.15,7.43,7.92,3.96,7.43,4.5,7,15,29.5,44,4.55,10.61,18.69,30.81,35.35,23.76,30.2,22.28,21.78,9.9,17.82,31.68,40.1,200956059.02,163869528,283878881.21,421112882.68,148450957.4,509623494.16,401030104.41,562583295.98,213314840.38,229140854.6,184772894.52,204676212.77,288637074.22,635698899.99,751077492.19,245183972.2,106841236.26,1168528869.25,1220682892.82,650996428.79,904870767.13,767955344.52,786014734.38,1059811021.79,662548333.92,680012426.63,147151681.72,149925279.25,66987146.49,172182383.07,109310713.91,202266422.66,296356480.55,496671989.79,747073005.22,91767612.95,239267803.18,298539148.55,541312852.82,689231328.24,512653806.88,373016177.03,473496991.8,480547104.4,263506808.87,335624229.68,541837624.25,716831380.66,10.7,8.72,15.11,22.41,7.9,27.12,21.34,29.94,11.35,12.2,9.83,10.89,15.36,33.84,39.98,13.05,5.69,62.2,64.97,34.65,48.16,40.87,41.84,56.41,35.26,36.19,7.83,7.98,3.57,9.16,5.82,10.77,15.77,26.44,39.76,4.88,12.74,15.89,28.81,36.68,27.29,19.85,25.2,25.58,14.03,17.86,28.84,38.15,8.42,136855034.77,7.28,21.39,30.85,25.37,22.39,457374108.03,511778887.12,421357797.26,467289251.06,24.34,27.24,22.43,24.87
"1119",15640,"Bangladesh","BGD","overall","35-54","2020-09-20",67,7027750.15,1.52,1.52,6.06,12.12,4.55,15.15,9.09,13.43,3.03,4.55,4.55,3.03,3.03,18.18,32.84,14.93,20,69.7,70.77,46.97,53.03,31.82,47.69,40.3,49.25,40.3,7.46,0,0,2.99,1.49,4.48,14.93,25.37,53.73,1.49,4.48,28.36,25.37,40.3,22.39,32.84,19.4,22.39,2.99,26.87,26.87,43.28,16092591.65,16092591.65,30047005.17,117622774.68,41198593.59,71635132.02,85122900.27,111774088.84,34474575.55,39092869.27,26875325.42,4669547.26,10245213.82,185917628.87,242030980.81,164750670.88,20009308.59,493419169.35,481019172.81,319109148.89,389605526.56,224336835.93,299969678.86,282176614.16,370223170.51,252980407.61,56222090.74,0,0,23349346.26,10197524.2,38299834.31,81529504.03,133014469.17,439733683.4,10197524.2,45418282.09,162516171.75,143699896.13,340943140.95,114994629.91,269460894.74,152849907.56,144173204.48,6983601.63,155151072.99,204663979.33,335976361.18,2.29,2.29,4.28,16.74,5.86,10.19,12.11,15.9,4.91,5.56,3.82,0.66,1.46,26.45,34.44,23.44,2.85,70.21,68.45,45.41,55.44,31.92,42.68,40.15,52.68,36,8,0,0,3.32,1.45,5.45,11.6,18.93,62.57,1.45,6.46,23.12,20.45,48.51,16.36,38.34,21.75,20.51,0.99,22.08,29.12,47.81,4.48,34443341.24,4.9,16.42,32.84,23.88,26.87,118273296.14,155140278.03,207647083.4,221714357.55,16.83,22.08,29.55,31.55
"1120",15641,"Bangladesh","BGD","overall","overall","2020-09-20",357,34601683.54,7.99,6.8,11.24,20.83,6.85,21.45,23.15,24.63,10.62,10.95,8.38,9.5,14.54,31.18,40.46,16.72,40.35,66.45,69.18,42.52,53.47,37.54,41.86,52.06,34.17,30.25,6.72,5.04,2.52,5.32,3.46,5.88,15.22,27.68,47.75,3.85,8.39,20.98,29.37,37.41,18.49,24.09,16.53,18.49,6.44,15.69,23.81,33.33,317418109.42,280331578.4,422161510.8,730204407.91,269466996.57,696475574.65,778888097.51,893291318.95,373222920.1,376842511.92,318039576.47,343037322.52,475221170.45,1072614528.97,1424957539.75,669943443.02,231408093.39,1890664189.73,1955421215.87,1118881540.52,1464855997.57,1124059315.04,1194735197,1578572799.92,1160037191.21,1016711804.11,233094502.7,156542467.66,67886825.59,212505486.55,119508238.11,240566256.97,405035566.77,660024588.42,1310074661.51,115634852,284686085.26,496470138.14,735162009.41,1109632499.51,642363107.15,663208274.25,627464533.88,690927179.45,271884494.38,507894520.83,772638908.99,1116915086.49,9.17,8.1,12.2,21.1,7.79,20.13,22.51,25.82,10.79,10.89,9.19,9.91,13.73,31,41.18,19.36,6.69,54.64,56.51,32.34,42.33,32.49,34.53,45.62,33.53,29.38,6.74,4.52,1.96,6.14,3.45,6.95,11.71,19.07,37.86,3.34,8.23,14.35,21.25,32.07,18.56,19.17,18.13,19.97,7.86,14.68,22.33,32.28,8.33,249846753.98,7.22,19.72,30.99,24.3,25,577941167.15,697281573.85,655196144.51,758761323.75,16.7,20.15,18.94,21.93
"1121",16452,"Bangladesh","BGD","male","18-34","2020-09-21",167,14756396.71,4.38,4.38,8.12,20.62,9.49,19.5,11.32,14.56,8.81,10.13,8.81,6.29,15,27.78,39.76,14.46,29.17,62.96,67.7,43.31,56.52,37.89,42.94,46.11,45.51,28.74,13.17,4.79,4.79,2.99,3.66,3.66,17.68,18.9,56.1,4.22,10.24,19.88,24.7,40.96,25.75,26.35,20.36,25.75,11.38,22.16,28.14,38.32,46539657.22,46539657.22,94197876.83,334692751,124640451.92,216438020.53,157482170.04,170489081.02,96658819.41,138319537.19,112621431.51,83586665.23,164152211.41,379968597.89,531423389.74,197405610.89,76823770.62,893569224.25,935543207.66,578157167.37,837820818.17,498188059.33,602709276.71,649581673.14,643753390.44,449978167.81,193407433.66,72702014.21,60639975.99,55158688.54,26516303.6,37761083.04,279934646.46,203342269.93,894545377.72,49311987.39,88179484.02,298229131.24,325310662.7,687035877.5,367950127.86,270390590.45,357592717.91,455622239.32,200803617.9,336583144.55,424508163.51,513744744.7,3.15,3.15,6.38,22.68,8.45,14.67,10.67,11.55,6.55,9.37,7.63,5.66,11.12,25.75,36.01,13.38,5.21,60.55,63.4,39.18,56.78,33.76,40.84,44.02,43.63,30.49,13.11,4.93,4.11,3.74,1.8,2.56,18.97,13.78,60.62,3.34,5.98,20.21,22.05,46.56,24.93,18.32,24.23,30.88,13.61,22.81,28.77,34.82,10.06,101158855.29,6.86,28.14,31.14,17.96,22.75,466005402.05,472598648.67,194407619.79,342628000.15,31.58,32.03,13.17,23.22
"1122",16453,"Bangladesh","BGD","male","35-54","2020-09-21",66,7550241.9,1.54,0,4.62,9.38,3.12,22.22,9.38,20,6.25,6.25,6.25,3.12,9.38,16.92,37.88,16.67,18.18,67.19,70.31,40.62,50,41.27,42.19,51.52,62.12,27.27,3.03,0,1.52,6.06,1.52,0,22.73,25.76,50,0,7.58,19.7,27.27,45.45,25.76,27.27,15.15,30.3,9.09,13.64,28.79,48.48,4365637.65,0,20054172.83,56017707.26,21056222.52,173518857.52,44204777.19,138773939.7,20046175.88,99396291.7,75523711.77,12020202.85,64014536.98,102145382.77,295776778.92,96215772.79,13795391.19,467115461.95,461431922.41,321145835.99,374022557.61,332639951.15,233719980.99,362978422.47,428019953.38,217232237.62,21815965.32,0,8725828.94,79230204.97,3765432.17,0,172276479.54,232395694.83,346586583.7,0,61246318.63,156482761.86,249231271.44,288063838.3,261424354.18,164179339.53,122625437.69,203029626.66,66182006.94,136420841.24,186331841.04,366089501.01,0.58,0,2.66,7.42,2.79,22.98,5.85,18.38,2.66,13.16,10,1.59,8.48,13.53,39.17,12.74,1.83,61.87,61.11,42.53,49.54,44.06,30.96,48.08,56.69,28.77,2.89,0,1.16,10.49,0.5,0,22.82,30.78,45.9,0,8.11,20.73,33.01,38.15,34.62,21.74,16.24,26.89,8.77,18.07,24.68,48.49,3.12,25847275.17,3.42,18.18,24.24,24.24,33.33,118636655.51,191554168.9,156931434.21,287901931.61,15.71,25.37,20.78,38.13
"1123",16454,"Bangladesh","BGD","male","overall","2020-09-21",237,23009612.3,3.51,3.07,7.02,17.18,7.56,20,10.62,15.93,7.96,8.89,7.96,5.31,13.22,24.35,39.41,15.68,27.03,64.78,68.56,42.67,54.59,38.6,42.86,47.68,51.05,27.85,10.13,3.38,3.8,3.8,2.99,2.56,18.8,20.94,54.7,3.39,9.32,19.92,25,42.37,25.32,26.58,19.83,26.58,10.55,19.41,28.27,41.77,50905294.88,46539657.22,114252049.66,390710458.26,145696674.44,389956878.05,201686947.22,309263020.72,116704995.29,237715828.89,188145143.28,95606868.08,228166748.38,482113980.66,839528556.36,319611237.43,94482885.12,1430982054.89,1431429648.19,911631391.06,1224171763.48,834691733.79,848757645.4,1052266669.49,1142070712.51,667210405.43,215223398.98,72702014.21,69365804.93,134388893.52,30281735.77,37761083.04,452211126,457864095.19,1289303199.67,53175710.7,149425802.65,476838023.53,574541934.15,1019407230.75,629374482.04,456696060.41,528389393.86,658651865.98,266985624.84,473003985.79,614703727.86,946267891.09,2.21,2.02,4.97,16.98,6.33,16.95,8.77,13.44,5.07,10.33,8.18,4.16,9.92,20.95,36.49,13.89,4.11,62.19,62.21,39.62,53.2,36.28,36.89,45.73,49.63,29,9.35,3.16,3.01,5.84,1.32,1.64,19.65,19.9,56.03,2.31,6.49,20.72,24.97,44.3,27.35,19.85,22.96,28.63,11.6,20.56,26.72,41.12,7.96,127006130.47,5.52,24.89,29.11,19.41,26.58,584642057.57,668016540.88,351339053.99,696963577.15,25.41,29.03,15.27,30.29
"1124",16455,"Bangladesh","BGD","overall","18-34","2020-09-21",215,22391404.12,4.81,4.81,8.17,18.75,8.25,22.22,12.08,17.96,10.63,8.74,8.7,6.8,13.94,29.52,40.65,15.89,23.53,62.2,63.64,41.38,56.94,35.1,39.52,45.58,47.44,27.91,11.16,3.72,4.19,5.58,3.81,4.29,19.52,23.33,49.05,3.74,12.15,21.96,26.64,35.51,26.05,27.91,22.79,20.93,9.77,22.33,29.77,38.14,105898286.91,105898286.91,165621864.38,447620738.6,180447925.2,449157572.72,259742518.28,361202694.23,250660129.09,154330450.79,175840844.22,176600335.4,284198852.66,626138864.91,853847427.7,353791932.38,96618521.51,1345687429.59,1296068269.7,813108106.71,1256705110.52,730985662.87,861823719.24,934413310.03,1013493809.84,633674027.17,227142881.55,72702014.21,81232102.51,210895576.36,37332202.46,89287574.25,508535996.03,491787421.87,1053373592.66,56622630.62,229095902.44,577751179.7,549164638.68,798933532.4,552548961.21,497551565.64,626466742.89,495619081.01,223504420.73,470661317.47,740256183.04,804718490.42,4.73,4.73,7.4,19.99,8.06,20.06,11.6,16.13,11.19,6.89,7.85,7.89,12.69,27.96,38.13,15.8,4.31,60.1,57.88,36.31,56.12,32.65,38.49,41.73,45.26,28.3,10.14,3.25,3.63,9.42,1.67,3.99,22.71,21.96,47.04,2.53,10.23,25.8,24.53,35.68,24.68,22.22,27.98,22.13,9.98,21.02,33.06,35.94,9.66,180777031.04,8.07,26.05,30.23,20.93,22.79,571924317.97,670636237.55,461077962.87,535501893.25,25.54,29.95,20.59,23.92
"1125",16456,"Bangladesh","BGD","overall","35-54","2020-09-21",69,8011869.53,1.49,0,4.48,9.09,3.03,21.54,9.09,19.4,6.06,6.06,6.06,3.03,9.09,16.42,36.23,18.84,23.08,65.67,70.15,40.91,48.48,40.91,41.79,50.72,62.32,26.09,4.35,0,1.45,5.8,1.45,0,23.19,24.64,50.72,0,7.25,20.29,26.09,46.38,24.64,26.09,15.94,31.88,8.7,13.04,28.99,49.28,4365637.65,0,20054172.83,56017707.26,21056222.52,173518857.52,44204777.19,138773939.7,20046175.88,99396291.7,75523711.77,12020202.85,64014536.98,102145382.77,295776778.92,130631111.18,34465902.75,487785973.51,493849858.33,332893260.36,374022557.61,353310462.7,254390492.54,376723249.31,462435291.77,217232237.62,33563389.69,0,8725828.94,79230204.97,3765432.17,0,184023903.9,232395694.83,381001922.09,0,61246318.63,168230186.22,249231271.44,322479176.7,261424354.18,164179339.53,136370264.52,235447562.58,66182006.94,136420841.24,200076667.88,398507436.93,0.54,0,2.5,6.99,2.63,21.66,5.52,17.32,2.5,12.41,9.43,1.5,7.99,12.75,36.92,16.3,4.3,60.88,61.64,41.55,46.68,44.1,31.75,47.02,57.72,27.11,4.19,0,1.09,9.89,0.47,0,22.97,29.01,47.55,0,7.64,21,31.11,40.25,32.63,20.49,17.02,29.39,8.26,17.03,24.97,49.74,3.03,25847275.17,3.23,17.39,23.19,24.64,34.78,118636655.51,191554168.9,170676261.04,320319867.54,14.81,23.91,21.3,39.98
