"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1247",8791,"Nicaragua","NIC","male","overall","2020-09-11",54,1371602.83,0,1.89,1.89,9.43,3.7,18.52,22.64,15.09,9.43,5.66,5.56,3.77,7.55,16.98,27.78,0,NA,51.85,69.81,28.85,51.92,22.64,30.19,74.07,66.67,14.81,7.41,1.85,3.7,5.56,1.85,3.7,7.41,7.41,79.63,0,3.7,9.26,16.67,70.37,38.89,33.33,16.67,11.11,20.37,14.81,27.78,37.04,0,2786468.18,2786468.18,12339662.25,6777869.73,26698891.6,29027450.87,18468143.41,10563301.18,7449384.33,7888279.33,5858533.69,8320524.5,21167458.79,40833776.08,0,0,69626774.44,91833080.88,33916614.79,70746028.79,32934031.13,39912699.54,107461505.11,86100061.66,21613254.44,11970625.28,4151342.62,5665563.2,7659435.36,2786468.18,6168327.74,9606274.41,10115194.61,108484017.62,0,4963394.37,13589324.45,25883220.54,92724343.2,51528789.06,46351163.7,24524518.38,14755811.43,29465101.77,21230965.02,39354127.9,47110087.88,0,2.03,2.03,9,4.94,19.47,21.16,13.46,7.7,5.43,5.75,4.27,6.07,15.43,29.77,0,0,50.76,66.95,24.73,51.58,24.01,29.1,78.35,62.77,15.76,8.73,3.03,4.13,5.58,2.03,4.5,7,7.37,79.09,0,3.62,9.91,18.87,67.6,37.57,33.79,17.88,10.76,21.48,15.48,28.69,34.35,3.77,7570585.4,5.52,24.07,29.63,18.52,27.78,36847489.05,38845333.29,26076774.79,35390685.42,26.86,28.32,19.01,25.8
"1248",8792,"Nicaragua","NIC","overall","18-34","2020-09-11",68,1733261.33,7.58,9.09,10.61,19.7,11.94,26.87,27.27,21.21,16.67,15.15,10.45,6.06,19.7,33.33,22.06,0,NA,49.25,71.21,27.27,59.7,26.87,44.78,72.06,64.71,14.71,10.29,5.88,1.47,2.94,2.99,7.46,14.93,13.43,61.19,1.47,8.82,11.76,30.88,47.06,30.88,35.29,14.71,16.18,25,25,26.47,22.06,12698082.36,15484550.54,17779450.13,33494290.23,21931889.71,47151561.35,41082216.68,32554699.33,25212811.98,27511100.15,17285612.97,9208971.73,30331648.61,50489271.03,39642785.27,0,0,83271142.9,119204461.64,40723635.92,96946903.04,42165473.87,73619743.82,120347938.11,104139953.99,26204651.34,22185692.72,12512425.39,3991401.55,4292008.07,5210871.32,12337518.52,20053302.4,21152225.13,111249346.43,2424403.14,12643213.68,17801112.46,61637569.16,78819834.61,55552617.12,58301673.22,25806547.28,28237595.62,48200023.68,41864355.48,46411959.99,33526924.65,7.33,8.93,10.26,19.32,12.65,27.2,23.7,18.78,14.55,15.87,9.97,5.31,17.5,29.13,22.87,0,0,48.04,68.77,23.5,55.93,24.33,42.47,69.43,60.08,15.12,12.8,7.22,2.3,2.48,3.01,7.12,11.57,12.2,64.18,1.4,7.29,10.27,35.56,45.47,32.05,33.64,14.89,16.29,27.81,24.15,26.78,19.34,12.12,24844118.58,14.33,41.18,29.41,16.18,13.24,74363151.4,52085401.84,26633811.9,20243767.92,42.9,30.05,15.37,11.68
"1249",8793,"Nicaragua","NIC","overall","overall","2020-09-11",178,4284960.14,2.86,3.43,4.57,14.77,5.68,17.05,23.3,15.43,11.36,6.86,6.82,4,13.14,24,22.86,4.71,14.29,45.73,70.55,27.78,48.15,23.17,38.41,60.74,63.48,10.11,6.18,3.37,1.12,6.18,1.32,3.29,11.18,14.47,69.74,0.64,5.13,12.18,21.15,60.9,24.72,32.58,15.17,12.36,17.98,19.66,21.35,26.97,12698082.36,15484550.54,20291142.84,67099292.08,25178766.37,78303831.89,97308829.14,66705147.29,47147008.94,33811313.78,31143736.69,18359528.62,51306708.49,103699296.99,98227155.03,15355365.75,2160874.56,167760993.88,274768209.6,96902366.99,187056460.38,87766391.23,154253703.66,230046140.03,262255910.6,40223711.99,31914906.42,16146542.58,5665563.2,27553538.44,5210871.32,12337518.52,35524833.12,58162216.99,250713763.16,2424403.14,17457272.69,45808408.58,93519193.52,213357760.01,107040155.8,135962378.51,61474169.4,56390528.72,82704954.48,81445303.12,93676174.25,107765076.55,2.96,3.61,4.74,15.66,5.88,18.27,22.71,15.57,11,7.89,7.27,4.28,11.97,24.2,22.92,3.58,0.5,39.15,64.12,22.61,43.65,20.48,36,53.69,61.2,9.39,7.45,3.77,1.32,6.43,1.22,2.88,8.29,13.57,58.51,0.57,4.07,10.69,21.82,49.79,24.98,31.73,14.35,13.16,19.3,19.01,21.86,25.15,5.71,31870743.87,7.44,28.21,33.33,17.31,21.15,112028739.54,121858781.25,62268756.09,76410761.07,26.14,28.44,14.53,17.83
"1250",9580,"Nicaragua","NIC","female","overall","2020-09-12",71,1635832.13,4.29,4.29,5.71,19.72,5.71,22.86,25.35,23.94,26.76,5.71,14.29,4.29,18.57,42.25,26.76,4.29,0,36.23,78.87,30,56.34,29.58,43.66,59.15,80.28,12.68,4.23,1.41,1.41,0,1.45,0,18.84,20.29,59.42,0,8.45,12.68,33.8,45.07,38.03,40.85,9.86,7.04,23.94,21.13,26.76,25.35,5692454.47,6284819.24,8359358.75,25496055.02,8601963.88,32406328.09,35284613.15,34570173.07,36441984.54,9625217.46,19693376.61,5418074.63,25744638.79,58680729.67,38740191.24,7958796.86,0,54895802.86,133871381.24,47205628.42,82635613.53,46919769.34,67099992.17,87875226.34,134304533.63,16837009,7724607.57,2364543.28,2352519.6,0,2074539.51,0,26979567.66,28133235.4,102500719.41,0,11350125.12,28286431.68,47719522.12,76227134.16,61112634.67,66809435.92,18064766.39,11777011.58,36599853.86,30916890.11,39626330.14,53351346.2,3.48,3.84,5.11,15.59,5.26,19.81,21.57,21.13,22.28,5.88,12.04,3.31,15.74,35.87,23.68,4.87,0,33.56,81.84,28.86,50.52,28.68,41.02,53.72,82.1,10.29,4.72,1.45,1.44,0,1.27,0,16.49,17.2,62.66,0,6.94,17.29,29.17,46.6,37.36,40.84,11.04,7.2,22.37,18.9,24.22,32.61,11.43,18180598.06,11.11,33.8,36.62,18.31,11.27,50183892.29,64497085.66,23425592.55,25476642.58,30.68,39.43,14.32,15.57
"1251",9581,"Nicaragua","NIC","male","overall","2020-09-12",84,1508472.27,1.2,1.2,1.2,16.87,2.41,10.84,23.81,9.64,19.05,6.1,6.02,6.02,10.84,18.07,29.76,11.25,33.33,63.86,67.47,32.1,53.66,33.33,37.8,61.9,72.62,15.48,4.76,1.19,0,5.95,0,2.38,14.29,17.86,65.48,1.19,4.76,11.9,21.43,60.71,29.76,39.29,14.29,11.9,19.05,30.95,25,25,2163831.87,2163831.87,2163831.87,27214288.84,2880532.13,15203069.54,35661785.7,16248633.42,28767744.62,10206267.53,9432007.54,8958373.92,16136075.86,27034234.69,43062984.1,15649334.92,4885365.57,93878556.82,99339952,41632393.64,83238113.55,49061480.15,59054060.76,99951312.3,107669317.54,26808036.56,6416771.09,1642733.05,0,8310369.02,0,2440213.7,22184453.1,25786968.39,100435592.08,1052136.04,6863534.4,19823479.76,34271287.81,88836789.26,41850149.82,56364471.71,25927644.17,19867585.93,29954367.38,48061643.35,38486593.43,34344623.1,1.43,1.43,1.43,18.04,1.91,10.08,23.64,10.77,19.07,6.77,6.25,5.94,10.7,17.92,28.55,10.37,3.24,62.23,65.85,27.6,55.18,32.52,39.15,66.26,71.38,17.77,4.25,1.09,0,5.51,0,1.62,14.71,17.09,66.58,0.7,4.55,13.14,22.72,58.89,27.74,37.37,17.19,13.17,19.86,31.86,25.51,22.77,3.61,4859206.81,3.22,33.33,33.33,22.62,10.71,50666719.44,49960170.36,32972754.18,17247583.29,33.59,33.12,21.86,11.43
"1252",9582,"Nicaragua","NIC","overall","18-34","2020-09-12",76,1508739.99,5.33,4,5.33,22.37,5.33,17.33,22.37,18.42,28.95,6.67,13.33,5.33,16,36.84,25,5.33,0,47.3,68,30.14,61.33,33.78,45.33,65.79,67.11,22.37,5.26,2.63,1.32,1.32,1.32,1.32,13.16,23.68,60.53,1.32,13.16,10.53,27.63,47.37,36.84,32.89,13.16,11.84,25,22.37,28.95,21.05,7856286.34,5781746.83,7856286.34,33581855.11,6987195.64,23870788.78,33100467.77,28574317.01,43633999.37,10850313.86,19373823.71,7078834.08,24198079.79,52098176.48,36617968.74,8223994.75,0,69816779.42,100119677.41,42534089.39,93059265.11,54172532.86,69459232.38,99871520.92,99153889.06,35284201.58,8433379.4,4007276.34,2352519.6,1642733.05,2074539.51,1052136.04,21100563.6,32690347.36,93956412.52,1052136.04,18213659.51,18713809.92,38186713.91,74707679.64,55224400.7,44099389.69,24283833.3,19183821.35,40600811.02,33732737.23,45308411.68,28143246.34,5.21,3.83,5.21,22.26,4.63,15.82,21.94,18.94,28.92,7.19,12.84,4.69,16.04,34.53,24.27,5.45,0,46.27,66.36,28.19,61.68,35.91,46.04,66.2,65.72,23.39,5.59,2.66,1.56,1.09,1.38,0.7,13.99,21.67,62.27,0.7,12.07,12.4,25.31,49.52,36.6,29.23,16.1,12.72,26.91,22.36,30.03,18.65,9.33,15005132.74,9.95,31.58,38.16,21.05,9.21,49025493.92,56481826.68,30373798.69,14992879.74,32.49,37.44,20.13,9.94
"1253",9583,"Nicaragua","NIC","overall","35-54","2020-09-12",70,1289247.26,0,1.45,1.45,14.49,2.9,15.94,27.14,15.94,14.29,4.41,5.8,4.35,13.04,23.19,31.43,8.96,50,60.29,78.26,35.29,56.52,36.23,36.76,58.57,80,10,4.29,1.43,0,4.29,0,1.47,17.65,13.24,67.65,0,0,12.86,24.29,62.86,34.29,41.43,11.43,10,17.14,32.86,22.86,27.14,0,2666904.28,2666904.28,17740411.08,4495300.38,22350531.18,35069775.74,22909713.62,17411496.79,7593093.47,8118345.79,5909536.8,17668106.1,32893934.35,39812138.64,10184890.8,4885365.57,77070480.4,104043316.96,45357179.86,74387822.9,45759406.86,50527583.8,78211136.67,102703786.44,13010340.6,5707999.26,2053301.8,0,5449297.98,0,2074539.51,22250070.77,15648688.8,85056275.9,0,0,16207892.86,32649157.38,80067675.83,42148098.78,53122686.62,15770142.68,14697689.49,21954506.65,44899583.12,28052996.28,34017640.03,0,2.07,2.07,13.76,3.49,17.34,27.2,17.77,13.51,5.89,6.3,4.58,13.7,25.51,30.88,7.9,3.79,59.78,80.7,35.18,57.7,35.49,39.19,60.66,79.66,10.09,4.43,1.59,0,4.23,0,1.61,17.26,12.14,65.97,0,0,12.57,25.32,62.1,32.69,41.2,12.23,11.4,17.03,34.83,21.76,26.39,4.35,6646594.47,5.16,35.71,32.86,18.57,12.86,46438136.57,43550652.67,21579140.97,17356795.86,36.02,33.78,16.74,13.46
"1254",9584,"Nicaragua","NIC","overall","overall","2020-09-12",201,4138417.85,3.06,3.06,3.57,16.58,4.04,16.08,23,15.58,21.89,6.12,10.55,6.06,14.14,28.14,27.5,8.29,20,50.8,70.53,29.41,55.79,31.91,39.89,62.3,68.66,13.93,3.98,1.49,0.5,3.48,0.56,2.25,15.73,19.1,62.36,1.1,6.63,12.15,25.41,54.7,30.85,34.83,10.45,8.46,18.41,24.88,21.89,21.89,11951855.78,12544220.56,14618760.07,62823993.03,16236139.56,64686982.93,89860810.64,66688877.05,86294584.8,28764925.67,44449706.32,22847364.66,55373929.15,111651890.13,104588505.29,32941378.4,4885365.57,181286531.08,275991605.63,104735254.05,207960116.25,118712034.05,154283898.07,239394235.85,282869354.24,56744817.7,16215918.17,6060578.13,2352519.6,13913654.78,2074539.51,6589292.72,55339788.9,65095216.4,234898744.7,3126675.55,24467996.15,54401584.62,90899191.68,197071824.83,125315278.12,139275034.36,47277876.66,38061307.97,75742127.91,99732490.69,85519080.95,98503744.95,2.89,3.03,3.53,15.18,3.92,15.63,21.71,16.11,20.85,6.95,10.74,5.52,13.38,26.98,25.27,7.96,1.18,43.81,66.69,25.31,50.25,28.69,37.28,57.85,68.35,13.71,3.92,1.46,0.57,3.36,0.5,1.59,13.37,15.73,56.76,0.76,5.91,13.15,21.96,47.62,30.28,33.65,11.42,9.2,18.3,24.1,20.66,23.8,8.12,35032444.01,8.47,33.9,35.03,19.77,11.3,120737395.96,133002481.32,60854410.08,47991949.92,29.17,32.14,14.7,11.6
"1255",10391,"Nicaragua","NIC","female","overall","2020-09-13",85,1476055.59,1.23,0,3.7,14.81,3.75,17.28,20.48,19.28,18.29,8.54,9.88,5,13.41,28.92,22.35,7.14,16.67,35.8,68.67,40,50.6,29.27,28.57,58.82,67.06,16.47,2.35,7.06,1.18,5.88,4.76,3.57,15.48,21.43,54.76,5.88,11.76,9.41,23.53,49.41,41.18,36.47,12.94,7.06,22.35,29.41,27.06,20,1762668.24,0,4944514.25,23076112.65,6703418.91,23568829.62,27216717.96,25524042.75,27274335.11,11445200.41,12233147.46,6629658.24,17135977.6,39015853.73,33091189.13,9673478.32,2073491.11,49713054.69,98023113,52952819,67839722.16,39068735.66,44814381.68,85072889.1,99519214.75,22929820.76,3119915.89,9915465.01,1346596.07,10774546.32,7828053.02,5044588.71,20674908.58,31839152.35,81249773.52,8762922.77,13969558.66,14395941.33,35318996.63,75158139.42,57612347.83,52817751.94,17839867.91,15362457.32,35063629.33,43929396.44,36394290.17,30298418.81,1.19,0,3.35,15.63,4.54,15.97,18.44,17.29,18.48,7.75,8.29,4.49,11.61,26.43,22.42,6.55,1.4,33.68,66.41,35.87,45.96,26.47,30.36,57.64,67.42,15.53,2.11,6.72,0.91,7.3,5.3,3.42,14.01,21.57,55.05,5.94,9.46,9.75,23.93,50.92,39.03,35.78,12.09,10.41,23.75,29.76,24.66,20.53,7.41,9920591.77,6.72,45.88,21.18,24.71,8.24,67574563.07,29405980.38,35402981.4,15222033.96,45.78,19.92,23.98,10.31
"1256",10392,"Nicaragua","NIC","male","overall","2020-09-13",74,1374763.26,1.43,1.43,2.86,12.86,4.29,12.68,15.71,18.31,5.63,4.29,5.71,2.82,11.43,27.78,24.32,6.85,40,55.22,66.67,30.88,64.79,26.76,34.72,67.57,64.86,12.16,4.05,9.46,4.05,5.41,0,1.37,15.07,19.18,64.38,0,5.41,13.51,18.92,62.16,41.89,40.54,8.11,8.11,20.27,25.68,27.03,27.03,2574443.67,2574443.67,3827160.38,17668618.62,5285936.28,17008293.09,18889546.55,24702846.62,8261890.78,5288499.95,7385623.51,3921017.42,16800735.75,43051868.49,31780982.29,12018055.86,4688853.63,66079615.67,91498263.11,39472922.39,91539207.35,35850328.45,52949766.28,96504562.75,82428432.05,16919074.22,6381003.05,13788630.51,7891527.08,10067659.58,0,2574443.67,16373516.31,30310607.44,86205168.86,0,7752459.53,21071284.1,29276622.85,79375960.02,52426985.36,59435295.32,12369552.68,11897919.38,24585044.48,40954969.5,38796436.42,33139876.11,1.87,1.87,2.78,12.85,3.84,12.37,13.74,17.97,6.01,3.85,5.37,2.85,12.22,31.32,23.12,8.74,3.41,48.07,66.56,28.71,66.59,26.08,38.52,70.2,59.96,12.31,4.64,10.03,5.74,7.32,0,1.87,11.91,22.05,62.71,0,5.64,15.33,21.3,57.74,38.14,43.23,9,8.65,17.88,29.79,28.22,24.11,4.23,5697812.79,4.14,39.19,24.32,21.62,14.86,52803964.6,41841420.68,25364461.59,17466479.63,38.41,30.44,18.45,12.71
"1257",10393,"Nicaragua","NIC","overall","18-34","2020-09-13",71,1474076.58,3.03,1.52,3.03,18.18,3.08,16.67,23.53,20.29,14.71,8.96,9.09,5.88,15.15,36.76,23.94,11.43,37.5,44.62,66.67,38.46,66.67,30.88,37.14,71.83,61.97,19.72,2.82,5.63,4.23,5.63,2.9,2.9,13.04,26.09,55.07,2.82,14.08,14.08,23.94,45.07,45.07,36.62,12.68,5.63,19.72,36.62,26.76,16.9,4337111.91,2574443.67,4337111.91,24368802.55,5930907.69,22055565.6,28316853.99,28165719.55,20098208.45,10701008.81,10010101.91,9247357.95,20627120.47,51839097.77,33193272.22,16999915.68,7480707.67,60955801.46,97172904.77,49846851.09,97591050.79,42705599.53,59119645.8,108283401.93,91290390.06,24300632.88,4646921.19,8470269.03,7891527.08,10807917.53,4359789.39,4205639.5,14811988.26,38994223.41,82054344.36,4359789.39,15775363.76,23497719.27,33654041.7,70120743.64,62364285.03,56467328.51,18681691.3,9894352.91,28517166.32,55384319.45,38463029.11,25043142.88,2.94,1.75,2.94,16.53,4.02,14.96,19.21,19.11,13.63,7.26,6.79,6.27,13.99,35.17,22.52,11.53,5.07,41.35,65.92,33.82,66.2,28.97,40.11,73.46,61.93,16.49,3.15,5.75,5.35,7.33,2.96,2.85,10.05,26.45,55.66,2.96,10.7,15.94,22.83,47.57,42.31,38.31,12.67,6.71,19.35,37.57,26.09,16.99,7.58,8760051.98,5.94,47.89,30.99,19.72,1.41,67426041.06,51312102.11,26095070.91,2574443.67,45.74,34.81,17.7,1.75
"1258",10394,"Nicaragua","NIC","overall","35-54","2020-09-13",57,918534.66,0,0,1.89,9.43,3.77,14.81,13.21,18.18,11.11,5.66,9.43,5.66,14.81,28.57,31.58,5.26,33.33,55.56,67.86,37.74,61.82,32.14,28.07,64.91,61.4,15.79,0,15.79,1.75,5.26,5.26,0,19.3,17.54,57.89,5.26,3.51,12.28,24.56,54.39,40.35,43.86,5.26,7.02,33.33,26.32,21.05,17.54,0,0,1690486.4,8850992.92,2711492.61,13465721.09,11328445.4,17529192.82,10167610.7,4393752.17,7791449.64,4659686.29,14383235.39,28085189.01,28506919.54,5902926.01,1878758.22,46723703.74,60528260.88,30860168.12,51467390.6,27678102.99,29219131.63,60199200.19,53717653.16,16221031.69,0,15233826.49,1346596.07,5334358.41,6065384.78,0,18194686.22,16622488.52,50970906.3,5292239.02,3205014.8,12739420.34,25374361.91,45242429.76,36238596.76,40956395.63,4600128.08,6791947.55,31026430.79,26394728.59,19047206.97,13465275.43,0,0,1.84,9.64,2.95,14.66,12.33,19.08,11.07,4.78,8.48,5.07,15.66,30.58,31.04,6.43,2.05,50.87,65.9,33.6,56.03,30.13,31.81,65.54,58.48,17.66,0,16.58,1.47,5.81,6.6,0,19.81,18.1,55.49,5.76,3.49,13.87,27.62,49.26,39.45,44.59,5.01,7.39,33.78,28.74,20.74,14.66,3.7,3511397.69,3.82,52.63,17.54,19.3,10.53,48425903.94,17999555.18,16447610.92,8980395.78,52.72,19.6,17.91,9.78
"1259",10395,"Nicaragua","NIC","overall","overall","2020-09-13",207,3718109.76,2.04,1.53,3.57,13.71,4.62,16.67,17.17,18.81,15,6.57,8.16,6.53,11.17,25.37,23.41,7.54,26.67,41.3,67.88,34.05,58.12,29.32,30.41,60.71,59.42,15.94,3.38,7.25,1.93,5.31,2.65,2.65,15.87,20.11,58.73,3.14,7.33,13.61,19.9,56.02,37.2,33.82,10.14,7.25,18.84,23.19,25.12,22.71,8750484.17,6987815.94,13185046.9,51472194.5,18643546.83,56827378.85,58109782.43,67208249.48,54271491.41,20976376.84,26406559.67,25788948.25,41304113.94,95905673.9,88363288.9,29191354.34,9359465.89,133636583.07,237674904.09,109590018.18,202188803.47,99051816.47,117794120.45,215833936.82,214543411.52,58659394.32,14673835.34,26582024.32,9238123.15,25518421.47,10425174.17,8949627.8,49497755.6,70710892.62,201329666.94,11360043.92,21722018.19,51658273.65,69804822.56,189349631.64,130479784.1,131522468.96,35572074.37,33191477.52,68268973.66,94969365.09,90837970.28,81342096.13,2.35,1.88,3.55,13.84,5.01,15.28,15.63,18.08,14.6,5.64,7.1,6.94,11.11,25.79,23.77,7.85,2.52,35.94,63.92,29.47,54.38,26.64,31.68,58.05,57.7,15.78,3.95,7.15,2.48,6.86,2.8,2.41,13.31,19.02,54.15,3.06,5.84,13.89,18.77,50.93,35.09,35.37,9.57,8.93,18.36,25.54,24.43,21.88,5.08,16609971.62,4.47,39.57,24.06,23.53,12.83,132136075.06,88328378.25,72304168.26,44569607.66,35.54,23.76,19.45,11.99
"1260",11211,"Nicaragua","NIC","female","overall","2020-09-14",88,1706146.13,3.53,3.53,3.53,15.29,9.52,21.18,21.43,25.58,21.18,14.29,9.41,7.06,11.76,34.88,14.77,2.3,0,32.93,60.47,29.63,51.81,29.63,34.12,54.55,75,7.95,5.68,3.41,2.27,4.55,1.15,8.05,17.24,24.14,49.43,3.41,7.95,22.73,25,40.91,38.64,37.5,15.91,5.68,22.73,30.68,26.14,20.45,3299687.81,3299687.81,3299687.81,22788550.34,16126636.7,36765623.08,35979470.48,43800215.58,33807012.41,21496108.04,14094060.54,8997466.17,17874154.66,60248731.03,27759561.94,2640098.59,0,49181504.32,99961251.32,46688379,80317645.77,43687494.18,53514149.73,94023010.94,129067278.3,13784190.62,8945422.51,6136224.63,3470904.41,7432887.42,2548210.85,11692603.45,29685368.48,44824074.11,80052012.59,4298659.91,12528247.29,43653642.12,39541078.9,70592984.37,64965428.64,59977363,31131425.36,10555026.76,41285430.99,49766411.92,43123467.6,36439302.07,1.93,1.93,1.93,13.36,9.45,21.55,21.09,25.67,19.81,12.6,8.26,5.27,10.48,35.31,16.27,1.55,0,28.83,58.59,27.36,47.08,25.61,31.37,55.11,75.65,8.08,5.24,3.6,2.03,4.36,1.49,6.85,17.4,26.27,46.92,2.52,7.34,25.59,23.18,41.38,38.08,35.15,18.25,6.19,24.2,29.17,25.28,21.36,9.41,13647829.08,8,31.82,35.23,20.45,12.5,58096377.4,55169868.26,40323595.45,17024771.47,34.05,32.34,23.63,9.98
"1261",11212,"Nicaragua","NIC","male","overall","2020-09-14",73,1702693.87,2.82,2.82,5.63,11.27,5.63,8.45,25.35,7.04,11.11,4.23,7.04,5.63,8.33,26.03,23.29,12.5,22.22,34.72,58.9,37.5,48.61,26.39,30.56,60.27,64.38,26.03,2.74,2.74,1.37,2.74,1.37,5.48,10.96,16.44,65.75,0,5.48,13.7,20.55,60.27,36.99,24.66,20.55,10.96,17.81,23.29,23.29,34.25,5095954.03,5095954.03,10368640.27,23645589.73,10034537.78,15703357.18,43481840.8,13764398.25,23443642.59,4871141.92,16140173.34,6993895.88,13863853.92,45209170.07,36518066.5,24646297.71,5905480.74,57386269.43,100150690.03,64994133.5,77198989.11,42176724.96,55164215.91,101798287.62,107881592.5,47019703.89,1613172.4,5964908.51,3048146.29,4741863.04,2094146.62,10217913.53,16472336.13,25874558.47,115610431.87,0,10189527.56,16696414.84,39722837.89,103660606.34,61197781.04,44251655.14,34926769.67,19567742.8,25492140.25,40790684.24,46051468.66,55999817.4,2.99,2.99,6.09,13.89,5.89,9.22,25.54,8.08,13.77,2.86,9.48,4.11,8.14,26.55,21.45,14.47,3.47,33.7,58.82,38.17,45.34,24.77,32.4,59.79,63.36,27.61,0.95,3.5,1.79,2.78,1.23,6,9.67,15.2,67.9,0,5.98,9.81,23.33,60.88,35.94,25.99,20.51,11.49,14.97,23.96,27.05,32.89,4.23,9553817.39,5.61,34.25,26.03,24.66,15.07,53292165.58,45798505.1,49757705.26,21421010.68,31.3,26.9,29.22,12.58
