"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-09-28,"ES","ESCL",2399548,0.0500669094477458,0.0126438480853785,0.00367099843691628,0.00941852867922204
2020-09-28,"ES","ESCM",2032863,0.0947076789142206,0.000532835458290831,0.00796075729606805,0.0359546967958959
2020-09-28,"ES","ESCN",2153389,0.0440199668986885,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-09-28,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-09-28,"ES","ESEX",1067710,0.05,0,0,0
2020-09-28,"ES","ESGA",2699499,0.0100141896700091,0,0,0.00227931923664354
2020-09-28,"ES","ESIB",1149460,0,0,0,0
2020-09-28,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-09-28,"ES","ESMD",6663394,0.15669014084507,0.0429262394195889,0.0217136150234742,0.0181924882629108
2020-09-28,"ES","ESML",86487,NA,NA,NA,NA
2020-09-28,"ES","ESNC",654214,0.025,0,0,0
2020-09-28,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-09-28,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-09-28,"ES","ESVC",5003769,0.0240375455454293,0.00582315785024322,0,0.0063160676282247
2020-09-29,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-29,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-09-29,"ES","ESAS",1022800,0.04375,0,0,0.00625
2020-09-29,"ES","ESCB",581078,0.04,0,0,0
2020-09-29,"ES","ESCE",84777,NA,NA,NA,NA
2020-09-29,"ES","ESCL",2399548,0.0500669094477458,0.0126438480853785,0.00367099843691628,0.00941852867922204
2020-09-29,"ES","ESCM",2032863,0.0981418240622926,0.00071163174170885,0.00777300358625512,0.0352980718213515
2020-09-29,"ES","ESCN",2153389,0.0440199668986885,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-09-29,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-09-29,"ES","ESEX",1067710,0.05,0,0,0
2020-09-29,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-09-29,"ES","ESIB",1149460,0,0,0,0
2020-09-29,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-09-29,"ES","ESMD",6663394,0.154292343387471,0.04292343387471,0.021461716937355,0.0179814385150812
2020-09-29,"ES","ESML",86487,NA,NA,NA,NA
2020-09-29,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-09-29,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-09-29,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-09-29,"ES","ESVC",5003769,0.0240375455454293,0.00582315785024322,0,0.0063160676282247
2020-09-30,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-30,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-09-30,"ES","ESAS",1022800,0.04375,0,0,0.00625
2020-09-30,"ES","ESCB",581078,0.04,0,0,0
2020-09-30,"ES","ESCE",84777,NA,NA,NA,NA
2020-09-30,"ES","ESCL",2399548,0.0500669094477458,0.0126438480853785,0.00367099843691628,0.00941852867922204
2020-09-30,"ES","ESCM",2032863,0.0981418240622926,0.00071163174170885,0.00777300358625512,0.0352980718213515
2020-09-30,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-09-30,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-09-30,"ES","ESEX",1067710,0.05,0,0,0
2020-09-30,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-09-30,"ES","ESIB",1149460,0,0,0,0
2020-09-30,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-09-30,"ES","ESMD",6663394,0.155452436194896,0.04292343387471,0.021461716937355,0.0179814385150812
2020-09-30,"ES","ESML",86487,NA,NA,NA,NA
2020-09-30,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-09-30,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-09-30,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-09-30,"ES","ESVC",5003769,0.0240375455454293,0.00582315785024322,0,0.0063160676282247
2020-10-01,"ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-01,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-01,"ES","ESAS",1022800,0.04375,0,0,0.00625
2020-10-01,"ES","ESCB",581078,0.04,0,0,0
2020-10-01,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-01,"ES","ESCL",2399548,0.0500669094477458,0.0126438480853785,0.00367099843691628,0.00941852867922204
2020-10-01,"ES","ESCM",2032863,0.0981418240622926,0.00071163174170885,0.00777300358625512,0.0352980718213515
2020-10-01,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-01,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-01,"ES","ESEX",1067710,0.05,0,0,0
2020-10-01,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-01,"ES","ESIB",1149460,0,0,0,0
2020-10-01,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-01,"ES","ESMD",6663394,0.157192575406032,0.0440835266821346,0.021461716937355,0.0197215777262181
2020-10-01,"ES","ESML",86487,NA,NA,NA,NA
2020-10-01,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-01,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-01,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-01,"ES","ESVC",5003769,0.0243079263728936,0.00581306509356315,0,0.00636771610627441
2020-10-02,"ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-02,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-02,"ES","ESAS",1022800,0.04375,0,0,0.00625
2020-10-02,"ES","ESCB",581078,0.04,0,0,0
2020-10-02,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-02,"ES","ESCL",2399548,0.0500669094477458,0.0126438480853785,0.00367099843691628,0.00941852867922204
2020-10-02,"ES","ESCM",2032863,0.0981418240622926,0.00071163174170885,0.00777300358625512,0.0352980718213515
2020-10-02,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-02,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-02,"ES","ESEX",1067710,0.05,0,0,0
2020-10-02,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-02,"ES","ESIB",1149460,0,0,0,0
2020-10-02,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-02,"ES","ESMD",6663394,0.15464512406232,0.0438545874206578,0.0213502596653203,0.0196191575302943
2020-10-02,"ES","ESML",86487,NA,NA,NA,NA
2020-10-02,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-02,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-02,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-02,"ES","ESVC",5003769,0.0243079263728936,0.00581306509356315,0,0.00636771610627441
2020-10-03,"ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-03,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-03,"ES","ESAS",1022800,0.04375,0,0,0.00625
2020-10-03,"ES","ESCB",581078,0.04,0,0,0
2020-10-03,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-03,"ES","ESCL",2399548,0.0500669094477458,0.0126438480853785,0.00367099843691628,0.00941852867922204
2020-10-03,"ES","ESCM",2032863,0.0981418240622926,0.00071163174170885,0.00777300358625512,0.0352980718213515
2020-10-03,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-03,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-03,"ES","ESEX",1067710,0.05,0,0,0
2020-10-03,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-03,"ES","ESIB",1149460,0,0,0,0
2020-10-03,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-03,"ES","ESMD",6663394,0.158107328332372,0.0432775533756492,0.0225043277553376,0.0201961915753029
2020-10-03,"ES","ESML",86487,NA,NA,NA,NA
2020-10-03,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-03,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-03,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-03,"ES","ESVC",5003769,0.0243079263728936,0.00581306509356315,0,0.00636771610627441
2020-10-04,"ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-04,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-04,"ES","ESAS",1022800,0.0368421052631579,0,0,0.00526315789473684
2020-10-04,"ES","ESCB",581078,0.04,0,0,0
2020-10-04,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-04,"ES","ESCL",2399548,0.0500669094477458,0.0126438480853785,0.00367099843691628,0.00941852867922204
2020-10-04,"ES","ESCM",2032863,0.0905631994296164,0.000511945084720474,0.00968565446005227,0.035478816686069
2020-10-04,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-04,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-04,"ES","ESEX",1067710,0.05,0,0,0
2020-10-04,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-04,"ES","ESIB",1149460,0,0,0,0
2020-10-04,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-04,"ES","ESMD",6663394,0.154892726321298,0.0136054421768707,0.0172684458398744,0.0229382850901147
2020-10-04,"ES","ESML",86487,NA,NA,NA,NA
2020-10-04,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-04,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-04,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-04,"ES","ESVC",5003769,0.0246482136468958,0.00580112119331338,0,0.006435309149309
2020-10-05,"ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-05,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-05,"ES","ESAS",1022800,0.0368421052631579,0,0,0.00526315789473684
2020-10-05,"ES","ESCB",581078,0.04,0,0,0
2020-10-05,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-05,"ES","ESCL",2399548,0.0500669094477458,0.0126438480853785,0.00367099843691628,0.00941852867922204
2020-10-05,"ES","ESCM",2032863,0.0905631994296164,0.000511945084720474,0.00968565446005227,0.035478816686069
2020-10-05,"ES","ESCN",2153389,0.0351873908256609,0.00123880698440149,0.00125373236975572,0.00185821047660223
2020-10-05,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-05,"ES","ESEX",1067710,0.05,0,0,0
2020-10-05,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-05,"ES","ESIB",1149460,0,0,0,0
2020-10-05,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-05,"ES","ESMD",6663394,0.156831472620946,0.013290802764487,0.0175438596491228,0.022765130483065
2020-10-05,"ES","ESML",86487,NA,NA,NA,NA
2020-10-05,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-05,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-05,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-05,"ES","ESVC",5003769,0.0250910304103465,0.00578676544314487,0,0.00652732337421625
2020-10-06,"ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037
2020-10-06,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-06,"ES","ESAS",1022800,0.0368421052631579,0,0,0.00526315789473684
2020-10-06,"ES","ESCB",581078,0.04,0,0,0
2020-10-06,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-06,"ES","ESCL",2399548,0.0500669094477458,0.0126438480853785,0.00367099843691628,0.00941852867922204
2020-10-06,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-06,"ES","ESCN",2153389,0.0351873908256609,0.00123880698440149,0.00125373236975572,0.00185821047660223
2020-10-06,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-06,"ES","ESEX",1067710,0.05,0,0,0
2020-10-06,"ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354
2020-10-06,"ES","ESIB",1149460,0,0,0,0
2020-10-06,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-06,"ES","ESMD",6663394,0.156831472620946,0.013290802764487,0.0175438596491228,0.022765130483065
2020-10-06,"ES","ESML",86487,NA,NA,NA,NA
2020-10-06,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-06,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-06,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-06,"ES","ESVC",5003769,0.0250910304103465,0.00578676544314487,0,0.00652732337421625
2020-10-07,"ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037
2020-10-07,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-07,"ES","ESAS",1022800,0.0368421052631579,0,0,0.00526315789473684
2020-10-07,"ES","ESCB",581078,0.04,0,0,0
2020-10-07,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-07,"ES","ESCL",2399548,0.0500669094477458,0.0126438480853785,0.00367099843691628,0.00941852867922204
2020-10-07,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-07,"ES","ESCN",2153389,0.0351873908256609,0.00123880698440149,0.00125373236975572,0.00185821047660223
2020-10-07,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-07,"ES","ESEX",1067710,0.05,0,0,0
2020-10-07,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-07,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-07,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-07,"ES","ESMD",6663394,0.15279958137101,0.0125588697017268,0.0162218733647305,0.0218459858001092
2020-10-07,"ES","ESML",86487,NA,NA,NA,NA
2020-10-07,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-07,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-07,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-07,"ES","ESVC",5003769,0.0256941336180159,0.00576918525690335,0,0.00665938144805649
2020-10-08,"ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037
2020-10-08,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-08,"ES","ESAS",1022800,0.0368421052631579,0,0,0.00526315789473684
2020-10-08,"ES","ESCB",581078,0.04,0,0,0
2020-10-08,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-08,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-08,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-08,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-08,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-08,"ES","ESEX",1067710,0.05,0,0,0
2020-10-08,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-08,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-08,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-08,"ES","ESMD",6663394,0.151180311401306,0.0110497237569061,0.0170768458061276,0.0204081632653061
2020-10-08,"ES","ESML",86487,NA,NA,NA,NA
2020-10-08,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-08,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-08,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-08,"ES","ESVC",5003769,0.0256941336180159,0.00576918525690335,0,0.00665938144805649
2020-10-09,"ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037
2020-10-09,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-09,"ES","ESAS",1022800,0.0368421052631579,0,0,0.00526315789473684
2020-10-09,"ES","ESCB",581078,0.04,0,0,0
2020-10-09,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-09,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-09,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-09,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-09,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-09,"ES","ESEX",1067710,0.05,0,0,0
2020-10-09,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-09,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-09,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-09,"ES","ESMD",6663394,0.149341142020498,0.00878477306002928,0.0161054172767204,0.0198070086338243
2020-10-09,"ES","ESML",86487,NA,NA,NA,NA
2020-10-09,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-09,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-09,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-09,"ES","ESVC",5003769,0.0256941336180159,0.00576918525690335,0,0.00665938144805649
2020-10-10,"ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037
2020-10-10,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-10,"ES","ESAS",1022800,0.0368421052631579,0,0,0.00526315789473684
2020-10-10,"ES","ESCB",581078,0.04,0,0,0
2020-10-10,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-10,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-10,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-10,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-10,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-10,"ES","ESEX",1067710,0.05,0,0,0
2020-10-10,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-10,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-10,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-10,"ES","ESMD",6663394,0.149341142020498,0.00878477306002928,0.0161054172767204,0.0198070086338243
2020-10-10,"ES","ESML",86487,NA,NA,NA,NA
2020-10-10,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-10,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-10,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-10,"ES","ESVC",5003769,0.0265716006204207,0.00574715683871953,0,0.00686364245809578
2020-10-11,"ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-11,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-11,"ES","ESAS",1022800,0.0368421052631579,0,0,0.00526315789473684
2020-10-11,"ES","ESCB",581078,0.04,0,0,0
2020-10-11,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-11,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-11,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-11,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-11,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-11,"ES","ESEX",1067710,0.05,0,0,0
2020-10-11,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-11,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-11,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-11,"ES","ESMD",6663394,0.149341142020498,0.00878477306002928,0.0161054172767204,0.0198070086338243
2020-10-11,"ES","ESML",86487,NA,NA,NA,NA
2020-10-11,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-11,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-11,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-11,"ES","ESVC",5003769,0.027988823380233,0.00571874739259833,0,0.00721804576688127
2020-10-12,"ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-12,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-12,"ES","ESAS",1022800,0.0368421052631579,0,0,0.00526315789473684
2020-10-12,"ES","ESCB",581078,0.04,0,0,0
2020-10-12,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-12,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-12,"ES","ESCM",2032863,0.0898631975565099,0.000563979838530066,0.00983612385745732,0.0352405521017474
2020-10-12,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-12,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-12,"ES","ESEX",1067710,0.05,0,0,0
2020-10-12,"ES","ESGA",2699499,0.00919168828487558,0,0,0.00227931923664354
2020-10-12,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-12,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-12,"ES","ESMD",6663394,0.137335152341974,0.00954979536152797,0.0163710777626194,0.0184049079754601
2020-10-12,"ES","ESML",86487,NA,NA,NA,NA
2020-10-12,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-12,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-12,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-12,"ES","ESVC",5003769,0.0307584211668232,0.00568071471730501,0,0.00797038138078134
2020-10-13,"ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-13,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-13,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-13,"ES","ESCB",581078,0.04,0,0,0
2020-10-13,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-13,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-13,"ES","ESCM",2032863,0.0898631975565099,0.000563979838530066,0.00983612385745732,0.0352405521017474
2020-10-13,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-13,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-13,"ES","ESEX",1067710,0.05,0,0,0
2020-10-13,"ES","ESGA",2699499,0.013590468588296,0,0,0.00227931923664354
2020-10-13,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-13,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-13,"ES","ESMD",6663394,0.115051903114187,0.00778546712802768,0.0122061482820976,0.0170250896057348
2020-10-13,"ES","ESML",86487,NA,NA,NA,NA
2020-10-13,"ES","ESNC",654214,0.0153846153846154,0,0,0
2020-10-13,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-13,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-13,"ES","ESVC",5003769,0.0307584211668232,0.00568071471730501,0,0.00797038138078134
2020-10-14,"ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-14,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-14,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-14,"ES","ESCB",581078,0.04,0,0,0
2020-10-14,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-14,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-14,"ES","ESCM",2032863,0.0898631975565099,0.000563979838530066,0.00983612385745732,0.0352405521017474
2020-10-14,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-14,"ES","ESCT",7675217,0.0215605738764217,0,0,0
2020-10-14,"ES","ESEX",1067710,0.05,0,0,0
2020-10-14,"ES","ESGA",2699499,0.013590468588296,0,0,0.00227931923664354
2020-10-14,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-14,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-14,"ES","ESMD",6663394,0.100921456779289,0.00658183413777973,0.0163857677902622,0.0222828558435653
2020-10-14,"ES","ESML",86487,NA,NA,NA,NA
2020-10-14,"ES","ESNC",654214,0.01,0,0,0
2020-10-14,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-14,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-14,"ES","ESVC",5003769,0.0307584211668232,0.00568071471730501,0,0.00797038138078134
2020-10-15,"ES","ESAN",8414240,0.0258196904005264,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-15,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-15,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-15,"ES","ESCB",581078,0.04,0,0,0
2020-10-15,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-15,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-15,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-15,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-15,"ES","ESCT",7675217,0.0200825858189589,0,0,0
2020-10-15,"ES","ESEX",1067710,0.05,0,0,0
2020-10-15,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-15,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-15,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-15,"ES","ESMD",6663394,0.0977408944213923,0.00474158368895211,0.017293997965412,0.0203888098624941
2020-10-15,"ES","ESML",86487,NA,NA,NA,NA
2020-10-15,"ES","ESNC",654214,0.01,0,0,0
